pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,donchian,2020-07-25 04:00,19.76,2020-07-27 15:59,18.74,trailing,42.443,1.6349051800,-44.9267651800,-0.053569,60.00,tb-donchian-BNBUSDT-1595635200-B,tb-donchian-BNBUSDT-1595851200-T
LTC/USDT,donchian,2020-07-25 04:00,47.00,2020-08-02 07:59,59.08,trailing,21.508,2.2826026400,257.5340373600,0.254763,196.00,tb-donchian-LTCUSDT-1595635200-B,tb-donchian-LTCUSDT-1596340800-T
BTC/USDT,donchian,2020-07-27 04:00,10253.98,2020-08-02 07:59,11324.50,trailing,0.13276,2.8661945620,139.2560406380,0.102295,148.00,tb-donchian-BTCUSDT-1595808000-B,tb-donchian-BTCUSDT-1596340800-T
XRP/USDT,donchian,2020-07-29 00:00,0.2305,2020-08-02 07:59,0.2921,trailing,2920.2,1.526788020000,178.357531980000,0.264977,104.00,tb-donchian-XRPUSDT-1595966400-B,tb-donchian-XRPUSDT-1596340800-T
BNB/USDT,donchian,2020-08-03 12:00,22.42,2020-08-07 19:59,22.01,trailing,27.256,1.2116118400,-12.3865718400,-0.020270,104.00,tb-donchian-BNBUSDT-1596441600-B,tb-donchian-BNBUSDT-1596816000-T
LINK/USDT,donchian,2020-08-04 00:00,9.255,2020-08-07 19:59,9.206,trailing,44.95,0.83028470000,-3.03283470000,-0.007290,92.00,tb-donchian-LINKUSDT-1596484800-B,tb-donchian-LINKUSDT-1596816000-T
LINK/USDT,donchian,2020-08-08 04:00,10.314,2020-08-17 23:59,17.181,trailing,45.44,1.24988850000,310.78659150000,0.663127,236.00,tb-donchian-LINKUSDT-1596844800-B,tb-donchian-LINKUSDT-1597694400-T
ETH/USDT,donchian,2020-08-14 00:00,424.76,2020-08-19 07:59,412.06,trailing,1.6087,1.3469144240,-21.7774044240,-0.031870,128.00,tb-donchian-ETHUSDT-1597348800-B,tb-donchian-ETHUSDT-1597809600-T
LTC/USDT,donchian,2020-08-16 04:00,61.54,2020-08-19 19:59,60.80,trailing,10.804,1.3224383000,-9.3173983000,-0.014014,88.00,tb-donchian-LTCUSDT-1597536000-B,tb-donchian-LTCUSDT-1597852800-T
LINK/USDT,donchian,2020-08-30 04:00,17.118,2020-08-31 23:59,15.447,trailing,27.05,0.88139679000,-46.08194679000,-0.099520,44.00,tb-donchian-LINKUSDT-1598745600-B,tb-donchian-LINKUSDT-1598904000-T
ETH/USDT,donchian,2020-08-30 20:00,425.28,2020-09-02 11:59,446.66,trailing,2.2489,1.9618840060,46.1195979940,0.048221,64.00,tb-donchian-ETHUSDT-1598803200-B,tb-donchian-ETHUSDT-1599033600-T
BNB/USDT,donchian,2020-08-30 20:00,23.74,2020-09-02 11:59,23.32,trailing,41.184,1.9391161200,-19.2363961200,-0.019675,64.00,tb-donchian-BNBUSDT-1598803200-B,tb-donchian-BNBUSDT-1599033600-T
XRP/USDT,donchian,2020-10-06 04:00,0.2580,2020-10-06 19:59,0.2441,stop,4029.6,2.024319960000,-58.035759960000,-0.055823,16.00,tb-donchian-XRPUSDT-1601942400-B,tb-donchian-XRPUSDT-1602000000-X
LINK/USDT,donchian,2020-10-09 16:00,10.428,2020-10-16 07:59,10.507,trailing,51.67,1.08233713000,2.99959287000,0.005567,160.00,tb-donchian-LINKUSDT-1602244800-B,tb-donchian-LINKUSDT-1602820800-T
LTC/USDT,donchian,2020-10-10 04:00,49.95,2020-10-16 07:59,48.45,trailing,20.038,1.9727881500,-32.0297881500,-0.032001,148.00,tb-donchian-LTCUSDT-1602288000-B,tb-donchian-LTCUSDT-1602820800-T
ETH/USDT,donchian,2020-10-22 12:00,415.55,2020-10-26 15:59,397.03,trailing,2.3630,1.9211238600,-45.6838838600,-0.046524,100.00,tb-donchian-ETHUSDT-1603353600-B,tb-donchian-ETHUSDT-1603713600-T
BTC/USDT,donchian,2020-10-09 12:00,11055.97,2020-10-26 19:59,12769.81,trailing,0.17200,4.1000242346,290.6804557654,0.152859,416.00,tb-donchian-BTCUSDT-1602230400-B,tb-donchian-BTCUSDT-1603728000-T
BTC/USDT,donchian,2020-10-27 12:00,13456.53,2020-10-28 15:59,13141.62,trailing,0.09687,2.5779084441,-33.0832401441,-0.025380,28.00,tb-donchian-BTCUSDT-1603785600-B,tb-donchian-BTCUSDT-1603886400-T
BNB/USDT,donchian,2020-10-27 16:00,32.07,2020-10-28 15:59,30.37,stop,33.739,2.1077535400,-59.4640535400,-0.054957,24.00,tb-donchian-BNBUSDT-1603800000-B,tb-donchian-BNBUSDT-1603886400-X
LTC/USDT,donchian,2020-10-21 16:00,52.80,2020-10-28 19:59,54.84,trailing,16.243,1.7492941200,31.3864258800,0.036597,172.00,tb-donchian-LTCUSDT-1603281600-B,tb-donchian-LTCUSDT-1603900800-T
BTC/USDT,donchian,2020-10-31 12:00,13946.97,2020-11-02 15:59,13287.63,trailing,0.06843,1.8646399650,-46.9832761650,-0.049229,52.00,tb-donchian-BTCUSDT-1604131200-B,tb-donchian-BTCUSDT-1604318400-T
BTC/USDT,donchian,2020-11-04 20:00,14109.32,2020-11-07 19:59,14701.81,trailing,0.07175,2.0683273256,40.4428301744,0.039950,72.00,tb-donchian-BTCUSDT-1604505600-B,tb-donchian-BTCUSDT-1604764800-T
ETH/USDT,donchian,2020-11-05 16:00,414.39,2020-11-07 19:59,427.51,trailing,2.1057,1.7737004910,25.8530835090,0.029628,52.00,tb-donchian-ETHUSDT-1604577600-B,tb-donchian-ETHUSDT-1604764800-T
LTC/USDT,donchian,2020-11-06 04:00,60.65,2020-11-07 19:59,58.13,trailing,10.812,1.2849165100,-28.5311565100,-0.043509,40.00,tb-donchian-LTCUSDT-1604620800-B,tb-donchian-LTCUSDT-1604764800-T
ETH/USDT,donchian,2020-11-11 20:00,468.73,2020-11-15 19:59,450.14,trailing,1.6352,1.5033330670,-31.9017010670,-0.041622,96.00,tb-donchian-ETHUSDT-1605110400-B,tb-donchian-ETHUSDT-1605456000-T
LTC/USDT,donchian,2020-11-13 16:00,65.32,2020-11-18 07:59,68.43,trailing,9.498,1.2710107000,28.2677693000,0.045563,112.00,tb-donchian-LTCUSDT-1605268800-B,tb-donchian-LTCUSDT-1605672000-T
XRP/USDT,donchian,2020-11-16 16:00,0.2822,2020-11-18 07:59,0.2807,trailing,2935.7,1.653352130000,-6.056902130000,-0.007311,40.00,tb-donchian-XRPUSDT-1605528000-B,tb-donchian-XRPUSDT-1605672000-T
BTC/USDT,donchian,2020-11-13 00:00,16300.00,2020-11-22 11:59,17643.71,trailing,0.05513,1.8722947300,72.2064375700,0.080353,228.00,tb-donchian-BTCUSDT-1605211200-B,tb-donchian-BTCUSDT-1606032000-T
ETH/USDT,donchian,2020-11-20 12:00,505.45,2020-11-22 11:59,513.32,trailing,1.7396,1.7731621000,11.9174899000,0.013554,48.00,tb-donchian-ETHUSDT-1605859200-B,tb-donchian-ETHUSDT-1606032000-T
LTC/USDT,donchian,2020-11-19 12:00,78.79,2020-11-25 23:59,78.59,trailing,5.643,0.8885680800,-2.0171680800,-0.004537,156.00,tb-donchian-LTCUSDT-1605772800-B,tb-donchian-LTCUSDT-1606334400-T
ETH/USDT,donchian,2020-11-22 20:00,573.32,2020-11-25 23:59,556.74,trailing,1.0824,1.2238076000,-19.1699996000,-0.030891,76.00,tb-donchian-ETHUSDT-1606060800-B,tb-donchian-ETHUSDT-1606334400-T
ADA/USDT,donchian,2020-11-22 20:00,0.1453,2020-11-26 03:59,0.1440,trailing,2763.4,0.799858460000,-4.392278460000,-0.010939,80.00,tb-donchian-ADAUSDT-1606060800-B,tb-donchian-ADAUSDT-1606348800-T
ETH/USDT,donchian,2020-12-16 16:00,620.51,2020-12-20 23:59,621.60,trailing,1.5991,1.9873129680,-0.2442939680,-0.000246,104.00,tb-donchian-ETHUSDT-1608120000-B,tb-donchian-ETHUSDT-1608494400-T
LTC/USDT,donchian,2020-12-16 16:00,88.35,2020-12-21 11:59,104.95,trailing,6.814,1.3177646500,111.7946353500,0.185700,116.00,tb-donchian-LTCUSDT-1608120000-B,tb-donchian-LTCUSDT-1608537600-T
BTC/USDT,donchian,2020-12-15 04:00,19489.43,2020-12-21 15:59,22283.89,trailing,0.06563,2.7429472510,180.6574625490,0.141239,156.00,tb-donchian-BTCUSDT-1607990400-B,tb-donchian-BTCUSDT-1608552000-T
BTC/USDT,donchian,2020-12-25 12:00,24586.69,2021-01-02 23:59,30512.15,trailing,0.03270,1.8027155406,191.9598264594,0.238761,204.00,tb-donchian-BTCUSDT-1608883200-B,tb-donchian-BTCUSDT-1609617600-T
LTC/USDT,donchian,2020-12-26 00:00,127.81,2021-01-04 11:59,140.56,trailing,2.886,0.7748992500,36.0216007500,0.097657,228.00,tb-donchian-LTCUSDT-1608926400-B,tb-donchian-LTCUSDT-1609747200-T
ETH/USDT,donchian,2020-12-27 16:00,698.09,2021-01-04 11:59,901.49,trailing,0.8563,1.3703486380,172.8010713620,0.289074,188.00,tb-donchian-ETHUSDT-1609070400-B,tb-donchian-ETHUSDT-1609747200-T
BTC/USDT,donchian,2021-01-03 08:00,34469.01,2021-01-04 11:59,31259.53,stop,0.01848,1.2153527950,-60.5265431950,-0.095020,28.00,tb-donchian-BTCUSDT-1609646400-B,tb-donchian-BTCUSDT-1609747200-X
ADA/USDT,donchian,2021-01-05 16:00,0.2459,2021-01-08 03:59,0.2690,trailing,1320.5,0.680269710000,29.823280290000,0.091846,60.00,tb-donchian-ADAUSDT-1609848000-B,tb-donchian-ADAUSDT-1610064000-T
LINK/USDT,donchian,2021-01-06 16:00,16.258,2021-01-08 03:59,14.476,trailing,22.24,0.68401190000,-40.31569190000,-0.111499,36.00,tb-donchian-LINKUSDT-1609934400-B,tb-donchian-LINKUSDT-1610064000-T
BTC/USDT,donchian,2021-01-07 00:00,36787.75,2021-01-10 23:59,36408.44,trailing,0.01310,0.9596058400,-5.9285668400,-0.012302,96.00,tb-donchian-BTCUSDT-1609963200-B,tb-donchian-BTCUSDT-1610308800-T
LINK/USDT,donchian,2021-01-10 00:00,17.559,2021-01-11 03:59,14.857,trailing,18.13,0.58805326000,-49.57531326000,-0.155728,28.00,tb-donchian-LINKUSDT-1610222400-B,tb-donchian-LINKUSDT-1610323200-T
ETH/USDT,donchian,2021-01-10 04:00,1311.57,2021-01-11 03:59,1141.39,trailing,0.2838,0.6965435170,-48.9936275170,-0.131624,24.00,tb-donchian-ETHUSDT-1610236800-B,tb-donchian-ETHUSDT-1610323200-T
BNB/USDT,donchian,2021-01-17 20:00,45.59,2021-01-20 03:59,41.61,trailing,11.031,0.9624502800,-44.8658302800,-0.089214,56.00,tb-donchian-BNBUSDT-1610899200-B,tb-donchian-BNBUSDT-1611100800-T
LINK/USDT,donchian,2021-01-16 04:00,22.137,2021-01-20 11:59,19.568,trailing,13.66,0.57013304000,-35.66267304000,-0.117935,104.00,tb-donchian-LINKUSDT-1610755200-B,tb-donchian-LINKUSDT-1611129600-T
ADA/USDT,donchian,2021-01-16 16:00,0.3571,2021-01-20 12:00,0.3375,signal,911.6,0.633554460000,-18.500914460000,-0.056833,92.00,tb-donchian-ADAUSDT-1610798400-B,tb-donchian-ADAUSDT-1611129600-S
