pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,supertrend,2021-10-28 16:00,487.25,2021-11-10 07:59,624.39,trailing,1.697,1.8874275800,230.8391524200,0.279175,304.00,tb-supertrend-BNBUSDT-1635422400-B,tb-supertrend-BNBUSDT-1636516800-T
ADA/USDT,supertrend,2021-11-09 00:00,2.1271,2021-11-10 23:59,2.1332,trailing,440.6,1.878151730000,0.809508270000,0.000864,48.00,tb-supertrend-ADAUSDT-1636401600-B,tb-supertrend-ADAUSDT-1636574400-T
BNB/USDT,supertrend,2023-01-21 00:00,305.26,2023-01-24 23:59,304.00,trailing,3.237,1.9733956600,-6.0520156600,-0.006125,96.00,tb-supertrend-BNBUSDT-1674244800-B,tb-supertrend-BNBUSDT-1674590400-T
LINK/USDT,supertrend,2023-01-21 00:00,6.946,2023-01-24 23:59,6.611,trailing,109.13,1.48023947000,-38.03878947000,-0.050182,96.00,tb-supertrend-LINKUSDT-1674244800-B,tb-supertrend-LINKUSDT-1674590400-T
ADA/USDT,supertrend,2023-01-21 00:00,0.3653,2023-01-25 03:59,0.3547,trailing,1994.3,1.436626600000,-22.576206600000,-0.030989,100.00,tb-supertrend-ADAUSDT-1674244800-B,tb-supertrend-ADAUSDT-1674604800-T
BNB/USDT,supertrend,2023-01-29 20:00,319.36,2023-01-30 11:59,304.50,trailing,3.664,2.2871004800,-56.7341404800,-0.048485,16.00,tb-supertrend-BNBUSDT-1675008000-B,tb-supertrend-BNBUSDT-1675065600-T
ETH/USDT,supertrend,2023-01-29 20:00,1654.69,2023-01-30 15:59,1572.19,trailing,0.6373,2.0576489100,-54.6348989100,-0.051810,20.00,tb-supertrend-ETHUSDT-1675008000-B,tb-supertrend-ETHUSDT-1675080000-T
BTC/USDT,supertrend,2023-02-02 00:00,23743.28,2023-02-05 15:59,23136.15,trailing,0.05512,2.5854187804,-36.0504243804,-0.027546,88.00,tb-supertrend-BTCUSDT-1675281600-B,tb-supertrend-BTCUSDT-1675598400-T
LTC/USDT,supertrend,2023-02-01 20:00,98.28,2023-02-05 19:59,95.66,trailing,7.028,1.3637965600,-19.7771565600,-0.028633,96.00,tb-supertrend-LTCUSDT-1675267200-B,tb-supertrend-LTCUSDT-1675612800-T
ADA/USDT,supertrend,2023-02-02 00:00,0.3972,2023-02-05 19:59,0.3849,trailing,1736.2,1.358596980000,-22.713856980000,-0.032937,92.00,tb-supertrend-ADAUSDT-1675281600-B,tb-supertrend-ADAUSDT-1675612800-T
LINK/USDT,supertrend,2023-02-09 08:00,7.451,2023-02-09 23:59,6.937,trailing,90.46,1.30228358000,-47.79872358000,-0.070916,16.00,tb-supertrend-LINKUSDT-1675915200-B,tb-supertrend-LINKUSDT-1675972800-T
BNB/USDT,supertrend,2023-02-12 20:00,319.26,2023-02-13 07:59,306.26,stop,4.195,2.6256527000,-57.1606527000,-0.042680,12.00,tb-supertrend-BNBUSDT-1676217600-B,tb-supertrend-BNBUSDT-1676260800-X
SOL/USDT,supertrend,2023-02-12 20:00,22.07,2023-02-13 11:59,20.29,stop,30.536,1.2941891300,-55.6482691300,-0.082573,16.00,tb-supertrend-SOLUSDT-1676217600-B,tb-supertrend-SOLUSDT-1676275200-X
ADA/USDT,supertrend,2023-02-14 16:00,0.3792,2023-02-16 23:59,0.3915,trailing,2150.1,1.657916310000,24.788313690000,0.030403,56.00,tb-supertrend-ADAUSDT-1676376000-B,tb-supertrend-ADAUSDT-1676577600-T
LTC/USDT,supertrend,2023-02-15 00:00,95.87,2023-02-19 19:59,98.22,trailing,9.094,1.7660131600,19.6048868400,0.022487,116.00,tb-supertrend-LTCUSDT-1676404800-B,tb-supertrend-LTCUSDT-1676822400-T
ETH/USDT,supertrend,2023-02-14 20:00,1561.10,2023-02-21 23:59,1647.77,trailing,0.6362,2.0425758600,53.0968781400,0.053462,172.00,tb-supertrend-ETHUSDT-1676390400-B,tb-supertrend-ETHUSDT-1677009600-T
LINK/USDT,supertrend,2023-02-24 08:00,8.108,2023-02-24 23:59,7.402,stop,76.70,1.19026564000,-55.34046564000,-0.088988,16.00,tb-supertrend-LINKUSDT-1677211200-B,tb-supertrend-LINKUSDT-1677268800-X
ADA/USDT,supertrend,2023-03-13 00:00,0.3300,2023-03-15 11:59,0.3339,trailing,2111.9,1.402816410000,6.833593590000,0.009805,60.00,tb-supertrend-ADAUSDT-1678651200-B,tb-supertrend-ADAUSDT-1678867200-T
SOL/USDT,supertrend,2023-03-13 00:00,20.21,2023-03-15 15:59,19.26,trailing,23.215,0.9167810900,-22.9710310900,-0.048960,64.00,tb-supertrend-SOLUSDT-1678651200-B,tb-supertrend-SOLUSDT-1678881600-T
BTC/USDT,supertrend,2023-03-13 00:00,22009.05,2023-03-22 19:59,26927.13,trailing,0.03945,1.9314126645,192.0868433355,0.221233,236.00,tb-supertrend-BTCUSDT-1678651200-B,tb-supertrend-BTCUSDT-1679500800-T
LTC/USDT,supertrend,2023-03-23 00:00,87.30,2023-03-27 15:59,88.09,trailing,6.249,1.0966232100,3.8400867900,0.007039,112.00,tb-supertrend-LTCUSDT-1679515200-B,tb-supertrend-LTCUSDT-1679918400-T
XRP/USDT,supertrend,2023-03-27 12:00,0.4779,2023-04-01 07:59,0.5155,trailing,1264.7,1.256974250000,46.295745750000,0.076598,116.00,tb-supertrend-XRPUSDT-1679904000-B,tb-supertrend-XRPUSDT-1680321600-T
ADA/USDT,supertrend,2023-03-29 00:00,0.3683,2023-04-02 03:59,0.3812,trailing,2123.7,1.592523410000,25.803206590000,0.032990,100.00,tb-supertrend-ADAUSDT-1680033600-B,tb-supertrend-ADAUSDT-1680393600-T
LINK/USDT,supertrend,2023-03-29 12:00,7.295,2023-04-02 19:59,7.238,trailing,120.36,1.75014023000,-8.61066023000,-0.009807,104.00,tb-supertrend-LINKUSDT-1680076800-B,tb-supertrend-LINKUSDT-1680451200-T
LINK/USDT,supertrend,2023-04-05 04:00,7.599,2023-04-06 11:59,7.179,trailing,119.53,1.76732622000,-51.96992622000,-0.057216,32.00,tb-supertrend-LINKUSDT-1680652800-B,tb-supertrend-LINKUSDT-1680768000-T
BNB/USDT,supertrend,2023-04-11 00:00,318.76,2023-04-11 23:59,322.59,trailing,8.548,5.4851286400,27.2537113600,0.010002,24.00,tb-supertrend-BNBUSDT-1681156800-B,tb-supertrend-BNBUSDT-1681243200-T
LINK/USDT,supertrend,2023-04-11 08:00,7.424,2023-04-12 03:59,7.141,trailing,187.43,2.73132851000,-55.77401851000,-0.040083,20.00,tb-supertrend-LINKUSDT-1681185600-B,tb-supertrend-LINKUSDT-1681257600-T
BNB/USDT,supertrend,2023-04-14 04:00,331.57,2023-04-14 19:59,323.80,trailing,5.571,3.6530556900,-46.9397256900,-0.025412,16.00,tb-supertrend-BNBUSDT-1681430400-B,tb-supertrend-BNBUSDT-1681488000-T
ADA/USDT,supertrend,2023-04-13 20:00,0.4214,2023-04-18 03:59,0.4279,trailing,2256.8,1.917669460000,12.751530540000,0.013408,104.00,tb-supertrend-ADAUSDT-1681401600-B,tb-supertrend-ADAUSDT-1681776000-T
SOL/USDT,supertrend,2023-04-11 04:00,21.29,2023-04-19 11:59,23.94,trailing,56.887,2.5742125400,148.1763374600,0.122346,200.00,tb-supertrend-SOLUSDT-1681171200-B,tb-supertrend-SOLUSDT-1681891200-T
BTC/USDT,supertrend,2023-04-18 12:00,30395.79,2023-04-19 11:59,29408.80,trailing,0.05679,3.3981264115,-59.4492885115,-0.034440,24.00,tb-supertrend-BTCUSDT-1681804800-B,tb-supertrend-BTCUSDT-1681891200-T
LTC/USDT,supertrend,2023-04-26 00:00,91.08,2023-04-26 19:59,86.99,trailing,10.036,1.7881124000,-42.8353524000,-0.046862,20.00,tb-supertrend-LTCUSDT-1682452800-B,tb-supertrend-LTCUSDT-1682524800-T
ETH/USDT,supertrend,2023-04-26 12:00,1915.54,2023-04-26 19:59,1853.93,trailing,0.5753,2.1697254160,-37.6139584160,-0.034132,8.00,tb-supertrend-ETHUSDT-1682496000-B,tb-supertrend-ETHUSDT-1682524800-T
BTC/USDT,supertrend,2023-04-26 12:00,28966.79,2023-04-26 19:59,28440.27,trailing,0.04477,2.5715624178,-26.1438628178,-0.020160,8.00,tb-supertrend-BTCUSDT-1682496000-B,tb-supertrend-BTCUSDT-1682524800-T
SOL/USDT,supertrend,2023-04-28 20:00,23.34,2023-05-01 03:59,22.13,trailing,28.036,1.2754737800,-35.1990337800,-0.053792,56.00,tb-supertrend-SOLUSDT-1682697600-B,tb-supertrend-SOLUSDT-1682899200-T
XRP/USDT,supertrend,2023-04-29 04:00,0.4810,2023-05-01 15:59,0.4583,trailing,1752.8,1.647270840000,-41.435830840000,-0.049147,60.00,tb-supertrend-XRPUSDT-1682726400-B,tb-supertrend-XRPUSDT-1682942400-T
BNB/USDT,supertrend,2023-04-30 20:00,336.07,2023-05-02 07:59,324.41,trailing,4.275,2.8252323500,-52.6717323500,-0.036662,36.00,tb-supertrend-BNBUSDT-1682870400-B,tb-supertrend-BNBUSDT-1683000000-T
ETH/USDT,supertrend,2023-05-05 12:00,1912.15,2023-05-06 15:59,1910.59,trailing,0.7441,2.8460305550,-4.0068265550,-0.002816,28.00,tb-supertrend-ETHUSDT-1683273600-B,tb-supertrend-ETHUSDT-1683374400-T
BTC/USDT,supertrend,2023-05-05 16:00,29371.12,2023-05-06 15:59,28422.77,trailing,0.04318,2.4970087276,-43.4467617276,-0.034257,24.00,tb-supertrend-BTCUSDT-1683288000-B,tb-supertrend-BTCUSDT-1683374400-T
SOL/USDT,supertrend,2023-05-05 20:00,22.90,2023-05-06 15:59,21.59,trailing,38.839,1.7288402100,-52.6079302100,-0.059149,20.00,tb-supertrend-SOLUSDT-1683302400-B,tb-supertrend-SOLUSDT-1683374400-T
XRP/USDT,supertrend,2023-06-22 04:00,0.5167,2023-06-22 11:59,0.4841,trailing,1639.1,1.641289670000,-55.075949670000,-0.065031,8.00,tb-supertrend-XRPUSDT-1687392000-B,tb-supertrend-XRPUSDT-1687420800-T
ADA/USDT,supertrend,2023-06-21 04:00,0.2812,2023-06-26 19:59,0.2829,trailing,2880.8,1.625874760000,3.271485240000,0.004038,136.00,tb-supertrend-ADAUSDT-1687305600-B,tb-supertrend-ADAUSDT-1687795200-T
LINK/USDT,supertrend,2023-06-21 04:00,5.329,2023-06-28 19:59,5.903,trailing,174.89,1.96532370000,98.42153630000,0.105604,184.00,tb-supertrend-LINKUSDT-1687305600-B,tb-supertrend-LINKUSDT-1687968000-T
SOL/USDT,supertrend,2023-06-29 12:00,18.07,2023-06-30 15:59,17.12,trailing,31.976,1.1258317500,-31.5030317500,-0.054522,28.00,tb-supertrend-SOLUSDT-1688025600-B,tb-supertrend-SOLUSDT-1688126400-T
LTC/USDT,supertrend,2023-06-30 04:00,95.90,2023-06-30 15:59,91.85,trailing,7.169,1.3467469500,-30.3811969500,-0.044190,12.00,tb-supertrend-LTCUSDT-1688083200-B,tb-supertrend-LTCUSDT-1688126400-T
ADA/USDT,supertrend,2023-06-30 12:00,0.2952,2023-06-30 15:59,0.2734,stop,2474.3,1.407624980000,-55.347364980000,-0.075775,4.00,tb-supertrend-ADAUSDT-1688112000-B,tb-supertrend-ADAUSDT-1688126400-X
ETH/USDT,supertrend,2023-06-30 20:00,1927.29,2023-07-05 11:59,1905.78,trailing,0.5038,1.9322570360,-12.7689950360,-0.013151,112.00,tb-supertrend-ETHUSDT-1688140800-B,tb-supertrend-ETHUSDT-1688544000-T
LINK/USDT,supertrend,2023-06-30 20:00,6.315,2023-07-05 11:59,6.282,trailing,87.47,1.10242794000,-3.98893794000,-0.007221,112.00,tb-supertrend-LINKUSDT-1688140800-B,tb-supertrend-LINKUSDT-1688544000-T
BNB/USDT,supertrend,2023-07-01 16:00,247.43,2023-07-05 11:59,239.97,trailing,4.060,1.9800811500,-32.2676811500,-0.032121,92.00,tb-supertrend-BNBUSDT-1688212800-B,tb-supertrend-BNBUSDT-1688544000-T
BNB/USDT,supertrend,2023-07-10 12:00,242.23,2023-07-14 19:59,249.08,trailing,5.594,2.7498415200,35.5690584800,0.026250,104.00,tb-supertrend-BNBUSDT-1688976000-B,tb-supertrend-BNBUSDT-1689350400-T
BTC/USDT,supertrend,2023-07-10 20:00,30852.82,2023-07-14 19:59,30514.13,trailing,0.06718,4.1247913950,-26.8779855950,-0.012968,96.00,tb-supertrend-BTCUSDT-1689004800-B,tb-supertrend-BTCUSDT-1689350400-T
LTC/USDT,supertrend,2023-07-13 08:00,100.36,2023-07-14 19:59,96.04,trailing,8.830,1.7351152400,-39.8807152400,-0.045003,36.00,tb-supertrend-LTCUSDT-1689220800-B,tb-supertrend-LTCUSDT-1689350400-T
ADA/USDT,supertrend,2023-07-20 04:00,0.3280,2023-07-22 11:59,0.3092,trailing,1955.1,1.246445720000,-38.002325720000,-0.059261,56.00,tb-supertrend-ADAUSDT-1689811200-B,tb-supertrend-ADAUSDT-1690012800-T
LINK/USDT,supertrend,2023-07-18 00:00,7.190,2023-07-24 03:59,7.771,trailing,95.34,1.42710074000,53.96543926000,0.078725,148.00,tb-supertrend-LINKUSDT-1689624000-B,tb-supertrend-LINKUSDT-1690156800-T
XRP/USDT,supertrend,2023-10-17 00:00,0.4980,2023-10-19 03:59,0.4824,trailing,3000.1,2.942841840000,-49.744401840000,-0.033295,52.00,tb-supertrend-XRPUSDT-1697486400-B,tb-supertrend-XRPUSDT-1697673600-T
LTC/USDT,supertrend,2023-10-20 04:00,62.67,2023-10-27 19:59,65.79,trailing,22.188,2.8517118900,66.3748481100,0.047734,184.00,tb-supertrend-LTCUSDT-1697760000-B,tb-supertrend-LTCUSDT-1698422400-T
ADA/USDT,supertrend,2023-10-20 12:00,0.2504,2023-10-31 15:59,0.2874,trailing,5921.1,3.185869980000,215.894830020000,0.145615,268.00,tb-supertrend-ADAUSDT-1697788800-B,tb-supertrend-ADAUSDT-1698753600-T
XRP/USDT,supertrend,2023-10-20 00:00,0.5200,2023-11-07 03:59,0.6660,trailing,2299.5,2.728455000000,332.998545000000,0.278487,436.00,tb-supertrend-XRPUSDT-1697745600-B,tb-supertrend-XRPUSDT-1699315200-T
BNB/USDT,supertrend,2023-11-02 12:00,231.92,2023-11-07 15:59,243.03,trailing,6.031,2.8660468900,64.1383631100,0.045855,124.00,tb-supertrend-BNBUSDT-1698912000-B,tb-supertrend-BNBUSDT-1699358400-T
BTC/USDT,supertrend,2023-11-15 20:00,37518.74,2023-11-16 19:59,36203.14,trailing,0.03270,2.4122062276,-45.4323262276,-0.037031,24.00,tb-supertrend-BTCUSDT-1700064000-B,tb-supertrend-BTCUSDT-1700150400-T
BNB/USDT,supertrend,2023-11-15 20:00,253.13,2023-11-16 19:59,241.94,trailing,4.108,2.0350132100,-48.0035332100,-0.046164,24.00,tb-supertrend-BNBUSDT-1700064000-B,tb-supertrend-BNBUSDT-1700150400-T
ADA/USDT,supertrend,2023-11-16 08:00,0.3963,2023-11-16 19:59,0.3612,stop,1587.7,1.203316830000,-56.931586830000,-0.090482,12.00,tb-supertrend-ADAUSDT-1700107200-B,tb-supertrend-ADAUSDT-1700150400-X
LINK/USDT,supertrend,2023-11-20 08:00,15.214,2023-11-21 15:59,13.811,trailing,37.76,1.09659256000,-54.07387256000,-0.094127,32.00,tb-supertrend-LINKUSDT-1700452800-B,tb-supertrend-LINKUSDT-1700568000-T
ETH/USDT,supertrend,2023-11-20 16:00,2043.24,2023-11-21 15:59,1952.97,trailing,0.5829,2.3306167500,-54.9489997500,-0.046137,24.00,tb-supertrend-ETHUSDT-1700481600-B,tb-supertrend-ETHUSDT-1700568000-T
BNB/USDT,supertrend,2023-11-20 20:00,257.53,2023-11-21 19:59,244.61,trailing,3.575,1.7961806200,-47.9851806200,-0.052120,24.00,tb-supertrend-BNBUSDT-1700496000-B,tb-supertrend-BNBUSDT-1700582400-T
ETH/USDT,supertrend,2023-11-22 20:00,2078.02,2023-11-26 19:59,2041.43,trailing,0.4727,1.9483030240,-19.2443960240,-0.019592,96.00,tb-supertrend-ETHUSDT-1700668800-B,tb-supertrend-ETHUSDT-1701014400-T
BTC/USDT,supertrend,2023-11-24 12:00,37760.87,2023-11-26 19:59,37205.32,trailing,0.03751,2.8134922185,-23.6521727185,-0.016699,56.00,tb-supertrend-BTCUSDT-1700812800-B,tb-supertrend-BTCUSDT-1701014400-T
ADA/USDT,supertrend,2023-11-24 04:00,0.3951,2023-11-27 15:59,0.3740,trailing,1905.7,1.466464070000,-41.676734070000,-0.055352,84.00,tb-supertrend-ADAUSDT-1700784000-B,tb-supertrend-ADAUSDT-1701086400-T
SOL/USDT,supertrend,2023-11-29 08:00,59.40,2023-12-04 11:59,59.83,trailing,12.059,1.4385667700,3.7468032300,0.005231,124.00,tb-supertrend-SOLUSDT-1701230400-B,tb-supertrend-SOLUSDT-1701676800-T
BTC/USDT,supertrend,2023-11-28 20:00,38133.32,2023-12-11 03:59,42886.76,trailing,0.04445,3.6032492200,207.6871587800,0.122527,296.00,tb-supertrend-BTCUSDT-1701187200-B,tb-supertrend-BTCUSDT-1702252800-T
ETH/USDT,supertrend,2023-12-01 04:00,2093.25,2023-12-11 03:59,2289.41,trailing,0.6850,3.0035873750,131.3660126250,0.091616,240.00,tb-supertrend-ETHUSDT-1701388800-B,tb-supertrend-ETHUSDT-1702252800-T
BNB/USDT,supertrend,2023-12-05 00:00,233.62,2023-12-11 03:59,233.66,trailing,5.464,2.5546196400,-2.3360596400,-0.001830,148.00,tb-supertrend-BNBUSDT-1701720000-B,tb-supertrend-BNBUSDT-1702252800-T
BNB/USDT,supertrend,2023-12-12 00:00,246.53,2023-12-15 23:59,242.68,trailing,3.429,1.6784872100,-14.8801372100,-0.017602,96.00,tb-supertrend-BNBUSDT-1702324800-B,tb-supertrend-BNBUSDT-1702670400-T
ADA/USDT,supertrend,2023-12-13 16:00,0.6264,2023-12-16 03:59,0.5863,trailing,615.9,0.747340410000,-25.444930410000,-0.065954,60.00,tb-supertrend-ADAUSDT-1702468800-B,tb-supertrend-ADAUSDT-1702684800-T
ETH/USDT,supertrend,2023-12-14 12:00,2308.51,2023-12-17 07:59,2211.77,trailing,0.4726,2.1374385810,-47.8567625810,-0.043865,68.00,tb-supertrend-ETHUSDT-1702540800-B,tb-supertrend-ETHUSDT-1702785600-T
SOL/USDT,supertrend,2023-12-20 12:00,77.10,2023-12-26 19:59,106.26,trailing,7.136,1.3090737600,206.7766862400,0.375831,152.00,tb-supertrend-SOLUSDT-1703059200-B,tb-supertrend-SOLUSDT-1703606400-T
LINK/USDT,supertrend,2023-12-21 12:00,15.089,2023-12-26 19:59,14.668,trailing,52.53,1.56404055000,-23.67917055000,-0.029874,128.00,tb-supertrend-LINKUSDT-1703145600-B,tb-supertrend-LINKUSDT-1703606400-T
BNB/USDT,supertrend,2023-12-19 12:00,252.23,2023-12-29 19:59,308.70,trailing,4.428,2.4850591900,247.5641008100,0.221658,248.00,tb-supertrend-BNBUSDT-1702972800-B,tb-supertrend-BNBUSDT-1703865600-T
BTC/USDT,supertrend,2024-01-01 20:00,43539.74,2024-01-03 11:59,43714.01,trailing,0.03834,3.3470503612,3.3344614388,0.001998,40.00,tb-supertrend-BTCUSDT-1704124800-B,tb-supertrend-BTCUSDT-1704268800-T
SOL/USDT,supertrend,2024-01-02 08:00,114.53,2024-01-03 11:59,103.24,trailing,5.070,1.1047810800,-58.3450810800,-0.100479,28.00,tb-supertrend-SOLUSDT-1704168000-B,tb-supertrend-SOLUSDT-1704268800-T
ETH/USDT,supertrend,2024-01-02 04:00,2387.62,2024-01-03 15:59,2288.95,trailing,0.5678,2.6567890180,-58.6816150180,-0.043285,36.00,tb-supertrend-ETHUSDT-1704153600-B,tb-supertrend-ETHUSDT-1704283200-T
SOL/USDT,supertrend,2024-01-09 08:00,101.93,2024-01-12 23:59,91.52,trailing,4.398,0.8513027500,-46.6344827500,-0.104028,88.00,tb-supertrend-SOLUSDT-1704772800-B,tb-supertrend-SOLUSDT-1705089600-T
XRP/USDT,supertrend,2024-01-11 00:00,0.6012,2024-01-12 23:59,0.5635,trailing,1103.2,1.285618480000,-42.876258480000,-0.064646,48.00,tb-supertrend-XRPUSDT-1704916800-B,tb-supertrend-XRPUSDT-1705089600-T
BNB/USDT,supertrend,2024-01-11 12:00,314.66,2024-01-12 23:59,293.86,trailing,2.714,1.6524672600,-58.1036672600,-0.068038,36.00,tb-supertrend-BNBUSDT-1704960000-B,tb-supertrend-BNBUSDT-1705089600-T
ETH/USDT,supertrend,2024-01-30 16:00,2342.09,2024-01-31 11:59,2282.64,trailing,0.6324,2.9263187190,-40.5224987190,-0.027359,20.00,tb-supertrend-ETHUSDT-1706616000-B,tb-supertrend-ETHUSDT-1706688000-T
LTC/USDT,supertrend,2024-02-26 16:00,71.19,2024-02-28 19:59,71.69,trailing,21.217,3.0330511400,7.5754488600,0.005015,52.00,tb-supertrend-LTCUSDT-1708948800-B,tb-supertrend-LTCUSDT-1709136000-T
LINK/USDT,supertrend,2024-02-26 20:00,19.213,2024-02-28 19:59,18.343,trailing,50.84,1.91049982000,-46.14129982000,-0.047238,48.00,tb-supertrend-LINKUSDT-1708963200-B,tb-supertrend-LINKUSDT-1709136000-T
SOL/USDT,supertrend,2024-02-26 20:00,109.76,2024-03-05 19:59,124.68,trailing,7.204,1.6897838400,105.7938961600,0.133796,192.00,tb-supertrend-SOLUSDT-1708963200-B,tb-supertrend-SOLUSDT-1709654400-T
ETH/USDT,supertrend,2024-03-06 12:00,3881.68,2024-03-11 03:59,3737.99,trailing,0.1460,1.1132481560,-22.0919881560,-0.038982,112.00,tb-supertrend-ETHUSDT-1709712000-B,tb-supertrend-ETHUSDT-1710115200-T
LTC/USDT,supertrend,2024-03-11 12:00,94.74,2024-03-12 19:59,94.87,trailing,6.393,1.2128399100,-0.3817499100,-0.000630,32.00,tb-supertrend-LTCUSDT-1710144000-B,tb-supertrend-LTCUSDT-1710259200-T
BNB/USDT,supertrend,2024-03-06 12:00,426.42,2024-03-14 19:59,575.09,trailing,1.396,1.3989608000,206.1443592000,0.346297,200.00,tb-supertrend-BNBUSDT-1709712000-B,tb-supertrend-BNBUSDT-1710432000-T
SOL/USDT,supertrend,2024-03-07 16:00,146.00,2024-03-19 07:59,179.89,trailing,2.622,0.8549215800,88.0046584200,0.229890,280.00,tb-supertrend-SOLUSDT-1709812800-B,tb-supertrend-SOLUSDT-1710820800-T
ETH/USDT,supertrend,2024-03-21 00:00,3518.29,2024-03-29 19:59,3445.57,trailing,0.1472,1.0257838460,-11.7301678460,-0.022650,212.00,tb-supertrend-ETHUSDT-1710964800-B,tb-supertrend-ETHUSDT-1711728000-T
BTC/USDT,supertrend,2024-03-25 16:00,69826.96,2024-04-01 07:59,68991.45,trailing,0.01325,1.8407404692,-12.9112479692,-0.013955,160.00,tb-supertrend-BTCUSDT-1711368000-B,tb-supertrend-BTCUSDT-1711944000-T
LTC/USDT,supertrend,2024-03-25 04:00,89.96,2024-04-01 15:59,101.13,trailing,8.692,1.6617639200,95.4278760800,0.122041,180.00,tb-supertrend-LTCUSDT-1711324800-B,tb-supertrend-LTCUSDT-1711972800-T
LINK/USDT,supertrend,2024-04-08 12:00,18.606,2024-04-09 11:59,17.543,trailing,54.07,1.95569279000,-59.43210279000,-0.059076,24.00,tb-supertrend-LINKUSDT-1712563200-B,tb-supertrend-LINKUSDT-1712649600-T
BTC/USDT,supertrend,2024-04-07 04:00,69442.75,2024-04-09 15:59,69257.41,trailing,0.01763,2.4466726775,-5.7142168775,-0.004667,60.00,tb-supertrend-BTCUSDT-1712448000-B,tb-supertrend-BTCUSDT-1712664000-T
ETH/USDT,supertrend,2024-04-08 08:00,3475.62,2024-04-09 15:59,3510.01,trailing,0.3451,2.4121311600,9.4558578400,0.007884,32.00,tb-supertrend-ETHUSDT-1712548800-B,tb-supertrend-ETHUSDT-1712664000-T
BTC/USDT,supertrend,2024-04-22 20:00,66558.04,2024-04-24 19:59,64163.84,trailing,0.01697,2.2196814596,-42.8492554596,-0.037937,48.00,tb-supertrend-BTCUSDT-1713801600-B,tb-supertrend-BTCUSDT-1713974400-T
SOL/USDT,supertrend,2024-04-22 20:00,154.63,2024-04-24 23:59,146.37,trailing,3.861,1.1627795200,-33.0546395200,-0.055365,52.00,tb-supertrend-SOLUSDT-1713801600-B,tb-supertrend-SOLUSDT-1713988800-T
XRP/USDT,supertrend,2024-05-20 20:00,0.5342,2024-05-23 15:59,0.5207,trailing,2826.3,2.983013050000,-41.138063050000,-0.027247,68.00,tb-supertrend-XRPUSDT-1716220800-B,tb-supertrend-XRPUSDT-1716465600-T
BNB/USDT,supertrend,2024-05-20 20:00,589.60,2024-05-23 15:59,602.26,trailing,2.894,3.4510116400,33.1870283600,0.019450,68.00,tb-supertrend-BNBUSDT-1716220800-B,tb-supertrend-BNBUSDT-1716465600-T
LTC/USDT,supertrend,2024-05-16 00:00,82.50,2024-05-23 19:59,84.81,trailing,14.786,2.4750831600,31.6805768400,0.025971,188.00,tb-supertrend-LTCUSDT-1715803200-B,tb-supertrend-LTCUSDT-1716480000-T
BTC/USDT,supertrend,2024-05-27 16:00,70409.05,2024-05-28 03:59,67856.85,stop,0.02255,3.1200083190,-60.6721183190,-0.038213,12.00,tb-supertrend-BTCUSDT-1716811200-B,tb-supertrend-BTCUSDT-1716854400-X
BNB/USDT,supertrend,2024-06-03 08:00,626.42,2024-06-07 19:59,673.54,trailing,2.599,3.3804753000,119.0844047000,0.073145,108.00,tb-supertrend-BNBUSDT-1717387200-B,tb-supertrend-BNBUSDT-1717776000-T
ADA/USDT,supertrend,2024-06-03 20:00,0.4627,2024-06-07 19:59,0.4629,trailing,2879.2,2.666329350000,-2.090489350000,-0.001569,96.00,tb-supertrend-ADAUSDT-1717430400-B,tb-supertrend-ADAUSDT-1717776000-T
XRP/USDT,supertrend,2024-06-04 16:00,0.5298,2024-06-07 19:59,0.5153,trailing,3525.5,3.686407330000,-54.806157330000,-0.029342,76.00,tb-supertrend-XRPUSDT-1717502400-B,tb-supertrend-XRPUSDT-1717776000-T
BTC/USDT,supertrend,2024-06-12 16:00,69768.87,2024-06-12 19:59,67270.93,stop,0.02305,3.1608604596,-60.7383774596,-0.037769,4.00,tb-supertrend-BTCUSDT-1718193600-B,tb-supertrend-BTCUSDT-1718208000-X
SOL/USDT,supertrend,2024-06-12 16:00,158.93,2024-06-13 15:59,147.23,stop,4.890,1.4979170500,-58.7109170500,-0.075545,24.00,tb-supertrend-SOLUSDT-1718193600-B,tb-supertrend-SOLUSDT-1718280000-X
LINK/USDT,supertrend,2024-06-12 16:00,16.084,2024-06-14 19:59,14.988,trailing,49.53,1.53980036000,-55.82468036000,-0.070075,52.00,tb-supertrend-LINKUSDT-1718193600-B,tb-supertrend-LINKUSDT-1718380800-T
ETH/USDT,supertrend,2024-06-16 20:00,3600.83,2024-06-17 19:59,3475.25,trailing,0.3897,2.7589887130,-51.6975147130,-0.036841,24.00,tb-supertrend-ETHUSDT-1718553600-B,tb-supertrend-ETHUSDT-1718640000-T
LINK/USDT,supertrend,2024-07-21 16:00,14.455,2024-07-22 23:59,13.794,trailing,63.61,1.79793074000,-43.84414074000,-0.047683,32.00,tb-supertrend-LINKUSDT-1721563200-B,tb-supertrend-LINKUSDT-1721678400-T
XRP/USDT,supertrend,2024-07-22 12:00,0.6116,2024-07-27 23:59,0.5856,trailing,1086.8,1.301789720000,-29.558589720000,-0.044470,132.00,tb-supertrend-XRPUSDT-1721635200-B,tb-supertrend-XRPUSDT-1722110400-T
