pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,pullback_rsi,2020-08-16 08:00,23.34,2020-08-16 20:00,23.59,signal,18.091,0.8494540900,3.6732959100,0.008699,12.00,tb-pullback_rsi-BNBUSDT-1597550400-B,tb-pullback_rsi-BNBUSDT-1597593600-S
ETH/USDT,pullback_rsi,2020-08-16 16:00,430.77,2020-08-17 00:00,433.17,signal,0.9484,0.8197914680,1.4563685320,0.003565,8.00,tb-pullback_rsi-ETHUSDT-1597579200-B,tb-pullback_rsi-ETHUSDT-1597608000-S
LTC/USDT,pullback_rsi,2020-08-18 16:00,65.27,2020-08-18 20:00,66.37,signal,4.277,0.5633506300,4.1413493700,0.014835,4.00,tb-pullback_rsi-LTCUSDT-1597752000-B,tb-pullback_rsi-LTCUSDT-1597766400-S
LINK/USDT,pullback_rsi,2020-08-18 04:00,17.106,2020-08-19 12:00,16.517,signal,9.18,0.30883020000,-5.71585020000,-0.036399,32.00,tb-pullback_rs-LINKUSDT-1597708800-B,tb-pullback_rs-LINKUSDT-1597824000-S
ADA/USDT,pullback_rsi,2020-08-19 08:00,0.1334,2020-08-20 12:00,0.1301,signal,2683.6,0.707488780000,-9.563368780000,-0.026714,28.00,tb-pullback_rsi-ADAUSDT-1597809600-B,tb-pullback_rsi-ADAUSDT-1597910400-S
ETH/USDT,pullback_rsi,2020-08-20 00:00,407.87,2020-08-20 12:00,411.05,signal,0.9138,0.7487369660,2.1571470340,0.005788,12.00,tb-pullback_rsi-ETHUSDT-1597867200-B,tb-pullback_rsi-ETHUSDT-1597910400-S
LINK/USDT,pullback_rsi,2020-08-21 20:00,14.455,2020-08-22 08:00,14.801,signal,9.53,0.27895423000,3.01842577000,0.021911,12.00,tb-pullback_rs-LINKUSDT-1598025600-B,tb-pullback_rs-LINKUSDT-1598068800-S
BTC/USDT,pullback_rsi,2020-08-21 16:00,11731.74,2020-08-23 00:00,11651.84,signal,0.06556,1.5338487262,-6.7720927262,-0.008805,32.00,tb-pullback_rsi-BTCUSDT-1598011200-B,tb-pullback_rsi-BTCUSDT-1598126400-S
BNB/USDT,pullback_rsi,2020-08-23 16:00,21.84,2020-08-24 04:00,22.19,signal,20.291,0.8938713700,6.2079786300,0.014009,12.00,tb-pullback_rsi-BNBUSDT-1598184000-B,tb-pullback_rsi-BNBUSDT-1598227200-S
BTC/USDT,pullback_rsi,2020-08-25 12:00,11626.06,2020-08-25 15:59,11317.84,stop,0.08384,1.9246629258,-27.7658277258,-0.028486,4.00,tb-pullback_rsi-BTCUSDT-1598342400-B,tb-pullback_rsi-BTCUSDT-1598356800-X
LINK/USDT,pullback_rsi,2020-08-25 08:00,15.000,2020-08-26 04:00,14.635,signal,13.52,0.40096520000,-5.33576520000,-0.026310,20.00,tb-pullback_rs-LINKUSDT-1598328000-B,tb-pullback_rs-LINKUSDT-1598400000-S
ETH/USDT,pullback_rsi,2020-08-26 00:00,383.30,2020-08-26 16:00,389.47,signal,1.0431,0.8064980200,5.6294289800,0.014080,16.00,tb-pullback_rsi-ETHUSDT-1598385600-B,tb-pullback_rsi-ETHUSDT-1598443200-S
LTC/USDT,pullback_rsi,2020-08-26 12:00,57.98,2020-08-26 16:00,58.80,signal,6.320,0.7384554600,4.4439445400,0.012128,4.00,tb-pullback_rsi-LTCUSDT-1598428800-B,tb-pullback_rsi-LTCUSDT-1598443200-S
BTC/USDT,pullback_rsi,2020-08-28 00:00,11341.72,2020-08-28 04:00,11368.70,signal,0.06431,1.4613010336,0.2737827664,0.000375,4.00,tb-pullback_rsi-BTCUSDT-1598558400-B,tb-pullback_rsi-BTCUSDT-1598572800-S
LINK/USDT,pullback_rsi,2020-08-31 04:00,16.763,2020-09-01 03:59,15.135,stop,15.40,0.49156446000,-25.56276446000,-0.099023,24.00,tb-pullback_rs-LINKUSDT-1598832000-B,tb-pullback_rs-LINKUSDT-1598918400-X
LTC/USDT,pullback_rsi,2020-09-02 20:00,58.01,2020-09-03 15:59,53.42,stop,5.467,0.6095358700,-25.7030658700,-0.081046,20.00,tb-pullback_rsi-LTCUSDT-1599062400-B,tb-pullback_rsi-LTCUSDT-1599134400-X
BTC/USDT,pullback_rsi,2020-09-02 20:00,11400.60,2020-09-03 15:59,10941.32,stop,0.05525,1.2350751160,-26.6102951160,-0.042246,20.00,tb-pullback_rsi-BTCUSDT-1599062400-B,tb-pullback_rsi-BTCUSDT-1599134400-X
BNB/USDT,pullback_rsi,2020-10-05 16:00,28.53,2020-10-06 04:00,28.63,signal,15.157,0.8668306000,0.6488694000,0.001501,12.00,tb-pullback_rsi-BNBUSDT-1601899200-B,tb-pullback_rsi-BNBUSDT-1601942400-S
BNB/USDT,pullback_rsi,2020-10-07 00:00,27.72,2020-10-07 20:00,27.64,signal,14.985,0.8300131200,-2.0288131200,-0.004884,20.00,tb-pullback_rsi-BNBUSDT-1602014400-B,tb-pullback_rsi-BNBUSDT-1602086400-S
BNB/USDT,pullback_rsi,2020-10-08 12:00,26.87,2020-10-08 16:00,27.41,signal,16.144,0.8767531100,7.8410068900,0.018076,4.00,tb-pullback_rsi-BNBUSDT-1602144000-B,tb-pullback_rsi-BNBUSDT-1602158400-S
ETH/USDT,pullback_rsi,2020-10-12 16:00,385.96,2020-10-12 20:00,387.67,signal,1.4584,1.1288409340,1.3650230660,0.002425,4.00,tb-pullback_rsi-ETHUSDT-1602504000-B,tb-pullback_rsi-ETHUSDT-1602518400-S
XRP/USDT,pullback_rsi,2020-10-12 16:00,0.2567,2020-10-13 08:00,0.2570,signal,2464.1,1.266449920000,-0.527219920000,-0.000834,16.00,tb-pullback_rsi-XRPUSDT-1602504000-B,tb-pullback_rsi-XRPUSDT-1602561600-S
LINK/USDT,pullback_rsi,2020-10-14 00:00,11.013,2020-10-14 04:00,11.211,signal,24.70,0.54926319000,4.34133681000,0.015960,4.00,tb-pullback_rs-LINKUSDT-1602619200-B,tb-pullback_rs-LINKUSDT-1602633600-S
XRP/USDT,pullback_rsi,2020-10-15 00:00,0.2494,2020-10-16 07:59,0.2387,stop,2371.2,1.157981280000,-26.529821280000,-0.044861,32.00,tb-pullback_rsi-XRPUSDT-1602705600-B,tb-pullback_rsi-XRPUSDT-1602820800-X
ADA/USDT,pullback_rsi,2020-10-15 00:00,0.1072,2020-10-17 00:00,0.1040,signal,3175.7,0.671050880000,-10.833290880000,-0.031822,48.00,tb-pullback_rsi-ADAUSDT-1602705600-B,tb-pullback_rsi-ADAUSDT-1602878400-S
ETH/USDT,pullback_rsi,2020-10-16 12:00,370.31,2020-10-17 04:00,367.91,signal,1.4106,1.0418886010,-4.4273286010,-0.008476,16.00,tb-pullback_rsi-ETHUSDT-1602835200-B,tb-pullback_rsi-ETHUSDT-1602892800-S
BNB/USDT,pullback_rsi,2020-10-19 08:00,30.03,2020-10-19 16:00,30.31,signal,19.635,1.1853765000,4.3124235000,0.007314,8.00,tb-pullback_rsi-BNBUSDT-1603080000-B,tb-pullback_rsi-BNBUSDT-1603108800-S
ADA/USDT,pullback_rsi,2020-10-20 16:00,0.1029,2020-10-21 04:00,0.1044,signal,4340.8,0.900300600000,5.610899400000,0.012562,12.00,tb-pullback_rsi-ADAUSDT-1603195200-B,tb-pullback_rsi-ADAUSDT-1603238400-S
ETH/USDT,pullback_rsi,2020-10-20 16:00,371.41,2020-10-21 04:00,377.57,signal,1.7884,1.3401443720,9.6763996280,0.014568,12.00,tb-pullback_rsi-ETHUSDT-1603195200-B,tb-pullback_rsi-ETHUSDT-1603238400-S
XRP/USDT,pullback_rsi,2020-10-24 00:00,0.2550,2020-10-24 12:00,0.2552,signal,2327.4,1.188051480000,-0.722571480000,-0.001218,12.00,tb-pullback_rsi-XRPUSDT-1603483200-B,tb-pullback_rsi-XRPUSDT-1603526400-S
LTC/USDT,pullback_rsi,2020-10-25 16:00,59.34,2020-10-25 20:00,59.18,signal,6.102,0.7236244200,-1.6999444200,-0.004695,4.00,tb-pullback_rsi-LTCUSDT-1603627200-B,tb-pullback_rsi-LTCUSDT-1603641600-S
ADA/USDT,pullback_rsi,2020-10-25 16:00,0.1073,2020-10-26 15:59,0.1019,stop,4729.6,0.989947360000,-26.529787360000,-0.052277,24.00,tb-pullback_rsi-ADAUSDT-1603627200-B,tb-pullback_rsi-ADAUSDT-1603713600-X
LTC/USDT,pullback_rsi,2020-10-26 12:00,58.00,2020-10-27 08:00,57.90,signal,6.433,0.7459907000,-1.3892907000,-0.003724,20.00,tb-pullback_rsi-LTCUSDT-1603699200-B,tb-pullback_rsi-LTCUSDT-1603771200-S
LINK/USDT,pullback_rsi,2020-10-26 20:00,11.732,2020-10-27 12:00,12.064,signal,23.77,0.56598288000,7.32565712000,0.026269,16.00,tb-pullback_rs-LINKUSDT-1603728000-B,tb-pullback_rs-LINKUSDT-1603785600-S
ETH/USDT,pullback_rsi,2020-10-28 16:00,387.93,2020-10-29 04:00,391.58,signal,1.1943,0.9314343050,3.4277606950,0.007399,12.00,tb-pullback_rsi-ETHUSDT-1603886400-B,tb-pullback_rsi-ETHUSDT-1603929600-S
LINK/USDT,pullback_rsi,2020-10-28 16:00,11.519,2020-10-29 04:00,11.731,signal,24.43,0.56834307000,4.61081693000,0.016385,12.00,tb-pullback_rs-LINKUSDT-1603886400-B,tb-pullback_rs-LINKUSDT-1603929600-S
BNB/USDT,pullback_rsi,2020-10-29 16:00,30.19,2020-10-30 07:59,28.67,stop,16.483,0.9707026100,-26.0248626100,-0.052298,16.00,tb-pullback_rsi-BNBUSDT-1603972800-B,tb-pullback_rsi-BNBUSDT-1604030400-X
LTC/USDT,pullback_rsi,2020-10-29 16:00,55.54,2020-10-31 04:00,54.29,signal,5.723,0.6288903300,-7.7826403300,-0.024485,36.00,tb-pullback_rsi-LTCUSDT-1603972800-B,tb-pullback_rsi-LTCUSDT-1604102400-S
LINK/USDT,pullback_rsi,2020-10-30 16:00,11.107,2020-10-31 12:00,11.237,signal,25.06,0.56027385000,2.69752615000,0.009691,20.00,tb-pullback_rs-LINKUSDT-1604059200-B,tb-pullback_rs-LINKUSDT-1604131200-S
BTC/USDT,pullback_rsi,2020-11-02 16:00,13512.10,2020-11-03 12:00,13518.61,signal,0.04120,1.1143408550,-0.8461288550,-0.001520,20.00,tb-pullback_rsi-BTCUSDT-1604318400-B,tb-pullback_rsi-BTCUSDT-1604390400-S
LTC/USDT,pullback_rsi,2020-11-03 08:00,52.70,2020-11-03 20:00,53.30,signal,7.076,0.7504776000,3.4951224000,0.009373,12.00,tb-pullback_rsi-LTCUSDT-1604376000-B,tb-pullback_rsi-LTCUSDT-1604419200-S
ADA/USDT,pullback_rsi,2020-11-08 00:00,0.1015,2020-11-08 12:00,0.1064,signal,2436.7,0.506843680000,11.432986320000,0.046227,12.00,tb-pullback_rsi-ADAUSDT-1604779200-B,tb-pullback_rsi-ADAUSDT-1604822400-S
BTC/USDT,pullback_rsi,2020-11-08 00:00,14833.12,2020-11-08 12:00,15155.93,signal,0.02473,0.7420742012,7.2410170988,0.019740,12.00,tb-pullback_rsi-BTCUSDT-1604779200-B,tb-pullback_rsi-BTCUSDT-1604822400-S
XRP/USDT,pullback_rsi,2020-11-09 12:00,0.2559,2020-11-10 08:00,0.2603,signal,1771.4,0.914857300000,6.879302700000,0.015176,20.00,tb-pullback_rsi-XRPUSDT-1604908800-B,tb-pullback_rsi-XRPUSDT-1604980800-S
LTC/USDT,pullback_rsi,2020-11-09 12:00,61.83,2020-11-11 04:00,59.63,signal,4.819,0.5856248900,-11.1874248900,-0.037547,40.00,tb-pullback_rsi-LTCUSDT-1604908800-B,tb-pullback_rsi-LTCUSDT-1605052800-S
LTC/USDT,pullback_rsi,2020-11-12 08:00,59.44,2020-11-13 00:00,60.65,signal,6.215,0.7467754300,6.7733745700,0.018335,16.00,tb-pullback_rsi-LTCUSDT-1605153600-B,tb-pullback_rsi-LTCUSDT-1605211200-S
ADA/USDT,pullback_rsi,2020-11-13 00:00,0.1048,2020-11-13 04:00,0.1056,signal,3946.7,0.830804880000,2.326555120000,0.005625,4.00,tb-pullback_rsi-ADAUSDT-1605211200-B,tb-pullback_rsi-ADAUSDT-1605225600-S
LINK/USDT,pullback_rsi,2020-11-13 04:00,12.745,2020-11-13 12:00,12.795,signal,21.34,0.54540595000,0.52159405000,0.001918,8.00,tb-pullback_rs-LINKUSDT-1605225600-B,tb-pullback_rs-LINKUSDT-1605254400-S
ADA/USDT,pullback_rsi,2020-11-14 16:00,0.1031,2020-11-15 00:00,0.1040,signal,4413.8,0.914561930000,3.057858070000,0.006720,8.00,tb-pullback_rsi-ADAUSDT-1605355200-B,tb-pullback_rsi-ADAUSDT-1605384000-S
ETH/USDT,pullback_rsi,2020-11-16 00:00,448.52,2020-11-16 08:00,454.11,signal,1.0658,0.9625164280,4.9953055720,0.010450,8.00,tb-pullback_rsi-ETHUSDT-1605470400-B,tb-pullback_rsi-ETHUSDT-1605499200-S
LINK/USDT,pullback_rsi,2020-11-14 16:00,12.556,2020-11-16 08:00,12.289,signal,25.84,0.64237148000,-7.54165148000,-0.023245,40.00,tb-pullback_rs-LINKUSDT-1605355200-B,tb-pullback_rs-LINKUSDT-1605499200-S
LTC/USDT,pullback_rsi,2020-11-18 20:00,72.99,2020-11-19 04:00,74.05,signal,3.146,0.4628798000,2.8718802000,0.012507,8.00,tb-pullback_rsi-LTCUSDT-1605715200-B,tb-pullback_rsi-LTCUSDT-1605744000-S
XRP/USDT,pullback_rsi,2020-11-18 12:00,0.2953,2020-11-19 16:00,0.2979,signal,1141.6,0.677551480000,2.290608520000,0.006795,28.00,tb-pullback_rsi-XRPUSDT-1605686400-B,tb-pullback_rsi-XRPUSDT-1605787200-S
BTC/USDT,pullback_rsi,2020-11-22 16:00,18313.71,2020-11-22 20:00,18555.01,signal,0.02324,0.8573784617,4.7504335383,0.011161,4.00,tb-pullback_rsi-BTCUSDT-1606046400-B,tb-pullback_rsi-BTCUSDT-1606060800-S
LTC/USDT,pullback_rsi,2020-11-22 16:00,82.70,2020-11-22 20:00,84.51,signal,2.624,0.4390071400,4.3104328600,0.019863,4.00,tb-pullback_rsi-LTCUSDT-1606046400-B,tb-pullback_rsi-LTCUSDT-1606060800-S
LTC/USDT,pullback_rsi,2020-11-25 08:00,88.21,2020-11-25 12:00,89.95,signal,2.337,0.4166245500,3.6497554500,0.017705,4.00,tb-pullback_rsi-LTCUSDT-1606276800-B,tb-pullback_rsi-LTCUSDT-1606291200-S
ETH/USDT,pullback_rsi,2020-11-25 08:00,593.42,2020-11-26 03:59,543.04,stop,0.4937,0.5613670140,-25.4339730140,-0.086814,20.00,tb-pullback_rsi-ETHUSDT-1606276800-B,tb-pullback_rsi-ETHUSDT-1606348800-X
ADA/USDT,pullback_rsi,2020-11-26 12:00,0.1368,2020-11-27 00:00,0.1382,signal,686.4,0.188855760000,0.772104240000,0.008223,12.00,tb-pullback_rsi-ADAUSDT-1606377600-B,tb-pullback_rsi-ADAUSDT-1606420800-S
XRP/USDT,pullback_rsi,2020-11-26 12:00,0.5301,2020-11-27 04:00,0.5426,signal,133.1,0.142882390000,1.520867610000,0.021555,16.00,tb-pullback_rsi-XRPUSDT-1606377600-B,tb-pullback_rsi-XRPUSDT-1606435200-S
ETH/USDT,pullback_rsi,2020-11-27 20:00,507.21,2020-11-28 00:00,518.07,signal,0.4343,0.4455327080,4.2709652920,0.019389,4.00,tb-pullback_rsi-ETHUSDT-1606492800-B,tb-pullback_rsi-ETHUSDT-1606507200-S
LTC/USDT,pullback_rsi,2020-11-27 20:00,68.29,2020-11-28 00:00,69.11,signal,2.061,0.2833862700,1.4066337300,0.009994,4.00,tb-pullback_rsi-LTCUSDT-1606492800-B,tb-pullback_rsi-LTCUSDT-1606507200-S
XRP/USDT,pullback_rsi,2020-11-30 00:00,0.6061,2020-11-30 04:00,0.6287,signal,224.4,0.277270950000,4.794169050000,0.035249,4.00,tb-pullback_rsi-XRPUSDT-1606680000-B,tb-pullback_rsi-XRPUSDT-1606694400-S
BTC/USDT,pullback_rsi,2020-12-02 08:00,19143.62,2020-12-02 12:00,19108.18,signal,0.01679,0.6426305922,-1.2376681922,-0.003851,4.00,tb-pullback_rsi-BTCUSDT-1606881600-B,tb-pullback_rsi-BTCUSDT-1606896000-S
ADA/USDT,pullback_rsi,2020-12-02 08:00,0.1590,2020-12-03 00:00,0.1582,signal,1054.4,0.334630580000,-1.178150580000,-0.007027,16.00,tb-pullback_rsi-ADAUSDT-1606881600-B,tb-pullback_rsi-ADAUSDT-1606939200-S
XRP/USDT,pullback_rsi,2020-12-04 08:00,0.6172,2020-12-04 23:59,0.5512,stop,375.5,0.438981080000,-25.221981080000,-0.108829,16.00,tb-pullback_rsi-XRPUSDT-1607054400-B,tb-pullback_rsi-XRPUSDT-1607112000-X
LINK/USDT,pullback_rsi,2020-12-04 08:00,13.659,2020-12-04 23:59,12.563,stop,22.68,0.59512473000,-25.45240473000,-0.082161,16.00,tb-pullback_rs-LINKUSDT-1607054400-B,tb-pullback_rs-LINKUSDT-1607112000-X
LTC/USDT,pullback_rsi,2020-12-05 04:00,80.60,2020-12-05 12:00,82.75,signal,2.600,0.4249518000,5.1650482000,0.024647,8.00,tb-pullback_rsi-LTCUSDT-1607126400-B,tb-pullback_rsi-LTCUSDT-1607155200-S
XRP/USDT,pullback_rsi,2020-12-05 04:00,0.5722,2020-12-05 12:00,0.5866,signal,355.2,0.411834640000,4.703045360000,0.023140,8.00,tb-pullback_rsi-XRPUSDT-1607126400-B,tb-pullback_rsi-XRPUSDT-1607155200-S
LINK/USDT,pullback_rsi,2020-12-06 16:00,13.145,2020-12-06 20:00,13.363,signal,26.79,0.71054367000,5.12967633000,0.014567,4.00,tb-pullback_rs-LINKUSDT-1607256000-B,tb-pullback_rs-LINKUSDT-1607270400-S
LTC/USDT,pullback_rsi,2020-12-06 20:00,82.43,2020-12-07 00:00,83.45,signal,3.472,0.5762650800,2.9651749200,0.010361,4.00,tb-pullback_rsi-LTCUSDT-1607270400-B,tb-pullback_rsi-LTCUSDT-1607284800-S
BNB/USDT,pullback_rsi,2020-12-07 00:00,29.53,2020-12-08 11:59,28.15,stop,18.142,1.0469916300,-26.0829516300,-0.048686,36.00,tb-pullback_rsi-BNBUSDT-1607284800-B,tb-pullback_rsi-BNBUSDT-1607414400-X
BTC/USDT,pullback_rsi,2020-12-08 16:00,18828.72,2020-12-09 03:59,18059.16,stop,0.03249,1.1992403716,-26.2022447716,-0.042832,12.00,tb-pullback_rsi-BTCUSDT-1607428800-B,tb-pullback_rsi-BTCUSDT-1607472000-X
ADA/USDT,pullback_rsi,2020-12-08 16:00,0.1473,2020-12-09 07:59,0.1356,stop,2118.4,0.599619420000,-25.384899420000,-0.081351,16.00,tb-pullback_rsi-ADAUSDT-1607428800-B,tb-pullback_rsi-ADAUSDT-1607486400-X
ETH/USDT,pullback_rsi,2020-12-09 12:00,562.46,2020-12-09 16:00,567.15,signal,0.6636,0.7500029180,2.3622810820,0.006329,4.00,tb-pullback_rsi-ETHUSDT-1607500800-B,tb-pullback_rsi-ETHUSDT-1607515200-S
LTC/USDT,pullback_rsi,2020-12-09 12:00,76.62,2020-12-10 00:00,77.33,signal,3.507,0.5402091300,1.9497608700,0.007256,12.00,tb-pullback_rsi-LTCUSDT-1607500800-B,tb-pullback_rsi-LTCUSDT-1607544000-S
ETH/USDT,pullback_rsi,2020-12-10 16:00,558.20,2020-12-10 20:00,564.90,signal,0.6843,0.7689280700,3.8158819300,0.009990,4.00,tb-pullback_rsi-ETHUSDT-1607601600-B,tb-pullback_rsi-ETHUSDT-1607616000-S
XRP/USDT,pullback_rsi,2020-12-11 16:00,0.5608,2020-12-11 20:00,0.5687,signal,401.2,0.453435800000,2.716044200000,0.012072,4.00,tb-pullback_rsi-XRPUSDT-1607688000-B,tb-pullback_rsi-XRPUSDT-1607702400-S
ADA/USDT,pullback_rsi,2020-12-11 16:00,0.1417,2020-12-12 04:00,0.1447,signal,1865.7,0.534605710000,5.062494290000,0.019149,12.00,tb-pullback_rsi-ADAUSDT-1607688000-B,tb-pullback_rsi-ADAUSDT-1607731200-S
XRP/USDT,pullback_rsi,2020-12-13 08:00,0.5062,2020-12-13 12:00,0.5108,signal,352.8,0.359000080000,1.263879920000,0.007077,4.00,tb-pullback_rsi-XRPUSDT-1607832000-B,tb-pullback_rsi-XRPUSDT-1607846400-S
ETH/USDT,pullback_rsi,2020-12-14 16:00,584.41,2020-12-15 00:00,585.70,signal,0.8429,0.9868116880,0.1005293120,0.000204,8.00,tb-pullback_rsi-ETHUSDT-1607947200-B,tb-pullback_rsi-ETHUSDT-1607976000-S
XRP/USDT,pullback_rsi,2020-12-14 16:00,0.4992,2020-12-15 04:00,0.5004,signal,444.4,0.444471840000,0.088808160000,0.000400,12.00,tb-pullback_rsi-XRPUSDT-1607947200-B,tb-pullback_rsi-XRPUSDT-1607990400-S
LTC/USDT,pullback_rsi,2020-12-16 08:00,80.36,2020-12-16 12:00,82.24,signal,4.108,0.6683626000,7.0546774000,0.021370,4.00,tb-pullback_rsi-LTCUSDT-1608091200-B,tb-pullback_rsi-LTCUSDT-1608105600-S
BNB/USDT,pullback_rsi,2020-12-16 08:00,29.34,2020-12-16 16:00,30.12,signal,23.153,1.3773815400,16.6819584600,0.024557,8.00,tb-pullback_rsi-BNBUSDT-1608091200-B,tb-pullback_rsi-BNBUSDT-1608120000-S
ADA/USDT,pullback_rsi,2020-12-18 20:00,0.1627,2020-12-19 04:00,0.1653,signal,1671.8,0.548626990000,3.798053010000,0.013963,8.00,tb-pullback_rsi-ADAUSDT-1608307200-B,tb-pullback_rsi-ADAUSDT-1608336000-S
LINK/USDT,pullback_rsi,2020-12-20 08:00,13.492,2020-12-20 16:00,13.586,signal,24.47,0.66300342000,1.63717658000,0.004959,8.00,tb-pullback_rs-LINKUSDT-1608436800-B,tb-pullback_rs-LINKUSDT-1608465600-S
ADA/USDT,pullback_rsi,2020-12-20 08:00,0.1666,2020-12-21 11:59,0.1542,stop,2008.8,0.644772900000,-25.553892900000,-0.076356,28.00,tb-pullback_rsi-ADAUSDT-1608436800-B,tb-pullback_rsi-ADAUSDT-1608537600-X
XRP/USDT,pullback_rsi,2020-12-21 04:00,0.5626,2020-12-22 03:59,0.4971,stop,375.4,0.398036420000,-24.986736420000,-0.118308,24.00,tb-pullback_rsi-XRPUSDT-1608508800-B,tb-pullback_rsi-XRPUSDT-1608595200-X
ADA/USDT,pullback_rsi,2020-12-21 16:00,0.1519,2020-12-22 04:00,0.1566,signal,1664.6,0.513787330000,7.309832670000,0.028909,12.00,tb-pullback_rsi-ADAUSDT-1608552000-B,tb-pullback_rsi-ADAUSDT-1608595200-S
BNB/USDT,pullback_rsi,2020-12-22 04:00,32.46,2020-12-22 16:00,33.29,signal,8.396,0.5523291400,6.4163508600,0.023543,12.00,tb-pullback_rsi-BNBUSDT-1608595200-B,tb-pullback_rsi-BNBUSDT-1608638400-S
LTC/USDT,pullback_rsi,2020-12-22 12:00,106.18,2020-12-22 16:00,111.29,signal,1.580,0.3438149600,7.7299850400,0.046076,4.00,tb-pullback_rsi-LTCUSDT-1608624000-B,tb-pullback_rsi-LTCUSDT-1608638400-S
ETH/USDT,pullback_rsi,2020-12-23 16:00,606.35,2020-12-23 23:59,557.99,stop,0.5091,0.5931293050,-25.2132053050,-0.081677,8.00,tb-pullback_rsi-ETHUSDT-1608724800-B,tb-pullback_rsi-ETHUSDT-1608753600-X
ETH/USDT,pullback_rsi,2020-12-24 08:00,581.08,2020-12-24 16:00,592.03,signal,0.4543,0.5332344140,4.4413505860,0.016824,8.00,tb-pullback_rsi-ETHUSDT-1608782400-B,tb-pullback_rsi-ETHUSDT-1608811200-S
LTC/USDT,pullback_rsi,2020-12-23 16:00,105.50,2020-12-24 16:00,107.76,signal,1.418,0.3026136800,2.9020663200,0.019399,24.00,tb-pullback_rsi-LTCUSDT-1608724800-B,tb-pullback_rsi-LTCUSDT-1608811200-S
ADA/USDT,pullback_rsi,2020-12-26 12:00,0.1537,2020-12-26 20:00,0.1567,signal,1379.8,0.428505100000,3.710894900000,0.017498,8.00,tb-pullback_rsi-ADAUSDT-1608969600-B,tb-pullback_rsi-ADAUSDT-1608998400-S
LINK/USDT,pullback_rsi,2020-12-27 16:00,12.905,2020-12-27 20:00,12.715,signal,13.95,0.35765710000,-3.00815710000,-0.016710,4.00,tb-pullback_rs-LINKUSDT-1609070400-B,tb-pullback_rs-LINKUSDT-1609084800-S
BTC/USDT,pullback_rsi,2020-12-28 04:00,27302.94,2020-12-29 00:00,27052.34,signal,0.01140,0.6201962548,-3.4770362548,-0.011171,20.00,tb-pullback_rsi-BTCUSDT-1609113600-B,tb-pullback_rsi-BTCUSDT-1609185600-S
LTC/USDT,pullback_rsi,2020-12-29 08:00,127.13,2020-12-30 00:00,128.67,signal,1.439,0.3683504600,1.8477095400,0.010100,16.00,tb-pullback_rsi-LTCUSDT-1609214400-B,tb-pullback_rsi-LTCUSDT-1609272000-S
ETH/USDT,pullback_rsi,2021-01-02 00:00,729.64,2021-01-02 08:00,734.38,signal,0.4848,0.7101217120,1.5878302880,0.004489,8.00,tb-pullback_rsi-ETHUSDT-1609531200-B,tb-pullback_rsi-ETHUSDT-1609560000-S
LTC/USDT,pullback_rsi,2021-01-01 04:00,131.80,2021-01-02 16:00,130.99,signal,1.768,0.4648763200,-1.8969563200,-0.008141,36.00,tb-pullback_rsi-LTCUSDT-1609459200-B,tb-pullback_rsi-LTCUSDT-1609588800-S
ADA/USDT,pullback_rsi,2021-01-02 16:00,0.1792,2021-01-02 20:00,0.1830,signal,1392.3,0.504541940000,4.786198060000,0.019183,4.00,tb-pullback_rsi-ADAUSDT-1609588800-B,tb-pullback_rsi-ADAUSDT-1609603200-S
BNB/USDT,pullback_rsi,2021-01-04 16:00,39.90,2021-01-05 00:00,41.08,signal,6.645,0.5383914000,7.3027086000,0.027543,8.00,tb-pullback_rsi-BNBUSDT-1609761600-B,tb-pullback_rsi-BNBUSDT-1609790400-S
BTC/USDT,pullback_rsi,2021-01-04 16:00,31777.46,2021-01-05 12:00,31744.88,signal,0.00653,0.4151186584,-0.6278660584,-0.003026,20.00,tb-pullback_rsi-BTCUSDT-1609761600-B,tb-pullback_rsi-BTCUSDT-1609833600-S
LTC/USDT,pullback_rsi,2021-01-08 08:00,164.07,2021-01-08 12:00,171.66,signal,1.009,0.3390797100,7.3192302900,0.044212,4.00,tb-pullback_rsi-LTCUSDT-1610078400-B,tb-pullback_rsi-LTCUSDT-1610092800-S
ADA/USDT,pullback_rsi,2021-01-08 08:00,0.3149,2021-01-09 04:00,0.3074,signal,350.0,0.217930960000,-2.842930960000,-0.025794,20.00,tb-pullback_rsi-ADAUSDT-1610078400-B,tb-pullback_rsi-ADAUSDT-1610150400-S
ETH/USDT,pullback_rsi,2021-01-11 20:00,985.14,2021-01-12 00:00,1085.91,signal,0.1016,0.2106157120,10.0276162880,0.100186,4.00,tb-pullback_rsi-ETHUSDT-1610380800-B,tb-pullback_rsi-ETHUSDT-1610395200-S
LINK/USDT,pullback_rsi,2021-01-11 20:00,13.567,2021-01-12 00:00,14.616,signal,7.89,0.22249954000,8.05411046000,0.075241,4.00,tb-pullback_rs-LINKUSDT-1610380800-B,tb-pullback_rs-LINKUSDT-1610395200-S
LINK/USDT,pullback_rsi,2021-01-13 08:00,14.460,2021-01-13 12:00,14.585,signal,8.88,0.25806420000,0.85193580000,0.006635,4.00,tb-pullback_rs-LINKUSDT-1610510400-B,tb-pullback_rs-LINKUSDT-1610524800-S
