pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
XRP/USDT,supertrend,2023-03-21 10:00,0.3879,2023-03-21 22:59,0.4554,trailing,1799.3,1.518086700000,119.934663300000,0.171839,13.00,tb-supertrend-XRPUSDT-1679389200-B,tb-supertrend-XRPUSDT-1679436000-T
BNB/USDT,supertrend,2023-03-22 07:00,339.58,2023-03-22 09:59,331.28,stop,3.227,2.1662235400,-28.9503235400,-0.026419,3.00,tb-supertrend-BNBUSDT-1679464800-B,tb-supertrend-BNBUSDT-1679475600-X
ETH/USDT,supertrend,2023-03-21 13:00,1809.13,2023-03-22 17:59,1773.93,trailing,0.4129,1.4803500420,-16.0144300420,-0.021439,29.00,tb-supertrend-ETHUSDT-1679400000-B,tb-supertrend-ETHUSDT-1679504400-T
XRP/USDT,supertrend,2023-03-23 08:00,0.4478,2023-03-24 08:59,0.4295,trailing,770.4,0.676230160000,-14.774550160000,-0.042827,25.00,tb-supertrend-XRPUSDT-1679554800-B,tb-supertrend-XRPUSDT-1679644800-T
ETH/USDT,supertrend,2023-03-23 15:00,1807.14,2023-03-24 08:59,1789.45,trailing,0.4724,1.6999326860,-10.0566886860,-0.011780,18.00,tb-supertrend-ETHUSDT-1679580000-B,tb-supertrend-ETHUSDT-1679644800-T
XRP/USDT,supertrend,2023-03-25 05:00,0.4490,2023-03-26 16:59,0.4433,trailing,1147.9,1.024809970000,-7.567839970000,-0.014683,36.00,tb-supertrend-XRPUSDT-1679716800-B,tb-supertrend-XRPUSDT-1679846400-T
LTC/USDT,supertrend,2023-03-26 06:00,94.67,2023-03-27 02:59,91.61,trailing,7.001,1.3049036400,-22.7279636400,-0.034292,21.00,tb-supertrend-LTCUSDT-1679806800-B,tb-supertrend-LTCUSDT-1679882400-T
XRP/USDT,supertrend,2023-03-28 05:00,0.4869,2023-03-29 15:59,0.5364,trailing,843.7,0.863796420000,40.899353580000,0.099561,35.00,tb-supertrend-XRPUSDT-1679976000-B,tb-supertrend-XRPUSDT-1680102000-T
ADA/USDT,supertrend,2023-03-28 14:00,0.3567,2023-03-30 00:59,0.3755,trailing,2098.8,1.537526100000,37.919913900000,0.050652,35.00,tb-supertrend-ADAUSDT-1680008400-B,tb-supertrend-ADAUSDT-1680134400-T
ADA/USDT,supertrend,2023-03-31 10:00,0.3860,2023-04-01 06:59,0.3927,trailing,2020.5,1.574173950000,11.963176050000,0.015339,21.00,tb-supertrend-ADAUSDT-1680253200-B,tb-supertrend-ADAUSDT-1680328800-T
LINK/USDT,supertrend,2023-03-31 08:00,7.527,2023-04-01 14:59,7.450,trailing,96.54,1.44663228000,-8.88021228000,-0.012221,31.00,tb-supertrend-LINKUSDT-1680246000-B,tb-supertrend-LINKUSDT-1680357600-T
XRP/USDT,supertrend,2023-04-02 17:00,0.5259,2023-04-03 01:59,0.5048,trailing,1097.2,1.131462530000,-24.282382530000,-0.042083,9.00,tb-supertrend-XRPUSDT-1680451200-B,tb-supertrend-XRPUSDT-1680483600-T
ADA/USDT,supertrend,2023-04-03 07:00,0.3874,2023-04-03 14:59,0.3871,trailing,2023.1,1.567704490000,-2.174634490000,-0.002775,8.00,tb-supertrend-ADAUSDT-1680501600-B,tb-supertrend-ADAUSDT-1680530400-T
BTC/USDT,supertrend,2023-04-03 09:00,28391.67,2023-04-03 20:59,27791.13,trailing,0.04241,2.3841321282,-27.8530335282,-0.023132,12.00,tb-supertrend-BTCUSDT-1680508800-B,tb-supertrend-BTCUSDT-1680552000-T
SOL/USDT,supertrend,2023-04-03 19:00,20.68,2023-04-03 21:59,20.14,trailing,35.381,1.4449969000,-20.5507369000,-0.028087,3.00,tb-supertrend-SOLUSDT-1680544800-B,tb-supertrend-SOLUSDT-1680555600-T
LINK/USDT,supertrend,2023-04-04 19:00,7.426,2023-04-05 12:59,7.397,trailing,116.12,1.72213788000,-5.08961788000,-0.005902,18.00,tb-supertrend-LINKUSDT-1680631200-B,tb-supertrend-LINKUSDT-1680696000-T
BTC/USDT,supertrend,2023-04-05 01:00,28719.14,2023-04-05 14:59,28182.37,trailing,0.03851,2.1924259170,-22.8634386170,-0.020673,14.00,tb-supertrend-BTCUSDT-1680652800-B,tb-supertrend-BTCUSDT-1680703200-T
ADA/USDT,supertrend,2023-04-05 13:00,0.3997,2023-04-05 15:59,0.3879,stop,2217.3,1.747264790000,-27.911404790000,-0.031494,3.00,tb-supertrend-ADAUSDT-1680696000-B,tb-supertrend-ADAUSDT-1680706800-X
XRP/USDT,supertrend,2023-04-06 18:00,0.5102,2023-04-08 17:59,0.5039,trailing,1629.2,1.653039060000,-11.916999060000,-0.014337,48.00,tb-supertrend-XRPUSDT-1680800400-B,tb-supertrend-XRPUSDT-1680973200-T
ADA/USDT,supertrend,2023-04-08 03:00,0.3874,2023-04-08 22:59,0.3821,trailing,2597.4,1.999706540000,-15.765926540000,-0.015668,20.00,tb-supertrend-ADAUSDT-1680919200-B,tb-supertrend-ADAUSDT-1680991200-T
LINK/USDT,supertrend,2023-04-09 20:00,7.217,2023-04-12 00:59,7.265,trailing,211.79,3.06873052000,7.09718948000,0.004643,53.00,tb-supertrend-LINKUSDT-1681066800-B,tb-supertrend-LINKUSDT-1681257600-T
BTC/USDT,supertrend,2023-04-09 20:00,28196.70,2023-04-12 15:59,29735.21,trailing,0.07231,4.1913121530,107.0583459470,0.052508,68.00,tb-supertrend-BTCUSDT-1681066800-B,tb-supertrend-BTCUSDT-1681311600-T
ADA/USDT,supertrend,2023-04-12 13:00,0.4031,2023-04-13 07:59,0.3982,trailing,2290.9,1.836625300000,-13.062035300000,-0.014145,19.00,tb-supertrend-ADAUSDT-1681300800-B,tb-supertrend-ADAUSDT-1681369200-T
LTC/USDT,supertrend,2023-04-13 09:00,93.91,2023-04-14 12:59,95.44,trailing,11.450,2.1691844200,15.3493155800,0.014275,28.00,tb-supertrend-LTCUSDT-1681372800-B,tb-supertrend-LTCUSDT-1681473600-T
BNB/USDT,supertrend,2023-04-13 10:00,323.15,2023-04-14 14:59,328.47,trailing,5.488,3.5780294600,25.6181305400,0.014445,29.00,tb-supertrend-BNBUSDT-1681376400-B,tb-supertrend-BNBUSDT-1681480800-T
BNB/USDT,supertrend,2023-04-15 10:00,334.67,2023-04-17 00:59,341.77,trailing,4.570,3.0930041500,29.3539958500,0.019193,39.00,tb-supertrend-BNBUSDT-1681549200-B,tb-supertrend-BNBUSDT-1681689600-T
LINK/USDT,supertrend,2023-04-15 15:00,7.972,2023-04-17 00:59,7.901,trailing,104.56,1.66055780000,-9.08431780000,-0.010898,34.00,tb-supertrend-LINKUSDT-1681567200-B,tb-supertrend-LINKUSDT-1681689600-T
ETH/USDT,supertrend,2023-04-18 07:00,2108.86,2023-04-18 17:59,2075.86,trailing,0.6552,2.7433047440,-24.3649047440,-0.017634,11.00,tb-supertrend-ETHUSDT-1681797600-B,tb-supertrend-ETHUSDT-1681837200-T
LTC/USDT,supertrend,2023-04-18 03:00,102.20,2023-04-19 04:59,100.36,trailing,7.840,1.5888880000,-16.0144880000,-0.019987,26.00,tb-supertrend-LTCUSDT-1681783200-B,tb-supertrend-LTCUSDT-1681876800-T
BNB/USDT,supertrend,2023-04-21 08:00,330.36,2023-04-21 19:59,320.87,trailing,2.501,1.6297173100,-25.3642073100,-0.030699,12.00,tb-supertrend-BNBUSDT-1682060400-B,tb-supertrend-BNBUSDT-1682103600-T
ADA/USDT,supertrend,2023-04-22 15:00,0.3976,2023-04-23 14:59,0.3887,trailing,2262.0,1.779525080000,-21.911325080000,-0.024363,24.00,tb-supertrend-ADAUSDT-1682172000-B,tb-supertrend-ADAUSDT-1682258400-T
XRP/USDT,supertrend,2023-04-22 15:00,0.4737,2023-04-23 15:59,0.4619,trailing,1503.4,1.407338960000,-19.147458960000,-0.026886,25.00,tb-supertrend-XRPUSDT-1682172000-B,tb-supertrend-XRPUSDT-1682262000-T
XRP/USDT,supertrend,2023-04-24 01:00,0.4826,2023-04-24 06:59,0.4638,trailing,1329.4,1.258819800000,-26.251539800000,-0.040918,6.00,tb-supertrend-XRPUSDT-1682294400-B,tb-supertrend-XRPUSDT-1682316000-T
LTC/USDT,supertrend,2023-04-24 01:00,88.08,2023-04-24 17:59,85.69,trailing,9.743,1.6939219100,-24.9796919100,-0.029108,17.00,tb-supertrend-LTCUSDT-1682294400-B,tb-supertrend-LTCUSDT-1682355600-T
BTC/USDT,supertrend,2023-04-25 21:00,28030.97,2023-04-26 19:59,29146.40,trailing,0.04119,2.3565374228,43.5880242772,0.037752,23.00,tb-supertrend-BTCUSDT-1682452800-B,tb-supertrend-BTCUSDT-1682535600-T
LINK/USDT,supertrend,2023-04-25 21:00,7.214,2023-04-26 19:59,7.284,trailing,112.80,1.63624008000,6.25975992000,0.007693,23.00,tb-supertrend-LINKUSDT-1682452800-B,tb-supertrend-LINKUSDT-1682535600-T
ADA/USDT,supertrend,2023-04-27 01:00,0.4111,2023-04-28 11:59,0.4031,trailing,1149.8,0.936660480000,-10.135060480000,-0.021442,35.00,tb-supertrend-ADAUSDT-1682553600-B,tb-supertrend-ADAUSDT-1682679600-T
BTC/USDT,supertrend,2023-04-27 19:00,29831.67,2023-04-28 13:59,29051.33,trailing,0.02124,1.2515698709,-17.8259914709,-0.028133,19.00,tb-supertrend-BTCUSDT-1682618400-B,tb-supertrend-BTCUSDT-1682686800-T
LINK/USDT,supertrend,2023-04-29 14:00,7.219,2023-04-29 17:59,7.059,trailing,163.60,2.33710803000,-28.51310803000,-0.024143,4.00,tb-supertrend-LINKUSDT-1682773200-B,tb-supertrend-LINKUSDT-1682787600-T
LTC/USDT,supertrend,2023-04-29 22:00,91.36,2023-04-30 18:59,89.72,trailing,13.054,2.3650973600,-23.7736573600,-0.019934,21.00,tb-supertrend-LTCUSDT-1682802000-B,tb-supertrend-LTCUSDT-1682877600-T
ADA/USDT,supertrend,2023-04-30 16:00,0.4078,2023-04-30 19:59,0.4005,trailing,3363.8,2.720346060000,-27.276086060000,-0.019884,4.00,tb-supertrend-ADAUSDT-1682866800-B,tb-supertrend-ADAUSDT-1682881200-T
LINK/USDT,supertrend,2023-05-03 19:00,7.074,2023-05-04 13:59,6.989,trailing,133.15,1.87347881000,-13.19122881000,-0.014005,19.00,tb-supertrend-LINKUSDT-1683136800-B,tb-supertrend-LINKUSDT-1683205200-T
LTC/USDT,supertrend,2023-05-03 22:00,89.28,2023-05-04 13:59,87.25,trailing,9.885,1.7458918500,-21.8124418500,-0.024716,16.00,tb-supertrend-LTCUSDT-1683147600-B,tb-supertrend-LTCUSDT-1683205200-T
ETH/USDT,supertrend,2023-05-05 12:00,1915.02,2023-05-06 06:59,1953.88,trailing,0.7908,3.0610581320,27.6694298680,0.018271,19.00,tb-supertrend-ETHUSDT-1683284400-B,tb-supertrend-ETHUSDT-1683352800-T
SOL/USDT,supertrend,2023-05-05 15:00,22.41,2023-05-06 12:59,22.37,trailing,33.445,1.4984290400,-2.8362290400,-0.003784,22.00,tb-supertrend-SOLUSDT-1683295200-B,tb-supertrend-SOLUSDT-1683374400-T
BNB/USDT,supertrend,2023-05-07 15:00,325.86,2023-05-07 22:59,322.01,stop,7.379,4.7832396100,-33.1923896100,-0.013804,8.00,tb-supertrend-BNBUSDT-1683468000-B,tb-supertrend-BNBUSDT-1683496800-X
SOL/USDT,supertrend,2023-05-07 16:00,22.51,2023-05-07 23:59,21.99,trailing,46.310,2.0618529700,-26.1430529700,-0.025079,8.00,tb-supertrend-SOLUSDT-1683471600-B,tb-supertrend-SOLUSDT-1683500400-T
LINK/USDT,supertrend,2023-06-23 08:00,5.846,2023-06-24 15:59,5.920,trailing,124.03,1.46009696000,7.71812304000,0.010645,32.00,tb-supertrend-LINKUSDT-1687503600-B,tb-supertrend-LINKUSDT-1687618800-T
SOL/USDT,supertrend,2023-06-23 16:00,17.02,2023-06-24 15:59,16.84,trailing,35.056,1.1876088800,-7.4976888800,-0.012566,24.00,tb-supertrend-SOLUSDT-1687532400-B,tb-supertrend-SOLUSDT-1687618800-T
ADA/USDT,supertrend,2023-06-25 04:00,0.2974,2023-06-25 20:59,0.2906,trailing,2600.4,1.529838180000,-19.212558180000,-0.024843,17.00,tb-supertrend-ADAUSDT-1687662000-B,tb-supertrend-ADAUSDT-1687723200-T
SOL/USDT,supertrend,2023-06-25 08:00,17.31,2023-06-26 01:59,16.63,trailing,35.837,1.2169309400,-25.5860909400,-0.041245,18.00,tb-supertrend-SOLUSDT-1687676400-B,tb-supertrend-SOLUSDT-1687741200-T
LTC/USDT,supertrend,2023-06-26 14:00,90.16,2023-06-26 16:59,87.23,stop,8.662,1.5373636200,-26.9170236200,-0.034466,3.00,tb-supertrend-LTCUSDT-1687784400-B,tb-supertrend-LTCUSDT-1687795200-X
ETH/USDT,supertrend,2023-06-27 17:00,1912.88,2023-06-28 00:59,1871.58,trailing,0.5466,2.0697335660,-24.6443135660,-0.023570,8.00,tb-supertrend-ETHUSDT-1687881600-B,tb-supertrend-ETHUSDT-1687910400-T
BTC/USDT,supertrend,2023-06-27 12:00,30790.55,2023-06-28 07:59,30252.13,trailing,0.04763,2.9090023740,-28.5539469740,-0.019470,20.00,tb-supertrend-BTCUSDT-1687863600-B,tb-supertrend-BTCUSDT-1687935600-T
BTC/USDT,supertrend,2023-06-29 11:00,30758.52,2023-06-29 20:59,30223.01,trailing,0.04842,2.9542636044,-28.8836578044,-0.019394,10.00,tb-supertrend-BTCUSDT-1688032800-B,tb-supertrend-BTCUSDT-1688068800-T
SOL/USDT,supertrend,2023-06-29 10:00,17.26,2023-06-30 13:59,18.09,trailing,31.683,1.1205463700,25.1763436300,0.046039,28.00,tb-supertrend-SOLUSDT-1688029200-B,tb-supertrend-SOLUSDT-1688130000-T
ADA/USDT,supertrend,2023-06-30 03:00,0.2792,2023-06-30 13:59,0.2854,trailing,2848.6,1.609129240000,16.052190760000,0.020183,11.00,tb-supertrend-ADAUSDT-1688090400-B,tb-supertrend-ADAUSDT-1688130000-T
ETH/USDT,supertrend,2023-06-30 18:00,1935.67,2023-07-02 02:59,1908.06,trailing,0.3469,1.3341642010,-10.9120732010,-0.016251,33.00,tb-supertrend-ETHUSDT-1688144400-B,tb-supertrend-ETHUSDT-1688263200-T
XRP/USDT,supertrend,2023-07-02 03:00,0.4838,2023-07-02 04:59,0.4788,trailing,2028.7,1.953842600000,-12.097342600000,-0.012326,2.00,tb-supertrend-XRPUSDT-1688263200-B,tb-supertrend-XRPUSDT-1688270400-T
LINK/USDT,supertrend,2023-06-30 18:00,6.395,2023-07-04 06:59,6.462,trailing,59.31,0.76293237000,3.21083763000,0.008465,85.00,tb-supertrend-LINKUSDT-1688144400-B,tb-supertrend-LINKUSDT-1688450400-T
BTC/USDT,supertrend,2023-07-03 03:00,30816.50,2023-07-04 15:59,30842.65,trailing,0.06186,3.8163921750,-2.1987531750,-0.001153,37.00,tb-supertrend-BTCUSDT-1688349600-B,tb-supertrend-BTCUSDT-1688482800-T
BTC/USDT,supertrend,2023-07-06 07:00,30753.96,2023-07-06 11:59,30775.94,trailing,0.06060,3.7308647132,-2.3988767132,-0.001287,5.00,tb-supertrend-BTCUSDT-1688623200-B,tb-supertrend-BTCUSDT-1688641200-T
SOL/USDT,supertrend,2023-07-06 02:00,19.71,2023-07-06 12:59,19.39,trailing,28.929,1.1316954900,-10.3889754900,-0.018220,11.00,tb-supertrend-SOLUSDT-1688605200-B,tb-supertrend-SOLUSDT-1688644800-T
ADA/USDT,supertrend,2023-07-08 16:00,0.2896,2023-07-09 10:59,0.2850,trailing,3367.8,1.936122520000,-17.428002520000,-0.017869,19.00,tb-supertrend-ADAUSDT-1688828400-B,tb-supertrend-ADAUSDT-1688896800-T
ETH/USDT,supertrend,2023-07-09 00:00,1868.98,2023-07-09 14:59,1854.93,trailing,1.1284,4.2043028180,-20.0583228180,-0.009511,15.00,tb-supertrend-ETHUSDT-1688857200-B,tb-supertrend-ETHUSDT-1688911200-T
XRP/USDT,supertrend,2023-07-10 11:00,0.4738,2023-07-11 13:59,0.4710,trailing,2740.0,2.590078640000,-10.262078640000,-0.007905,27.00,tb-supertrend-XRPUSDT-1688983200-B,tb-supertrend-XRPUSDT-1689080400-T
BNB/USDT,supertrend,2023-07-10 10:00,241.19,2023-07-12 12:59,245.86,trailing,4.240,2.0662979500,17.7345020500,0.017342,51.00,tb-supertrend-BNBUSDT-1688979600-B,tb-supertrend-BNBUSDT-1689163200-T
ETH/USDT,supertrend,2023-07-12 15:00,1897.14,2023-07-12 19:59,1868.29,stop,0.9345,3.5206914800,-30.4810164800,-0.017193,5.00,tb-supertrend-ETHUSDT-1689170400-B,tb-supertrend-ETHUSDT-1689188400-X
LTC/USDT,supertrend,2023-07-13 06:00,98.23,2023-07-14 16:59,99.25,trailing,9.209,1.8195756200,7.5736043800,0.008372,35.00,tb-supertrend-LTCUSDT-1689224400-B,tb-supertrend-LTCUSDT-1689350400-T
SOL/USDT,supertrend,2023-07-13 12:00,22.47,2023-07-14 17:59,26.89,trailing,31.962,1.5783633600,139.6936766400,0.194509,30.00,tb-supertrend-SOLUSDT-1689246000-B,tb-supertrend-SOLUSDT-1689354000-T
SOL/USDT,supertrend,2023-07-15 10:00,28.82,2023-07-16 02:59,27.20,trailing,10.698,0.5996189800,-17.9303789800,-0.058156,17.00,tb-supertrend-SOLUSDT-1689411600-B,tb-supertrend-SOLUSDT-1689472800-T
XRP/USDT,supertrend,2023-07-16 12:00,0.7511,2023-07-17 09:59,0.7341,trailing,557.7,0.828746700000,-10.309646700000,-0.024612,22.00,tb-supertrend-XRPUSDT-1689505200-B,tb-supertrend-XRPUSDT-1689584400-T
BNB/USDT,supertrend,2023-07-18 02:00,246.90,2023-07-18 06:59,241.34,trailing,4.525,2.2105205000,-27.3695205000,-0.024498,5.00,tb-supertrend-BNBUSDT-1689642000-B,tb-supertrend-BNBUSDT-1689660000-T
LINK/USDT,supertrend,2023-07-17 17:00,6.800,2023-07-18 11:59,6.943,trailing,102.60,1.41077980000,13.26102020000,0.019007,19.00,tb-supertrend-LINKUSDT-1689609600-B,tb-supertrend-LINKUSDT-1689678000-T
XRP/USDT,supertrend,2023-07-19 00:00,0.7796,2023-07-20 14:59,0.7977,trailing,600.8,0.948187560000,9.926292440000,0.021193,39.00,tb-supertrend-XRPUSDT-1689721200-B,tb-supertrend-XRPUSDT-1689861600-T
ADA/USDT,supertrend,2023-07-19 01:00,0.3159,2023-07-20 14:59,0.3180,trailing,2006.4,1.272520350000,2.940919650000,0.004640,38.00,tb-supertrend-ADAUSDT-1689724800-B,tb-supertrend-ADAUSDT-1689861600-T
BNB/USDT,supertrend,2023-07-21 13:00,245.19,2023-07-22 10:59,242.03,trailing,7.131,3.4763273400,-26.0102873400,-0.014876,22.00,tb-supertrend-BNBUSDT-1689940800-B,tb-supertrend-BNBUSDT-1690020000-T
LTC/USDT,supertrend,2023-07-21 19:00,94.69,2023-07-22 10:59,93.23,trailing,12.108,2.2765663300,-19.9542463300,-0.017404,16.00,tb-supertrend-LTCUSDT-1689962400-B,tb-supertrend-LTCUSDT-1690020000-T
SOL/USDT,supertrend,2023-10-19 12:00,24.34,2023-10-22 07:59,28.52,trailing,34.266,1.8121526600,141.4197273400,0.169561,68.00,tb-supertrend-SOLUSDT-1697713200-B,tb-supertrend-SOLUSDT-1697958000-T
LTC/USDT,supertrend,2023-10-19 16:00,61.60,2023-10-22 07:59,63.86,trailing,24.609,3.0889851400,52.5273548600,0.034651,64.00,tb-supertrend-LTCUSDT-1697727600-B,tb-supertrend-LTCUSDT-1697958000-T
LTC/USDT,supertrend,2023-10-22 18:00,65.62,2023-10-24 06:59,68.83,trailing,14.053,1.8904101500,43.2197198500,0.046868,37.00,tb-supertrend-LTCUSDT-1697994000-B,tb-supertrend-LTCUSDT-1698127200-T
SOL/USDT,supertrend,2023-10-23 23:00,32.48,2023-10-24 16:59,30.38,trailing,12.271,0.7717773000,-26.5408773000,-0.066592,18.00,tb-supertrend-SOLUSDT-1698098400-B,tb-supertrend-SOLUSDT-1698163200-T
ADA/USDT,supertrend,2023-10-26 04:00,0.2905,2023-10-26 14:59,0.2839,trailing,2421.6,1.391693290000,-17.374253290000,-0.024698,11.00,tb-supertrend-ADAUSDT-1698289200-B,tb-supertrend-ADAUSDT-1698328800-T
ETH/USDT,supertrend,2023-10-26 08:00,1853.05,2023-10-26 14:59,1794.79,stop,0.4670,1.7044678050,-28.9118878050,-0.033410,7.00,tb-supertrend-ETHUSDT-1698303600-B,tb-supertrend-ETHUSDT-1698328800-X
BNB/USDT,supertrend,2023-10-27 12:00,228.06,2023-10-27 17:59,222.60,trailing,4.315,1.9457382000,-25.5056382000,-0.025918,6.00,tb-supertrend-BNBUSDT-1698404400-B,tb-supertrend-BNBUSDT-1698426000-T
ADA/USDT,supertrend,2023-10-28 03:00,0.2961,2023-10-28 19:59,0.2892,trailing,2483.5,1.454332800000,-18.590482800000,-0.025281,17.00,tb-supertrend-ADAUSDT-1698458400-B,tb-supertrend-ADAUSDT-1698519600-T
LINK/USDT,supertrend,2023-10-28 04:00,11.417,2023-10-28 22:59,10.942,trailing,32.75,0.73271393000,-16.28896393000,-0.043564,19.00,tb-supertrend-LINKUSDT-1698462000-B,tb-supertrend-LINKUSDT-1698530400-T
BTC/USDT,supertrend,2023-10-29 13:00,34488.84,2023-10-30 02:59,34175.07,trailing,0.06068,4.1689402800,-23.2085038800,-0.011090,14.00,tb-supertrend-BTCUSDT-1698580800-B,tb-supertrend-BTCUSDT-1698631200-T
XRP/USDT,supertrend,2023-10-29 10:00,0.5522,2023-10-30 06:59,0.5486,trailing,3115.3,3.431089280000,-14.646169280000,-0.008514,21.00,tb-supertrend-XRPUSDT-1698570000-B,tb-supertrend-XRPUSDT-1698645600-T
LINK/USDT,supertrend,2023-10-30 10:00,11.433,2023-10-31 13:59,11.126,trailing,47.15,1.06422850000,-15.53927850000,-0.028826,28.00,tb-supertrend-LINKUSDT-1698656400-B,tb-supertrend-LINKUSDT-1698757200-T
BTC/USDT,supertrend,2023-11-01 13:00,34860.19,2023-11-01 14:59,34298.26,stop,0.05088,3.5208735486,-32.1118719486,-0.018105,2.00,tb-supertrend-BTCUSDT-1698840000-B,tb-supertrend-BTCUSDT-1698847200-X
ADA/USDT,supertrend,2023-11-01 19:00,0.2983,2023-11-02 15:59,0.3002,trailing,2289.5,1.370951840000,2.979098160000,0.004362,21.00,tb-supertrend-ADAUSDT-1698861600-B,tb-supertrend-ADAUSDT-1698937200-T
LTC/USDT,supertrend,2023-11-01 21:00,69.99,2023-11-02 16:59,68.17,trailing,9.940,1.3740103000,-19.4648103000,-0.027979,20.00,tb-supertrend-LTCUSDT-1698868800-B,tb-supertrend-LTCUSDT-1698940800-T
LINK/USDT,supertrend,2023-11-03 16:00,11.293,2023-11-05 13:59,11.837,trailing,44.44,1.02846185000,23.14689815000,0.046122,46.00,tb-supertrend-LINKUSDT-1699023600-B,tb-supertrend-LINKUSDT-1699189200-T
ETH/USDT,supertrend,2023-11-03 21:00,1831.62,2023-11-05 21:59,1854.47,trailing,0.6395,2.3585366940,12.2540383060,0.010462,49.00,tb-supertrend-ETHUSDT-1699041600-B,tb-supertrend-ETHUSDT-1699218000-T
SOL/USDT,supertrend,2023-11-07 00:00,42.25,2023-11-07 02:59,40.33,stop,13.706,1.1324329800,-27.4479529800,-0.047399,3.00,tb-supertrend-SOLUSDT-1699311600-B,tb-supertrend-SOLUSDT-1699322400-X
BTC/USDT,supertrend,2023-11-07 19:00,35447.76,2023-11-08 15:59,35072.98,trailing,0.04038,2.8493998668,-17.9830162668,-0.012563,21.00,tb-supertrend-BTCUSDT-1699380000-B,tb-supertrend-BTCUSDT-1699455600-T
LINK/USDT,supertrend,2023-11-06 05:00,12.429,2023-11-09 16:59,14.765,trailing,42.32,1.15147153000,97.70804847000,0.185758,84.00,tb-supertrend-LINKUSDT-1699243200-B,tb-supertrend-LINKUSDT-1699545600-T
LTC/USDT,supertrend,2023-11-09 03:00,74.62,2023-11-09 16:59,73.85,trailing,14.056,2.0880136200,-12.9111336200,-0.012310,14.00,tb-supertrend-LTCUSDT-1699495200-B,tb-supertrend-LTCUSDT-1699545600-T
BNB/USDT,supertrend,2023-11-10 02:00,255.11,2023-11-10 14:59,248.31,trailing,2.643,1.3313043900,-19.3037043900,-0.028630,13.00,tb-supertrend-BNBUSDT-1699578000-B,tb-supertrend-BNBUSDT-1699624800-T
BTC/USDT,supertrend,2023-11-10 17:00,37452.23,2023-11-11 21:59,36880.47,trailing,0.02660,1.9783733849,-17.1871893849,-0.017252,29.00,tb-supertrend-BTCUSDT-1699632000-B,tb-supertrend-BTCUSDT-1699736400-T
SOL/USDT,supertrend,2023-11-10 07:00,48.85,2023-11-11 23:59,56.20,trailing,6.740,0.7083789500,48.8306210500,0.148309,41.00,tb-supertrend-SOLUSDT-1699596000-B,tb-supertrend-SOLUSDT-1699743600-T
ETH/USDT,supertrend,2023-11-13 16:00,2109.45,2023-11-13 21:59,2053.11,stop,0.4823,2.0086574100,-29.1814394100,-0.028683,6.00,tb-supertrend-ETHUSDT-1699887600-B,tb-supertrend-ETHUSDT-1699909200-X
XRP/USDT,supertrend,2023-11-13 21:00,0.7129,2023-11-13 21:59,0.6785,stop,762.4,1.061373680000,-27.287933680000,-0.050206,1.00,tb-supertrend-XRPUSDT-1699905600-B,tb-supertrend-XRPUSDT-1699909200-X
BNB/USDT,supertrend,2023-11-14 09:00,246.90,2023-11-14 18:59,240.78,stop,4.446,2.1694597800,-29.3789797800,-0.026764,10.00,tb-supertrend-BNBUSDT-1699948800-B,tb-supertrend-BNBUSDT-1699984800-X
SOL/USDT,supertrend,2023-11-14 15:00,57.45,2023-11-14 18:59,52.30,stop,4.968,0.5455252500,-26.1307252500,-0.091555,4.00,tb-supertrend-SOLUSDT-1699970400-B,tb-supertrend-SOLUSDT-1699984800-X
LINK/USDT,supertrend,2023-11-15 12:00,15.163,2023-11-16 12:59,14.377,trailing,28.46,0.84116329000,-23.21072329000,-0.053786,25.00,tb-supertrend-LINKUSDT-1700046000-B,tb-supertrend-LINKUSDT-1700136000-T
ADA/USDT,supertrend,2023-11-15 12:00,0.3729,2023-11-16 13:59,0.3857,trailing,1580.7,1.199715660000,19.033244340000,0.032290,26.00,tb-supertrend-ADAUSDT-1700046000-B,tb-supertrend-ADAUSDT-1700139600-T
ADA/USDT,supertrend,2023-11-18 17:00,0.3708,2023-11-20 14:59,0.3836,trailing,1616.9,1.220419720000,19.475900280000,0.032484,46.00,tb-supertrend-ADAUSDT-1700323200-B,tb-supertrend-ADAUSDT-1700488800-T
ETH/USDT,supertrend,2023-11-18 19:00,1971.34,2023-11-20 14:59,1993.54,trailing,0.6595,2.6162182980,12.0246817020,0.009249,44.00,tb-supertrend-ETHUSDT-1700330400-B,tb-supertrend-ETHUSDT-1700488800-T
ETH/USDT,supertrend,2023-11-22 11:00,2029.22,2023-11-23 11:59,2038.50,trailing,0.4497,1.8302682940,2.3429477060,0.002568,25.00,tb-supertrend-ETHUSDT-1700647200-B,tb-supertrend-ETHUSDT-1700737200-T
BTC/USDT,supertrend,2023-11-22 19:00,37272.39,2023-11-23 15:59,36902.75,trailing,0.02825,2.0965658792,-12.5388958792,-0.011908,21.00,tb-supertrend-BTCUSDT-1700676000-B,tb-supertrend-BTCUSDT-1700751600-T
LTC/USDT,supertrend,2023-11-24 16:00,70.68,2023-11-26 09:59,70.72,trailing,19.055,2.6957906000,-1.9335906000,-0.001436,42.00,tb-supertrend-LTCUSDT-1700838000-B,tb-supertrend-LTCUSDT-1700989200-T
