pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,supertrend,2024-03-07 16:00,146.07,2024-03-19 07:59,179.80,trailing,2.366,0.7714466300,79.0337333700,0.228684,280.00,tb-supertrend-SOLUSDT-1709812800-B,tb-supertrend-SOLUSDT-1710820800-T
ETH/USDT,supertrend,2024-03-21 00:00,3520.05,2024-03-29 19:59,3443.84,trailing,0.1328,0.9255086000,-11.0461966000,-0.023630,212.00,tb-supertrend-ETHUSDT-1710964800-B,tb-supertrend-ETHUSDT-1711728000-T
BTC/USDT,supertrend,2024-03-25 16:00,69861.86,2024-04-01 07:59,68956.94,trailing,0.01195,1.6602818942,-12.4740758942,-0.014942,160.00,tb-supertrend-BTCUSDT-1711368000-B,tb-supertrend-BTCUSDT-1711944000-T
LTC/USDT,supertrend,2024-03-25 04:00,90.00,2024-04-01 15:59,101.08,trailing,7.843,1.4993604400,85.4010795600,0.120987,180.00,tb-supertrend-LTCUSDT-1711324800-B,tb-supertrend-LTCUSDT-1711972800-T
LINK/USDT,supertrend,2024-04-08 12:00,18.615,2024-04-09 11:59,17.543,trailing,48.77,1.76435641000,-54.04579641000,-0.059531,24.00,tb-supertrend-LINKUSDT-1712563200-B,tb-supertrend-LINKUSDT-1712649600-T
BTC/USDT,supertrend,2024-04-07 04:00,69477.45,2024-04-09 15:59,69222.77,trailing,0.01590,2.2067230440,-6.2561350440,-0.005663,60.00,tb-supertrend-BTCUSDT-1712448000-B,tb-supertrend-BTCUSDT-1712664000-T
ETH/USDT,supertrend,2024-04-08 08:00,3477.36,2024-04-09 15:59,3508.26,trailing,0.3112,2.1753158860,7.4407641140,0.006876,32.00,tb-supertrend-ETHUSDT-1712548800-B,tb-supertrend-ETHUSDT-1712664000-T
BTC/USDT,supertrend,2024-04-22 20:00,66591.30,2024-04-24 19:59,64131.74,trailing,0.01530,2.0013943360,-39.6326623360,-0.038900,48.00,tb-supertrend-BTCUSDT-1713801600-B,tb-supertrend-BTCUSDT-1713974400-T
SOL/USDT,supertrend,2024-04-22 20:00,154.71,2024-04-24 23:59,146.30,trailing,3.481,1.0484346500,-30.3236446500,-0.056307,52.00,tb-supertrend-SOLUSDT-1713801600-B,tb-supertrend-SOLUSDT-1713988800-T
XRP/USDT,supertrend,2024-05-20 20:00,0.5345,2024-05-23 15:59,0.5204,trailing,2548.3,2.689591370000,-38.620621370000,-0.028354,68.00,tb-supertrend-XRPUSDT-1716220800-B,tb-supertrend-XRPUSDT-1716465600-T
BNB/USDT,supertrend,2024-05-20 20:00,589.89,2024-05-23 15:59,601.96,trailing,2.609,3.1113063200,28.3793236800,0.018440,68.00,tb-supertrend-BNBUSDT-1716220800-B,tb-supertrend-BNBUSDT-1716465600-T
LTC/USDT,supertrend,2024-05-16 00:00,82.54,2024-05-23 19:59,84.76,trailing,13.332,2.2315991600,27.3654408400,0.024868,188.00,tb-supertrend-LTCUSDT-1715803200-B,tb-supertrend-LTCUSDT-1716480000-T
BTC/USDT,supertrend,2024-05-27 16:00,70444.24,2024-05-28 03:59,67858.06,stop,0.02032,2.8124160640,-55.3635936640,-0.038677,12.00,tb-supertrend-BTCUSDT-1716811200-B,tb-supertrend-BTCUSDT-1716854400-X
BNB/USDT,supertrend,2024-06-03 08:00,626.73,2024-06-07 19:59,673.20,trailing,2.342,3.0463162500,105.7864237500,0.072071,108.00,tb-supertrend-BNBUSDT-1717387200-B,tb-supertrend-BNBUSDT-1717776000-T
ADA/USDT,supertrend,2024-06-03 20:00,0.4629,2024-06-07 19:59,0.4627,trailing,2594.6,2.402765300000,-2.921685300000,-0.002433,96.00,tb-supertrend-ADAUSDT-1717430400-B,tb-supertrend-ADAUSDT-1717776000-T
XRP/USDT,supertrend,2024-06-04 16:00,0.5301,2024-06-07 19:59,0.5153,trailing,3176.9,3.322827580000,-50.340947580000,-0.029892,76.00,tb-supertrend-XRPUSDT-1717502400-B,tb-supertrend-XRPUSDT-1717776000-T
BTC/USDT,supertrend,2024-06-12 16:00,69803.74,2024-06-12 19:59,67272.12,stop,0.02076,2.8477889646,-55.4042201646,-0.038233,4.00,tb-supertrend-BTCUSDT-1718193600-B,tb-supertrend-BTCUSDT-1718208000-X
SOL/USDT,supertrend,2024-06-12 16:00,159.01,2024-06-13 15:59,147.24,stop,4.405,1.3498263000,-53.1966763000,-0.075948,24.00,tb-supertrend-SOLUSDT-1718193600-B,tb-supertrend-SOLUSDT-1718280000-X
LINK/USDT,supertrend,2024-06-12 16:00,16.092,2024-06-14 19:59,14.988,trailing,44.61,1.38728340000,-50.63672340000,-0.070538,52.00,tb-supertrend-LINKUSDT-1718193600-B,tb-supertrend-LINKUSDT-1718380800-T
ETH/USDT,supertrend,2024-06-16 20:00,3602.63,2024-06-17 19:59,3473.51,trailing,0.3510,2.4851661920,-47.8062861920,-0.037806,24.00,tb-supertrend-ETHUSDT-1718553600-B,tb-supertrend-ETHUSDT-1718640000-T
LINK/USDT,supertrend,2024-07-21 16:00,14.462,2024-07-22 23:59,13.787,trailing,57.29,1.61925293000,-40.29000293000,-0.048628,32.00,tb-supertrend-LINKUSDT-1721563200-B,tb-supertrend-LINKUSDT-1721678400-T
XRP/USDT,supertrend,2024-07-22 12:00,0.6119,2024-07-27 23:59,0.5853,trailing,978.8,1.172431260000,-27.208511260000,-0.045429,132.00,tb-supertrend-XRPUSDT-1721635200-B,tb-supertrend-XRPUSDT-1722110400-T
BTC/USDT,supertrend,2024-07-26 04:00,67109.05,2024-07-29 19:59,66769.83,trailing,0.01559,2.0885139205,-7.3769537205,-0.007051,88.00,tb-supertrend-BTCUSDT-1721952000-B,tb-supertrend-BTCUSDT-1722268800-T
ADA/USDT,supertrend,2024-07-26 20:00,0.4188,2024-07-30 03:59,0.4001,trailing,1785.9,1.463227350000,-34.859557350000,-0.046608,80.00,tb-supertrend-ADAUSDT-1722009600-B,tb-supertrend-ADAUSDT-1722297600-T
LTC/USDT,supertrend,2024-07-29 04:00,73.22,2024-07-30 19:59,71.98,trailing,14.244,2.0693271000,-19.7318871000,-0.018919,40.00,tb-supertrend-LTCUSDT-1722211200-B,tb-supertrend-LTCUSDT-1722355200-T
ADA/USDT,supertrend,2024-10-21 00:00,0.3653,2024-10-23 15:59,0.3501,trailing,3051.7,2.184318610000,-48.570158610000,-0.043569,64.00,tb-supertrend-ADAUSDT-1729454400-B,tb-supertrend-ADAUSDT-1729684800-T
BTC/USDT,supertrend,2024-10-24 20:00,68378.10,2024-10-25 19:59,66098.37,trailing,0.02204,2.9659127370,-53.2111619370,-0.035308,24.00,tb-supertrend-BTCUSDT-1729785600-B,tb-supertrend-BTCUSDT-1729872000-T
BNB/USDT,supertrend,2024-10-29 00:00,601.71,2024-10-31 07:59,590.76,trailing,2.626,3.1332313500,-31.8879313500,-0.020181,56.00,tb-supertrend-BNBUSDT-1730145600-B,tb-supertrend-BNBUSDT-1730347200-T
LTC/USDT,supertrend,2024-10-29 04:00,72.28,2024-10-31 07:59,70.78,trailing,15.717,2.2496305000,-25.8251305000,-0.022733,52.00,tb-supertrend-LTCUSDT-1730160000-B,tb-supertrend-LTCUSDT-1730347200-T
SOL/USDT,supertrend,2024-10-29 04:00,182.00,2024-10-31 15:59,171.30,trailing,4.369,1.5444777000,-48.2927777000,-0.060734,60.00,tb-supertrend-SOLUSDT-1730160000-B,tb-supertrend-SOLUSDT-1730376000-T
LINK/USDT,supertrend,2024-11-06 04:00,11.712,2024-11-13 03:59,13.489,trailing,52.53,1.32451125000,92.02129875000,0.149572,168.00,tb-supertrend-LINKUSDT-1730851200-B,tb-supertrend-LINKUSDT-1731456000-T
SOL/USDT,supertrend,2024-11-06 04:00,185.13,2024-11-13 07:59,202.55,trailing,3.251,1.2610882000,55.3713318000,0.092001,172.00,tb-supertrend-SOLUSDT-1730851200-B,tb-supertrend-SOLUSDT-1731470400-T
BTC/USDT,supertrend,2024-11-06 04:00,74422.88,2024-11-25 15:59,95616.22,trailing,0.01204,2.0487592228,253.1190543772,0.282483,468.00,tb-supertrend-BTCUSDT-1730851200-B,tb-supertrend-BTCUSDT-1732536000-T
LINK/USDT,supertrend,2024-11-16 20:00,14.755,2024-11-26 11:59,16.274,trailing,31.77,0.98638153000,47.27224847000,0.100844,232.00,tb-supertrend-LINKUSDT-1731772800-B,tb-supertrend-LINKUSDT-1732608000-T
ETH/USDT,supertrend,2024-11-21 16:00,3280.31,2024-11-26 19:59,3270.16,trailing,0.2167,1.4204709400,-3.6199759400,-0.005093,124.00,tb-supertrend-ETHUSDT-1732190400-B,tb-supertrend-ETHUSDT-1732636800-T
BTC/USDT,supertrend,2024-11-29 12:00,97335.15,2024-12-02 11:59,94848.48,trailing,0.01154,2.2197457940,-30.9159175940,-0.027524,72.00,tb-supertrend-BTCUSDT-1732867200-B,tb-supertrend-BTCUSDT-1733126400-T
ADA/USDT,supertrend,2024-11-30 08:00,1.1309,2024-12-05 03:59,1.1192,trailing,352.2,0.792937580000,-4.913677580000,-0.012337,116.00,tb-supertrend-ADAUSDT-1732939200-B,tb-supertrend-ADAUSDT-1733356800-T
LTC/USDT,supertrend,2024-11-29 20:00,102.17,2024-12-09 03:59,130.10,trailing,5.857,1.3610184100,162.2249915900,0.271094,224.00,tb-supertrend-LTCUSDT-1732896000-B,tb-supertrend-LTCUSDT-1733702400-T
SOL/USDT,supertrend,2024-12-05 12:00,242.04,2024-12-09 11:59,225.15,trailing,2.325,1.0869428700,-40.3561928700,-0.071713,96.00,tb-supertrend-SOLUSDT-1733385600-B,tb-supertrend-SOLUSDT-1733731200-T
LINK/USDT,supertrend,2024-12-12 04:00,27.048,2024-12-18 07:59,26.872,trailing,12.01,0.64812016000,-2.76188016000,-0.008502,148.00,tb-supertrend-LINKUSDT-1733961600-B,tb-supertrend-LINKUSDT-1734494400-T
ETH/USDT,supertrend,2024-12-12 04:00,3938.94,2024-12-18 07:59,3830.36,trailing,0.1840,1.4303389880,-21.4090589880,-0.029539,148.00,tb-supertrend-ETHUSDT-1733961600-B,tb-supertrend-ETHUSDT-1734494400-T
BTC/USDT,supertrend,2024-12-11 20:00,101223.84,2024-12-18 20:00,102715.00,signal,0.00967,1.9731008212,12.4464163788,0.012716,168.00,tb-supertrend-BTCUSDT-1733932800-B,tb-supertrend-BTCUSDT-1734537600-S
LINK/USDT,supertrend,2024-12-25 00:00,25.456,2024-12-26 19:59,22.712,trailing,14.63,0.70520696000,-40.84992696000,-0.109687,44.00,tb-supertrend-LINKUSDT-1735070400-B,tb-supertrend-LINKUSDT-1735228800-T
BTC/USDT,supertrend,2024-12-26 00:00,99529.04,2024-12-27 07:59,94849.78,trailing,0.01019,1.9827107584,-49.6643701584,-0.048969,32.00,tb-supertrend-BTCUSDT-1735156800-B,tb-supertrend-BTCUSDT-1735272000-T
BNB/USDT,supertrend,2024-12-25 04:00,704.38,2024-12-29 23:59,695.18,trailing,1.177,1.6486908800,-12.4770908800,-0.015050,116.00,tb-supertrend-BNBUSDT-1735084800-B,tb-supertrend-BNBUSDT-1735502400-T
ETH/USDT,supertrend,2025-01-03 16:00,3568.71,2025-01-07 15:59,3566.55,trailing,0.3130,2.2347638640,-2.9108438640,-0.002606,96.00,tb-supertrend-ETHUSDT-1735905600-B,tb-supertrend-ETHUSDT-1736251200-T
LTC/USDT,supertrend,2025-01-25 04:00,124.18,2025-01-26 23:59,117.10,trailing,3.774,0.9110874400,-27.6310074400,-0.058958,44.00,tb-supertrend-LTCUSDT-1737763200-B,tb-supertrend-LTCUSDT-1737921600-T
LINK/USDT,supertrend,2025-01-19 16:00,25.436,2025-01-27 03:59,24.381,trailing,16.45,0.81999837000,-18.17474837000,-0.043436,180.00,tb-supertrend-LINKUSDT-1737288000-B,tb-supertrend-LINKUSDT-1737936000-T
LTC/USDT,supertrend,2025-02-10 04:00,112.55,2025-02-12 03:59,116.27,trailing,4.474,1.0243034300,15.6189765700,0.031018,48.00,tb-supertrend-LTCUSDT-1739145600-B,tb-supertrend-LTCUSDT-1739318400-T
BNB/USDT,supertrend,2025-02-08 20:00,625.80,2025-02-13 19:59,662.53,trailing,1.189,1.5330759700,42.1388940300,0.056632,120.00,tb-supertrend-BNBUSDT-1739030400-B,tb-supertrend-BNBUSDT-1739462400-T
XRP/USDT,supertrend,2025-02-14 04:00,2.5964,2025-02-17 19:59,2.6063,trailing,241.4,1.256710700000,1.133149300000,0.001808,88.00,tb-supertrend-XRPUSDT-1739491200-B,tb-supertrend-XRPUSDT-1739808000-T
ADA/USDT,supertrend,2025-02-11 04:00,0.7517,2025-02-18 15:59,0.7533,trailing,658.2,0.991117190000,0.062002810000,0.000125,180.00,tb-supertrend-ADAUSDT-1739232000-B,tb-supertrend-ADAUSDT-1739880000-T
BTC/USDT,supertrend,2025-05-07 00:00,96930.86,2025-05-12 19:59,101291.16,trailing,0.01673,3.3181930150,69.6296259850,0.042937,140.00,tb-supertrend-BTCUSDT-1746561600-B,tb-supertrend-BTCUSDT-1747065600-T
BNB/USDT,supertrend,2025-05-05 20:00,599.94,2025-05-13 03:59,641.81,trailing,4.009,4.9811754500,162.8756545500,0.067719,176.00,tb-supertrend-BNBUSDT-1746460800-B,tb-supertrend-BNBUSDT-1747094400-T
LTC/USDT,supertrend,2025-05-07 00:00,91.70,2025-05-15 07:59,96.70,trailing,7.030,1.3251856000,33.8248144000,0.052470,200.00,tb-supertrend-LTCUSDT-1746561600-B,tb-supertrend-LTCUSDT-1747281600-T
ADA/USDT,supertrend,2025-05-22 04:00,0.7895,2025-05-23 11:59,0.7779,trailing,800.5,1.255414250000,-10.541214250000,-0.016679,32.00,tb-supertrend-ADAUSDT-1747872000-B,tb-supertrend-ADAUSDT-1747987200-T
ETH/USDT,supertrend,2025-05-22 04:00,2631.87,2025-05-23 15:59,2506.56,trailing,0.2199,1.1307303140,-28.6863993140,-0.049566,36.00,tb-supertrend-ETHUSDT-1747872000-B,tb-supertrend-ETHUSDT-1748001600-T
SOL/USDT,supertrend,2025-05-22 08:00,178.67,2025-05-25 03:59,171.54,trailing,3.629,1.2716267700,-27.1463967700,-0.041867,68.00,tb-supertrend-SOLUSDT-1747886400-B,tb-supertrend-SOLUSDT-1748131200-T
BNB/USDT,supertrend,2025-05-27 16:00,691.72,2025-05-30 03:59,670.45,trailing,2.184,2.9770544400,-49.4307344400,-0.032720,60.00,tb-supertrend-BNBUSDT-1748347200-B,tb-supertrend-BNBUSDT-1748563200-T
XRP/USDT,supertrend,2025-06-03 16:00,2.2655,2025-06-05 15:59,2.1755,trailing,443.3,1.969828050000,-41.866828050000,-0.041688,48.00,tb-supertrend-XRPUSDT-1748952000-B,tb-supertrend-XRPUSDT-1749124800-T
ETH/USDT,supertrend,2025-06-03 16:00,2626.21,2025-06-05 19:59,2535.62,trailing,0.3533,1.8247250270,-33.8301720270,-0.036461,52.00,tb-supertrend-ETHUSDT-1748952000-B,tb-supertrend-ETHUSDT-1749139200-T
BNB/USDT,supertrend,2025-06-04 08:00,671.54,2025-06-05 19:59,653.81,trailing,2.638,3.4982879200,-50.2700279200,-0.028377,36.00,tb-supertrend-BNBUSDT-1749009600-B,tb-supertrend-BNBUSDT-1749139200-T
BTC/USDT,supertrend,2025-06-06 16:00,105197.38,2025-06-12 07:59,107280.00,trailing,0.01398,2.9725377200,26.1424898800,0.017776,136.00,tb-supertrend-BTCUSDT-1749211200-B,tb-supertrend-BTCUSDT-1749700800-T
LINK/USDT,supertrend,2025-06-07 08:00,14.035,2025-06-12 07:59,14.533,trailing,52.63,1.50437594000,24.70536406000,0.033446,120.00,tb-supertrend-LINKUSDT-1749268800-B,tb-supertrend-LINKUSDT-1749700800-T
XRP/USDT,supertrend,2025-06-08 12:00,2.2441,2025-06-12 15:59,2.2189,trailing,521.7,2.329693560000,-15.476533560000,-0.013219,100.00,tb-supertrend-XRPUSDT-1749369600-B,tb-supertrend-XRPUSDT-1749729600-T
XRP/USDT,supertrend,2025-06-16 12:00,2.2478,2025-06-16 23:59,2.2277,trailing,510.8,2.287434080000,-12.554514080000,-0.010934,12.00,tb-supertrend-XRPUSDT-1750060800-B,tb-supertrend-XRPUSDT-1750104000-T
BTC/USDT,supertrend,2025-06-16 20:00,108760.67,2025-06-17 11:59,105545.28,stop,0.01632,3.4996483178,-55.9748131178,-0.031536,16.00,tb-supertrend-BTCUSDT-1750089600-B,tb-supertrend-BTCUSDT-1750147200-X
SOL/USDT,supertrend,2025-06-16 04:00,155.75,2025-06-17 15:59,147.28,trailing,4.527,1.3725955600,-39.7162855600,-0.056329,36.00,tb-supertrend-SOLUSDT-1750032000-B,tb-supertrend-SOLUSDT-1750161600-T
BNB/USDT,supertrend,2025-07-02 16:00,662.32,2025-07-04 19:59,650.27,trailing,3.017,3.9627333100,-40.3175833100,-0.020177,52.00,tb-supertrend-BNBUSDT-1751457600-B,tb-supertrend-BNBUSDT-1751644800-T
ETH/USDT,supertrend,2025-07-02 20:00,2607.34,2025-07-04 19:59,2479.15,trailing,0.3682,1.8738885540,-49.0734465540,-0.051117,48.00,tb-supertrend-ETHUSDT-1751472000-B,tb-supertrend-ETHUSDT-1751644800-T
BTC/USDT,supertrend,2025-07-02 16:00,108846.49,2025-07-06 11:59,107789.89,trailing,0.01836,3.9796208662,-23.3787968662,-0.011699,92.00,tb-supertrend-BTCUSDT-1751457600-B,tb-supertrend-BTCUSDT-1751788800-T
LTC/USDT,supertrend,2025-07-09 20:00,90.47,2025-07-12 15:59,92.20,trailing,14.578,2.6643203100,22.5556196900,0.017102,68.00,tb-supertrend-LTCUSDT-1752076800-B,tb-supertrend-LTCUSDT-1752321600-T
SOL/USDT,supertrend,2025-07-09 12:00,153.90,2025-07-15 15:59,157.83,trailing,7.073,2.2060974900,25.5907925100,0.023509,148.00,tb-supertrend-SOLUSDT-1752048000-B,tb-supertrend-SOLUSDT-1752580800-T
BNB/USDT,supertrend,2025-07-16 20:00,707.55,2025-07-23 19:59,764.18,trailing,1.967,2.8963080100,108.4949019900,0.077956,168.00,tb-supertrend-BNBUSDT-1752681600-B,tb-supertrend-BNBUSDT-1753286400-T
LTC/USDT,supertrend,2025-07-16 20:00,98.64,2025-07-23 23:59,109.69,trailing,7.675,1.5997218700,83.2090281300,0.109910,172.00,tb-supertrend-LTCUSDT-1752681600-B,tb-supertrend-LTCUSDT-1753300800-T
