pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LTC/USDT,supertrend,2023-02-06 18:00,97.69,2023-02-06 23:59,95.56,trailing,20.468,3.9574924900,-47.5543324900,-0.023783,6.00,tb-supertrend-LTCUSDT-1675702800-B,tb-supertrend-LTCUSDT-1675724400-T
LINK/USDT,supertrend,2023-02-07 13:00,7.056,2023-02-07 18:59,6.922,trailing,313.86,4.38939300000,-46.44663300000,-0.020973,6.00,tb-supertrend-LINKUSDT-1675771200-B,tb-supertrend-LINKUSDT-1675792800-T
BTC/USDT,supertrend,2023-02-07 18:00,23294.57,2023-02-07 18:59,22893.58,stop,0.08248,3.8116951249,-36.8853503249,-0.019198,1.00,tb-supertrend-BTCUSDT-1675789200-B,tb-supertrend-BTCUSDT-1675792800-X
ETH/USDT,supertrend,2023-02-07 18:00,1672.58,2023-02-07 18:59,1633.89,stop,0.8616,2.8503598700,-36.1856638700,-0.025110,1.00,tb-supertrend-ETHUSDT-1675789200-B,tb-supertrend-ETHUSDT-1675792800-X
XRP/USDT,supertrend,2023-02-07 21:00,0.4019,2023-02-08 16:59,0.3966,trailing,4680.0,3.738868930000,-28.542868930000,-0.015175,20.00,tb-supertrend-XRPUSDT-1675800000-B,tb-supertrend-XRPUSDT-1675872000-T
LINK/USDT,supertrend,2023-02-09 08:00,7.451,2023-02-09 19:59,7.297,trailing,137.16,2.02387882000,-23.14651882000,-0.022649,12.00,tb-supertrend-LINKUSDT-1675926000-B,tb-supertrend-LINKUSDT-1675969200-T
XRP/USDT,supertrend,2023-02-09 15:00,0.4043,2023-02-09 19:59,0.3939,stop,4815.1,3.845393890000,-53.922433890000,-0.027699,5.00,tb-supertrend-XRPUSDT-1675951200-B,tb-supertrend-XRPUSDT-1675969200-X
LTC/USDT,supertrend,2023-02-11 04:00,94.68,2023-02-12 21:59,92.76,trailing,15.477,2.9025237600,-32.6183637600,-0.022260,42.00,tb-supertrend-LTCUSDT-1676084400-B,tb-supertrend-LTCUSDT-1676235600-T
ADA/USDT,supertrend,2023-02-11 23:00,0.3685,2023-02-12 21:59,0.3653,trailing,5571.8,4.090650440000,-21.920410440000,-0.010676,23.00,tb-supertrend-ADAUSDT-1676152800-B,tb-supertrend-ADAUSDT-1676235600-T
BTC/USDT,supertrend,2023-02-12 00:00,21872.96,2023-02-12 21:59,21738.79,trailing,0.07036,3.0702725624,-12.5104737624,-0.008129,22.00,tb-supertrend-BTCUSDT-1676156400-B,tb-supertrend-BTCUSDT-1676235600-T
ADA/USDT,supertrend,2023-02-14 10:00,0.3618,2023-02-16 07:59,0.4051,trailing,5130.6,3.936538500000,218.218441500000,0.117559,46.00,tb-supertrend-ADAUSDT-1676365200-B,tb-supertrend-ADAUSDT-1676530800-T
SOL/USDT,supertrend,2023-02-14 10:00,21.48,2023-02-16 21:59,23.01,trailing,51.553,2.2947099300,76.5813800700,0.069157,60.00,tb-supertrend-SOLUSDT-1676365200-B,tb-supertrend-SOLUSDT-1676581200-T
LTC/USDT,supertrend,2023-02-14 15:00,94.63,2023-02-16 22:59,100.23,trailing,15.043,2.9327930600,81.3080069400,0.057118,56.00,tb-supertrend-LTCUSDT-1676383200-B,tb-supertrend-LTCUSDT-1676584800-T
LINK/USDT,supertrend,2023-02-17 18:00,7.440,2023-02-19 17:59,7.878,trailing,164.25,2.51724630000,69.42425370000,0.056811,48.00,tb-supertrend-LINKUSDT-1676653200-B,tb-supertrend-LINKUSDT-1676826000-T
SOL/USDT,supertrend,2023-02-17 20:00,23.48,2023-02-19 17:59,24.24,trailing,54.776,2.6152021200,39.0145578800,0.030335,46.00,tb-supertrend-SOLUSDT-1676660400-B,tb-supertrend-SOLUSDT-1676826000-T
BTC/USDT,supertrend,2023-02-17 20:00,24536.76,2023-02-19 17:59,24542.36,trailing,0.06109,2.9999610116,-2.6578570116,-0.001773,46.00,tb-supertrend-BTCUSDT-1676660400-B,tb-supertrend-BTCUSDT-1676826000-T
BNB/USDT,supertrend,2023-02-20 11:00,319.46,2023-02-20 19:59,312.89,trailing,4.742,3.0002010000,-34.1551410000,-0.022546,9.00,tb-supertrend-BNBUSDT-1676887200-B,tb-supertrend-BNBUSDT-1676919600-T
ETH/USDT,supertrend,2023-02-20 10:00,1712.59,2023-02-21 08:59,1679.84,trailing,1.1794,4.0030870540,-42.6284370540,-0.021105,23.00,tb-supertrend-ETHUSDT-1676883600-B,tb-supertrend-ETHUSDT-1676966400-T
BTC/USDT,supertrend,2023-02-20 10:00,24895.01,2023-02-21 12:59,24538.76,trailing,0.08070,3.9915457879,-32.7409207879,-0.016297,27.00,tb-supertrend-BTCUSDT-1676883600-B,tb-supertrend-BTCUSDT-1676980800-T
BNB/USDT,supertrend,2023-02-23 00:00,312.66,2023-02-23 11:59,308.35,trailing,6.965,4.3275232700,-34.3466732700,-0.015772,12.00,tb-supertrend-BNBUSDT-1677106800-B,tb-supertrend-BNBUSDT-1677150000-T
ETH/USDT,supertrend,2023-02-23 03:00,1672.84,2023-02-23 11:59,1636.47,trailing,0.9760,3.2315594000,-38.7286794000,-0.023721,9.00,tb-supertrend-ETHUSDT-1677117600-B,tb-supertrend-ETHUSDT-1677150000-T
LINK/USDT,supertrend,2023-02-22 23:00,7.687,2023-02-23 18:59,7.738,trailing,165.35,2.55183054000,5.88101946000,0.004627,20.00,tb-supertrend-LINKUSDT-1677103200-B,tb-supertrend-LINKUSDT-1677175200-T
SOL/USDT,supertrend,2023-02-26 03:00,22.68,2023-02-27 08:59,22.70,trailing,50.911,2.3114978600,-1.2932778600,-0.001120,30.00,tb-supertrend-SOLUSDT-1677376800-B,tb-supertrend-SOLUSDT-1677484800-T
ETH/USDT,supertrend,2023-02-26 03:00,1604.63,2023-02-27 16:59,1630.36,trailing,1.5443,4.9983624670,34.7364765330,0.014018,38.00,tb-supertrend-ETHUSDT-1677376800-B,tb-supertrend-ETHUSDT-1677513600-T
BTC/USDT,supertrend,2023-02-26 03:00,23248.91,2023-02-27 16:59,23378.51,trailing,0.06753,3.1503770960,5.6015109040,0.003568,38.00,tb-supertrend-BTCUSDT-1677376800-B,tb-supertrend-BTCUSDT-1677513600-T
XRP/USDT,supertrend,2023-02-27 15:00,0.3787,2023-02-28 02:59,0.3719,stop,3869.5,2.905923630000,-29.218523630000,-0.019939,12.00,tb-supertrend-XRPUSDT-1677506400-B,tb-supertrend-XRPUSDT-1677549600-X
LTC/USDT,supertrend,2023-02-28 16:00,95.73,2023-02-28 21:59,93.83,stop,25.912,4.9143677000,-54.1471677000,-0.021829,6.00,tb-supertrend-LTCUSDT-1677596400-B,tb-supertrend-LTCUSDT-1677618000-X
XRP/USDT,supertrend,2023-03-03 23:00,0.3754,2023-03-04 19:59,0.3716,trailing,5806.8,4.339894460000,-26.405734460000,-0.012113,21.00,tb-supertrend-XRPUSDT-1677880800-B,tb-supertrend-XRPUSDT-1677956400-T
BNB/USDT,supertrend,2023-03-16 07:00,315.56,2023-03-16 12:59,309.70,trailing,4.483,2.8046183800,-29.0749983800,-0.020553,6.00,tb-supertrend-BNBUSDT-1678946400-B,tb-supertrend-BNBUSDT-1678968000-T
ETH/USDT,supertrend,2023-03-17 02:00,1696.63,2023-03-17 14:59,1704.06,trailing,0.9151,3.1136680530,3.6855249470,0.002374,13.00,tb-supertrend-ETHUSDT-1679014800-B,tb-supertrend-ETHUSDT-1679061600-T
LINK/USDT,supertrend,2023-03-17 04:00,6.921,2023-03-18 15:59,6.988,trailing,168.12,2.33955765000,8.92448235000,0.007670,36.00,tb-supertrend-LINKUSDT-1679022000-B,tb-supertrend-LINKUSDT-1679151600-T
BTC/USDT,supertrend,2023-03-17 02:00,25676.62,2023-03-18 16:59,26716.22,trailing,0.05334,2.7961746780,52.6560893220,0.038447,39.00,tb-supertrend-BTCUSDT-1679014800-B,tb-supertrend-BTCUSDT-1679155200-T
ETH/USDT,supertrend,2023-03-19 19:00,1823.24,2023-03-20 00:59,1767.73,stop,0.9040,3.2480601200,-53.4291001200,-0.032416,6.00,tb-supertrend-ETHUSDT-1679248800-B,tb-supertrend-ETHUSDT-1679270400-X
ADA/USDT,supertrend,2023-03-19 19:00,0.3507,2023-03-20 03:59,0.3383,trailing,4063.8,2.801396070000,-53.192516070000,-0.037324,9.00,tb-supertrend-ADAUSDT-1679248800-B,tb-supertrend-ADAUSDT-1679281200-T
LINK/USDT,supertrend,2023-03-19 19:00,7.233,2023-03-20 03:59,6.985,stop,202.07,2.87455019000,-52.98791019000,-0.036254,9.00,tb-supertrend-LINKUSDT-1679248800-B,tb-supertrend-LINKUSDT-1679281200-X
LINK/USDT,supertrend,2023-03-20 11:00,7.363,2023-03-20 23:59,7.024,stop,144.88,2.08549301000,-51.19981301000,-0.047996,13.00,tb-supertrend-LINKUSDT-1679306400-B,tb-supertrend-LINKUSDT-1679353200-X
XRP/USDT,supertrend,2023-03-21 10:00,0.3873,2023-03-21 22:59,0.4561,trailing,3570.6,3.012838320000,242.644441680000,0.175461,13.00,tb-supertrend-XRPUSDT-1679389200-B,tb-supertrend-XRPUSDT-1679436000-T
BNB/USDT,supertrend,2023-03-22 07:00,339.07,2023-03-22 09:59,331.27,stop,5.480,3.6754976200,-46.4194976200,-0.024982,3.00,tb-supertrend-BNBUSDT-1679464800-B,tb-supertrend-BNBUSDT-1679475600-X
ETH/USDT,supertrend,2023-03-21 13:00,1806.42,2023-03-22 17:59,1776.60,trailing,0.8208,2.9425685940,-27.4188245940,-0.018492,29.00,tb-supertrend-ETHUSDT-1679400000-B,tb-supertrend-ETHUSDT-1679504400-T
LINK/USDT,supertrend,2023-03-21 13:00,7.312,2023-03-22 18:59,7.314,trailing,136.01,1.99030594000,-1.71828594000,-0.001728,30.00,tb-supertrend-LINKUSDT-1679400000-B,tb-supertrend-LINKUSDT-1679508000-T
ADA/USDT,supertrend,2023-03-23 15:00,0.3779,2023-03-24 04:59,0.3649,trailing,2708.1,2.012634800000,-37.217934800000,-0.036367,14.00,tb-supertrend-ADAUSDT-1679580000-B,tb-supertrend-ADAUSDT-1679630400-T
XRP/USDT,supertrend,2023-03-23 08:00,0.4472,2023-03-24 08:59,0.4301,trailing,1543.4,1.354740340000,-27.746880340000,-0.040201,25.00,tb-supertrend-XRPUSDT-1679554800-B,tb-supertrend-XRPUSDT-1679644800-T
ETH/USDT,supertrend,2023-03-23 15:00,1804.44,2023-03-24 08:59,1792.13,trailing,0.9464,3.4055982860,-15.0557822860,-0.008816,18.00,tb-supertrend-ETHUSDT-1679580000-B,tb-supertrend-ETHUSDT-1679644800-T
ETH/USDT,supertrend,2023-03-26 09:00,1775.64,2023-03-26 14:59,1755.84,trailing,1.0429,3.6849337000,-24.3343537000,-0.013141,6.00,tb-supertrend-ETHUSDT-1679817600-B,tb-supertrend-ETHUSDT-1679839200-T
XRP/USDT,supertrend,2023-03-25 05:00,0.4484,2023-03-26 16:59,0.4440,trailing,2286.7,2.041682400000,-12.103162400000,-0.011804,36.00,tb-supertrend-XRPUSDT-1679716800-B,tb-supertrend-XRPUSDT-1679846400-T
LTC/USDT,supertrend,2023-03-26 06:00,94.53,2023-03-27 05:59,91.76,trailing,13.956,2.6011866600,-41.2593066600,-0.031275,24.00,tb-supertrend-LTCUSDT-1679806800-B,tb-supertrend-LTCUSDT-1679893200-T
XRP/USDT,supertrend,2023-03-28 05:00,0.4862,2023-03-29 15:59,0.5372,trailing,1672.6,1.712565380000,83.590034620000,0.102789,35.00,tb-supertrend-XRPUSDT-1679976000-B,tb-supertrend-XRPUSDT-1680102000-T
ADA/USDT,supertrend,2023-03-28 14:00,0.3561,2023-03-30 00:59,0.3761,trailing,4164.6,3.050815740000,80.241184260000,0.054107,35.00,tb-supertrend-ADAUSDT-1680008400-B,tb-supertrend-ADAUSDT-1680134400-T
ETH/USDT,supertrend,2023-03-28 19:00,1778.12,2023-03-30 00:59,1780.18,trailing,0.9763,3.4757464060,-1.4645684060,-0.000844,30.00,tb-supertrend-ETHUSDT-1680026400-B,tb-supertrend-ETHUSDT-1680134400-T
ADA/USDT,supertrend,2023-03-31 10:00,0.3854,2023-04-01 06:59,0.3932,trailing,4036.3,3.144243320000,28.338896680000,0.018217,21.00,tb-supertrend-ADAUSDT-1680253200-B,tb-supertrend-ADAUSDT-1680328800-T
LINK/USDT,supertrend,2023-03-31 08:00,7.515,2023-04-01 14:59,7.461,trailing,193.02,2.89217052000,-13.31525052000,-0.009179,31.00,tb-supertrend-LINKUSDT-1680246000-B,tb-supertrend-LINKUSDT-1680357600-T
ETH/USDT,supertrend,2023-03-31 14:00,1827.22,2023-04-01 16:59,1808.00,trailing,0.9345,3.3989403100,-21.3600303100,-0.012509,27.00,tb-supertrend-ETHUSDT-1680267600-B,tb-supertrend-ETHUSDT-1680364800-T
XRP/USDT,supertrend,2023-04-02 17:00,0.5251,2023-04-03 02:59,0.5048,trailing,2191.6,2.258284060000,-46.747764060000,-0.040622,10.00,tb-supertrend-XRPUSDT-1680451200-B,tb-supertrend-XRPUSDT-1680487200-T
ADA/USDT,supertrend,2023-04-03 07:00,0.3868,2023-04-03 14:59,0.3877,trailing,4031.9,3.124292430000,0.504417570000,0.000323,8.00,tb-supertrend-ADAUSDT-1680501600-B,tb-supertrend-ADAUSDT-1680530400-T
BNB/USDT,supertrend,2023-04-03 09:00,313.56,2023-04-03 14:59,309.52,trailing,4.918,3.0658752400,-22.9345952400,-0.014872,6.00,tb-supertrend-BNBUSDT-1680508800-B,tb-supertrend-BNBUSDT-1680530400-T
BTC/USDT,supertrend,2023-04-03 09:00,28349.17,2023-04-03 20:59,27790.43,trailing,0.07252,4.0735117220,-44.5933365220,-0.021691,12.00,tb-supertrend-BTCUSDT-1680508800-B,tb-supertrend-BTCUSDT-1680552000-T
SOL/USDT,supertrend,2023-04-03 19:00,20.65,2023-04-03 21:59,20.17,trailing,70.329,2.8722959300,-36.6302159300,-0.025222,3.00,tb-supertrend-SOLUSDT-1680544800-B,tb-supertrend-SOLUSDT-1680555600-T
LINK/USDT,supertrend,2023-04-04 19:00,7.415,2023-04-05 12:59,7.409,trailing,230.14,3.41337496000,-4.79421496000,-0.002809,18.00,tb-supertrend-LINKUSDT-1680631200-B,tb-supertrend-LINKUSDT-1680696000-T
BTC/USDT,supertrend,2023-04-05 01:00,28676.15,2023-04-05 14:59,28181.76,trailing,0.06951,3.9542006570,-38.3192495570,-0.019224,14.00,tb-supertrend-BTCUSDT-1680652800-B,tb-supertrend-BTCUSDT-1680703200-T
BNB/USDT,supertrend,2023-04-05 04:00,314.76,2023-04-05 15:59,311.72,trailing,4.749,2.9767273200,-17.4136873200,-0.011650,12.00,tb-supertrend-BNBUSDT-1680663600-B,tb-supertrend-BNBUSDT-1680706800-T
ADA/USDT,supertrend,2023-04-05 13:00,0.3991,2023-04-05 15:59,0.3879,stop,3875.7,3.051732390000,-46.459572390000,-0.030036,3.00,tb-supertrend-ADAUSDT-1680696000-B,tb-supertrend-ADAUSDT-1680706800-X
LINK/USDT,supertrend,2023-04-08 06:00,7.299,2023-04-08 12:59,7.184,trailing,203.98,2.95577513000,-26.41347513000,-0.017741,7.00,tb-supertrend-LINKUSDT-1680930000-B,tb-supertrend-LINKUSDT-1680955200-T
XRP/USDT,supertrend,2023-04-06 18:00,0.5094,2023-04-08 17:59,0.5046,trailing,3211.8,3.258446220000,-18.675086220000,-0.011414,48.00,tb-supertrend-XRPUSDT-1680800400-B,tb-supertrend-XRPUSDT-1680973200-T
ADA/USDT,supertrend,2023-04-08 03:00,0.3868,2023-04-08 22:59,0.3826,trailing,5121.4,3.942416520000,-25.452296520000,-0.012848,20.00,tb-supertrend-ADAUSDT-1680919200-B,tb-supertrend-ADAUSDT-1680991200-T
ETH/USDT,supertrend,2023-04-09 20:00,1857.32,2023-04-11 17:59,1893.93,trailing,0.7194,2.7001351040,23.6370988960,0.017690,46.00,tb-supertrend-ETHUSDT-1681066800-B,tb-supertrend-ETHUSDT-1681232400-T
LINK/USDT,supertrend,2023-04-09 20:00,7.206,2023-04-12 00:59,7.276,trailing,329.87,4.77962738000,18.31127262000,0.007703,53.00,tb-supertrend-LINKUSDT-1681066800-B,tb-supertrend-LINKUSDT-1681257600-T
BTC/USDT,supertrend,2023-04-09 20:00,28154.49,2023-04-12 15:59,29779.90,trailing,0.06327,3.6674796666,99.1722110334,0.055673,68.00,tb-supertrend-BTCUSDT-1681066800-B,tb-supertrend-BTCUSDT-1681311600-T
ADA/USDT,supertrend,2023-04-12 13:00,0.4025,2023-04-13 07:59,0.3988,trailing,4506.2,3.612669560000,-20.285609560000,-0.011184,19.00,tb-supertrend-ADAUSDT-1681300800-B,tb-supertrend-ADAUSDT-1681369200-T
LTC/USDT,supertrend,2023-04-13 09:00,93.77,2023-04-14 12:59,95.58,trailing,21.688,4.1086857400,35.1465942600,0.017282,28.00,tb-supertrend-LTCUSDT-1681372800-B,tb-supertrend-LTCUSDT-1681473600-T
BNB/USDT,supertrend,2023-04-13 10:00,322.67,2023-04-14 14:59,328.97,trailing,4.729,3.0832189100,26.7094810900,0.017504,29.00,tb-supertrend-BNBUSDT-1681376400-B,tb-supertrend-BNBUSDT-1681480800-T
ETH/USDT,supertrend,2023-04-12 15:00,1915.41,2023-04-14 15:59,2065.75,trailing,0.7764,3.0925049520,113.6314710480,0.076410,49.00,tb-supertrend-ETHUSDT-1681308000-B,tb-supertrend-ETHUSDT-1681484400-T
BNB/USDT,supertrend,2023-04-15 10:00,334.17,2023-04-17 00:59,342.29,trailing,7.331,4.9618016200,54.5659183800,0.022274,39.00,tb-supertrend-BNBUSDT-1681549200-B,tb-supertrend-BNBUSDT-1681689600-T
LINK/USDT,supertrend,2023-04-15 15:00,7.960,2023-04-17 00:59,7.913,trailing,208.58,3.31246194000,-13.11572194000,-0.007900,34.00,tb-supertrend-LINKUSDT-1681567200-B,tb-supertrend-LINKUSDT-1681689600-T
LTC/USDT,supertrend,2023-04-16 13:00,97.77,2023-04-17 00:59,98.54,trailing,14.544,2.8565991900,8.3422808100,0.005867,12.00,tb-supertrend-LTCUSDT-1681646400-B,tb-supertrend-LTCUSDT-1681689600-T
ETH/USDT,supertrend,2023-04-18 07:00,2105.71,2023-04-18 17:59,2078.98,trailing,0.9791,4.0993356910,-30.2706786910,-0.014682,11.00,tb-supertrend-ETHUSDT-1681797600-B,tb-supertrend-ETHUSDT-1681837200-T
LTC/USDT,supertrend,2023-04-18 03:00,102.05,2023-04-19 04:59,100.51,trailing,15.684,3.1785838400,-27.3319438400,-0.017077,26.00,tb-supertrend-LTCUSDT-1681783200-B,tb-supertrend-LTCUSDT-1681876800-T
BNB/USDT,supertrend,2023-04-18 07:00,345.88,2023-04-19 04:59,340.67,trailing,4.470,3.0706079000,-26.3593079000,-0.017049,22.00,tb-supertrend-BNBUSDT-1681797600-B,tb-supertrend-BNBUSDT-1681876800-T
BNB/USDT,supertrend,2023-04-21 08:00,329.87,2023-04-21 19:59,320.87,trailing,4.982,3.2436360300,-48.0816360300,-0.029257,12.00,tb-supertrend-BNBUSDT-1682060400-B,tb-supertrend-BNBUSDT-1682103600-T
ADA/USDT,supertrend,2023-04-22 15:00,0.3970,2023-04-23 14:59,0.3887,trailing,4494.1,3.532800870000,-40.833830870000,-0.022887,24.00,tb-supertrend-ADAUSDT-1682172000-B,tb-supertrend-ADAUSDT-1682258400-T
XRP/USDT,supertrend,2023-04-22 15:00,0.4730,2023-04-23 15:59,0.4626,trailing,2987.0,2.796056200000,-33.860856200000,-0.023966,25.00,tb-supertrend-XRPUSDT-1682172000-B,tb-supertrend-XRPUSDT-1682262000-T
XRP/USDT,supertrend,2023-04-24 01:00,0.4819,2023-04-24 06:59,0.4638,trailing,2635.2,2.493409770000,-50.190529770000,-0.039523,6.00,tb-supertrend-XRPUSDT-1682294400-B,tb-supertrend-XRPUSDT-1682316000-T
LTC/USDT,supertrend,2023-04-24 01:00,87.95,2023-04-24 17:59,85.81,trailing,19.165,3.3318694000,-44.3449694000,-0.026309,17.00,tb-supertrend-LTCUSDT-1682294400-B,tb-supertrend-LTCUSDT-1682355600-T
BNB/USDT,supertrend,2023-04-22 15:00,329.77,2023-04-26 19:59,338.24,trailing,4.941,3.3022862600,38.5479837400,0.023658,101.00,tb-supertrend-BNBUSDT-1682172000-B,tb-supertrend-BNBUSDT-1682535600-T
BTC/USDT,supertrend,2023-04-25 21:00,27989.00,2023-04-26 19:59,29190.21,trailing,0.07070,4.0448092700,80.8807377300,0.040873,23.00,tb-supertrend-BTCUSDT-1682452800-B,tb-supertrend-BTCUSDT-1682535600-T
LINK/USDT,supertrend,2023-04-25 21:00,7.203,2023-04-26 19:59,7.295,trailing,206.06,2.98897051000,15.96854949000,0.010759,23.00,tb-supertrend-LINKUSDT-1682452800-B,tb-supertrend-LINKUSDT-1682535600-T
ADA/USDT,supertrend,2023-04-27 01:00,0.4105,2023-04-28 11:59,0.4037,trailing,2286.4,1.862531030000,-17.410051030000,-0.018550,35.00,tb-supertrend-ADAUSDT-1682553600-B,tb-supertrend-ADAUSDT-1682679600-T
BTC/USDT,supertrend,2023-04-27 19:00,29787.01,2023-04-28 13:59,29050.36,trailing,0.04228,2.4891333533,-33.6346953533,-0.026707,19.00,tb-supertrend-BTCUSDT-1682618400-B,tb-supertrend-BTCUSDT-1682686800-T
ETH/USDT,supertrend,2023-04-27 19:00,1928.46,2023-04-28 13:59,1881.81,trailing,0.6840,2.6075746020,-34.5161746020,-0.026167,19.00,tb-supertrend-ETHUSDT-1682618400-B,tb-supertrend-ETHUSDT-1682686800-T
LINK/USDT,supertrend,2023-04-29 14:00,7.208,2023-04-30 19:59,7.110,trailing,323.37,4.63239030000,-36.32265030000,-0.015583,30.00,tb-supertrend-LINKUSDT-1682773200-B,tb-supertrend-LINKUSDT-1682881200-T
LTC/USDT,supertrend,2023-04-29 22:00,91.22,2023-04-30 19:59,89.71,trailing,19.908,3.6037788400,-33.6648588400,-0.018538,22.00,tb-supertrend-LTCUSDT-1682802000-B,tb-supertrend-LTCUSDT-1682881200-T
ADA/USDT,supertrend,2023-04-30 16:00,0.4072,2023-04-30 19:59,0.4011,trailing,3346.6,2.706441260000,-23.120701260000,-0.016966,4.00,tb-supertrend-ADAUSDT-1682866800-B,tb-supertrend-ADAUSDT-1682881200-T
LINK/USDT,supertrend,2023-05-03 19:00,7.063,2023-05-04 13:59,6.999,trailing,262.78,3.69711937000,-20.51503937000,-0.011053,19.00,tb-supertrend-LINKUSDT-1683136800-B,tb-supertrend-LINKUSDT-1683205200-T
XRP/USDT,supertrend,2023-05-03 22:00,0.4636,2023-05-04 13:59,0.4558,trailing,3185.6,2.930324160000,-27.778004160000,-0.018809,16.00,tb-supertrend-XRPUSDT-1683147600-B,tb-supertrend-XRPUSDT-1683205200-T
LTC/USDT,supertrend,2023-05-03 22:00,89.15,2023-05-05 09:59,87.62,trailing,19.517,3.4518030900,-33.3128130900,-0.019146,36.00,tb-supertrend-LTCUSDT-1683147600-B,tb-supertrend-LTCUSDT-1683277200-T
ETH/USDT,supertrend,2023-05-05 12:00,1912.15,2023-05-06 06:59,1956.82,trailing,1.2316,4.7675092450,50.2480627550,0.021337,19.00,tb-supertrend-ETHUSDT-1683284400-B,tb-supertrend-ETHUSDT-1683352800-T
LINK/USDT,supertrend,2023-05-05 15:00,7.124,2023-05-06 07:59,7.110,trailing,196.27,2.79513198000,-5.54291198000,-0.003964,17.00,tb-supertrend-LINKUSDT-1683295200-B,tb-supertrend-LINKUSDT-1683356400-T
SOL/USDT,supertrend,2023-05-05 15:00,22.38,2023-05-06 12:59,22.40,trailing,65.796,2.9478219600,-1.6319019600,-0.001108,22.00,tb-supertrend-SOLUSDT-1683295200-B,tb-supertrend-SOLUSDT-1683374400-T
BNB/USDT,supertrend,2023-05-07 15:00,325.37,2023-05-07 23:59,322.01,stop,7.270,4.7090555600,-29.1362555600,-0.012317,9.00,tb-supertrend-BNBUSDT-1683468000-B,tb-supertrend-BNBUSDT-1683500400-X
SOL/USDT,supertrend,2023-05-07 16:00,22.48,2023-05-07 23:59,22.02,trailing,78.965,3.5157409000,-39.8396409000,-0.022443,8.00,tb-supertrend-SOLUSDT-1683471600-B,tb-supertrend-SOLUSDT-1683500400-T
BNB/USDT,supertrend,2023-06-23 16:00,247.83,2023-06-24 13:59,242.84,trailing,6.857,3.3662590000,-37.5826890000,-0.022116,22.00,tb-supertrend-BNBUSDT-1687532400-B,tb-supertrend-BNBUSDT-1687611600-T
LINK/USDT,supertrend,2023-06-23 08:00,5.837,2023-06-24 15:59,5.929,trailing,243.77,2.86965707000,19.55718293000,0.013745,32.00,tb-supertrend-LINKUSDT-1687503600-B,tb-supertrend-LINKUSDT-1687618800-T
SOL/USDT,supertrend,2023-06-23 16:00,16.99,2023-06-24 15:59,16.86,trailing,69.055,2.3387010500,-11.3158510500,-0.009645,24.00,tb-supertrend-SOLUSDT-1687532400-B,tb-supertrend-SOLUSDT-1687618800-T
ADA/USDT,supertrend,2023-06-25 04:00,0.2970,2023-06-25 20:59,0.2911,trailing,5094.9,2.997825390000,-33.057735390000,-0.021846,17.00,tb-supertrend-ADAUSDT-1687662000-B,tb-supertrend-ADAUSDT-1687723200-T
SOL/USDT,supertrend,2023-06-25 08:00,17.28,2023-06-26 01:59,16.65,trailing,70.221,2.3838254100,-46.6230554100,-0.038423,18.00,tb-supertrend-SOLUSDT-1687676400-B,tb-supertrend-SOLUSDT-1687741200-T
BNB/USDT,supertrend,2023-06-25 09:00,241.33,2023-06-26 01:59,235.54,trailing,6.796,3.2424978300,-42.5913378300,-0.025969,17.00,tb-supertrend-BNBUSDT-1687680000-B,tb-supertrend-BNBUSDT-1687741200-T
LTC/USDT,supertrend,2023-06-26 14:00,90.03,2023-06-26 16:59,87.24,stop,16.829,2.9848073400,-49.9377173400,-0.032960,3.00,tb-supertrend-LTCUSDT-1687784400-B,tb-supertrend-LTCUSDT-1687795200-X
ETH/USDT,supertrend,2023-06-27 17:00,1910.02,2023-06-28 00:59,1871.53,trailing,0.9023,3.4140025860,-38.1435295860,-0.022133,8.00,tb-supertrend-ETHUSDT-1687881600-B,tb-supertrend-ETHUSDT-1687910400-T
SOL/USDT,supertrend,2023-06-27 22:00,16.91,2023-06-28 00:59,16.29,stop,75.034,2.4924139600,-49.0134939600,-0.038629,3.00,tb-supertrend-SOLUSDT-1687899600-B,tb-supertrend-SOLUSDT-1687910400-X
BTC/USDT,supertrend,2023-06-27 12:00,30744.46,2023-06-28 07:59,30297.59,trailing,0.07474,4.5647423772,-37.9638061772,-0.016522,20.00,tb-supertrend-BTCUSDT-1687863600-B,tb-supertrend-BTCUSDT-1687935600-T
SOL/USDT,supertrend,2023-06-29 10:00,17.23,2023-06-30 13:59,18.12,trailing,60.899,2.1538306800,52.0462793200,0.049601,28.00,tb-supertrend-SOLUSDT-1688029200-B,tb-supertrend-SOLUSDT-1688130000-T
BTC/USDT,supertrend,2023-06-29 11:00,30712.47,2023-06-30 13:59,30392.54,trailing,0.06526,3.9898628251,-24.8684946251,-0.012408,27.00,tb-supertrend-BTCUSDT-1688032800-B,tb-supertrend-BTCUSDT-1688130000-T
ETH/USDT,supertrend,2023-06-29 11:00,1869.65,2023-06-30 13:59,1866.14,trailing,0.8040,3.0052578450,-5.8272978450,-0.003877,27.00,tb-supertrend-ETHUSDT-1688032800-B,tb-supertrend-ETHUSDT-1688130000-T
BNB/USDT,supertrend,2023-07-01 01:00,243.33,2023-07-02 03:59,242.90,trailing,6.270,3.0503654100,-5.7464654100,-0.003766,27.00,tb-supertrend-BNBUSDT-1688169600-B,tb-supertrend-BNBUSDT-1688266800-T
