pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
XRP/USDT,pullback_rsi,2023-10-29 08:00,0.5476,2023-10-29 12:00,0.5547,signal,2403.7,2.650967510000,14.415302490000,0.010952,4.00,tb-pullback_rsi-XRPUSDT-1698552000-B,tb-pullback_rsi-XRPUSDT-1698566400-S
LINK/USDT,pullback_rsi,2023-10-29 08:00,11.027,2023-10-29 16:00,11.045,signal,46.11,1.01829127000,-0.18831127000,-0.000370,8.00,tb-pullback_rs-LINKUSDT-1698552000-B,tb-pullback_rs-LINKUSDT-1698580800-S
BNB/USDT,pullback_rsi,2023-10-31 12:00,228.33,2023-11-01 20:00,226.37,signal,7.655,3.4825551400,-18.4863551400,-0.010577,32.00,tb-pullback_rsi-BNBUSDT-1698739200-B,tb-pullback_rsi-BNBUSDT-1698854400-S
LINK/USDT,pullback_rsi,2023-11-01 20:00,11.253,2023-11-02 00:00,11.627,signal,47.59,1.08942185000,16.70923815000,0.031201,4.00,tb-pullback_rs-LINKUSDT-1698854400-B,tb-pullback_rs-LINKUSDT-1698868800-S
LTC/USDT,pullback_rsi,2023-11-01 20:00,68.49,2023-11-02 00:00,69.90,signal,14.573,2.0177848200,18.5301451800,0.018565,4.00,tb-pullback_rsi-LTCUSDT-1698854400-B,tb-pullback_rsi-LTCUSDT-1698868800-S
ETH/USDT,pullback_rsi,2023-11-02 20:00,1814.19,2023-11-03 16:00,1811.18,signal,0.7196,2.6102676060,-4.7762636060,-0.003659,20.00,tb-pullback_rsi-ETHUSDT-1698940800-B,tb-pullback_rsi-ETHUSDT-1699012800-S
BNB/USDT,pullback_rsi,2023-11-03 16:00,229.73,2023-11-04 00:00,230.06,signal,5.827,2.6805747100,-0.7576647100,-0.000566,8.00,tb-pullback_rsi-BNBUSDT-1699012800-B,tb-pullback_rsi-BNBUSDT-1699041600-S
BTC/USDT,pullback_rsi,2023-11-03 16:00,34798.48,2023-11-04 08:00,34733.22,signal,0.03925,2.7305111692,-5.2919661692,-0.003875,16.00,tb-pullback_rsi-BTCUSDT-1699012800-B,tb-pullback_rsi-BTCUSDT-1699070400-S
SOL/USDT,pullback_rsi,2023-11-05 20:00,40.80,2023-11-07 00:00,42.11,signal,13.216,1.0963097600,16.2166502400,0.030075,28.00,tb-pullback_rsi-SOLUSDT-1699200000-B,tb-pullback_rsi-SOLUSDT-1699300800-S
BTC/USDT,pullback_rsi,2023-11-07 16:00,34755.96,2023-11-07 20:00,35418.52,signal,0.05525,3.8792253776,32.7272146224,0.017043,4.00,tb-pullback_rsi-BTCUSDT-1699358400-B,tb-pullback_rsi-BTCUSDT-1699372800-S
ETH/USDT,pullback_rsi,2023-11-07 20:00,1896.12,2023-11-08 16:00,1887.23,signal,0.7533,2.8515144520,-9.5483514520,-0.006685,20.00,tb-pullback_rsi-ETHUSDT-1699372800-B,tb-pullback_rsi-ETHUSDT-1699444800-S
BNB/USDT,pullback_rsi,2023-11-07 20:00,248.05,2023-11-08 20:00,246.85,signal,4.656,2.3054946500,-7.8926946500,-0.006834,24.00,tb-pullback_rsi-BNBUSDT-1699372800-B,tb-pullback_rsi-BNBUSDT-1699459200-S
LTC/USDT,pullback_rsi,2023-11-10 00:00,73.93,2023-11-11 00:00,73.19,signal,10.304,1.5167377100,-9.1416977100,-0.012001,24.00,tb-pullback_rsi-LTCUSDT-1699560000-B,tb-pullback_rsi-LTCUSDT-1699646400-S
XRP/USDT,pullback_rsi,2023-11-10 00:00,0.6674,2023-11-11 12:00,0.6667,signal,864.7,1.154196930000,-1.759486930000,-0.003049,36.00,tb-pullback_rsi-XRPUSDT-1699560000-B,tb-pullback_rsi-XRPUSDT-1699689600-S
ETH/USDT,pullback_rsi,2023-11-11 08:00,2057.00,2023-11-11 16:00,2065.93,signal,0.5380,2.2193705400,2.5849694600,0.002336,8.00,tb-pullback_rsi-ETHUSDT-1699675200-B,tb-pullback_rsi-ETHUSDT-1699704000-S
BNB/USDT,pullback_rsi,2023-11-13 08:00,245.95,2023-11-13 16:00,246.85,signal,4.999,2.4649829000,2.0341171000,0.001654,8.00,tb-pullback_rsi-BNBUSDT-1699848000-B,tb-pullback_rsi-BNBUSDT-1699876800-S
XRP/USDT,pullback_rsi,2023-11-13 08:00,0.6569,2023-11-14 00:00,0.6694,signal,1244.9,1.651964840000,13.909285160000,0.017009,16.00,tb-pullback_rsi-XRPUSDT-1699848000-B,tb-pullback_rsi-XRPUSDT-1699905600-S
BTC/USDT,pullback_rsi,2023-11-13 08:00,36997.25,2023-11-14 15:59,35978.94,stop,0.05129,3.7451686175,-55.9742885175,-0.029498,32.00,tb-pullback_rsi-BTCUSDT-1699848000-B,tb-pullback_rsi-BTCUSDT-1699963200-X
SOL/USDT,pullback_rsi,2023-11-14 04:00,54.09,2023-11-14 16:00,56.16,signal,5.678,0.6263240400,11.1271359600,0.036230,12.00,tb-pullback_rsi-SOLUSDT-1699920000-B,tb-pullback_rsi-SOLUSDT-1699963200-S
LINK/USDT,pullback_rsi,2023-11-14 04:00,14.653,2023-11-15 08:00,14.584,signal,28.76,0.84129571000,-2.82573571000,-0.006705,28.00,tb-pullback_rs-LINKUSDT-1699920000-B,tb-pullback_rs-LINKUSDT-1700020800-S
BTC/USDT,pullback_rsi,2023-11-15 00:00,35586.76,2023-11-15 12:00,36204.70,signal,0.03926,2.8199561880,21.4403682120,0.015346,12.00,tb-pullback_rsi-BTCUSDT-1699992000-B,tb-pullback_rsi-BTCUSDT-1700035200-S
XRP/USDT,pullback_rsi,2023-11-15 00:00,0.6303,2023-11-15 12:00,0.6395,signal,877.1,1.114308850000,6.955011150000,0.012581,12.00,tb-pullback_rsi-XRPUSDT-1699992000-B,tb-pullback_rsi-XRPUSDT-1700035200-S
BTC/USDT,pullback_rsi,2023-11-17 00:00,36199.68,2023-11-18 00:00,36577.29,signal,0.03232,2.3535996548,9.8507555452,0.008420,24.00,tb-pullback_rsi-BTCUSDT-1700164800-B,tb-pullback_rsi-BTCUSDT-1700251200-S
SOL/USDT,pullback_rsi,2023-11-16 20:00,62.41,2023-11-18 00:00,58.46,signal,5.699,0.6892125900,-23.2002625900,-0.065229,28.00,tb-pullback_rsi-SOLUSDT-1700150400-B,tb-pullback_rsi-SOLUSDT-1700251200-S
ADA/USDT,pullback_rsi,2023-11-17 00:00,0.3711,2023-11-18 16:00,0.3664,signal,1512.3,1.115915010000,-8.223725010000,-0.014653,40.00,tb-pullback_rsi-ADAUSDT-1700164800-B,tb-pullback_rsi-ADAUSDT-1700308800-S
BNB/USDT,pullback_rsi,2023-11-19 16:00,243.85,2023-11-19 20:00,245.55,signal,5.841,2.8600485000,7.0696515000,0.004964,4.00,tb-pullback_rsi-BNBUSDT-1700395200-B,tb-pullback_rsi-BNBUSDT-1700409600-S
XRP/USDT,pullback_rsi,2023-11-21 04:00,0.6143,2023-11-21 19:59,0.5840,stop,1696.0,2.033361110000,-53.422161110000,-0.051276,16.00,tb-pullback_rsi-XRPUSDT-1700524800-B,tb-pullback_rsi-XRPUSDT-1700582400-X
ETH/USDT,pullback_rsi,2023-11-22 04:00,1980.29,2023-11-22 08:00,1991.73,signal,0.5239,2.0821294550,3.9112865450,0.003770,4.00,tb-pullback_rsi-ETHUSDT-1700611200-B,tb-pullback_rsi-ETHUSDT-1700625600-S
LINK/USDT,pullback_rsi,2023-11-21 12:00,14.192,2023-11-22 08:00,14.116,signal,43.20,1.22361520000,-4.50681520000,-0.007351,20.00,tb-pullback_rs-LINKUSDT-1700553600-B,tb-pullback_rs-LINKUSDT-1700625600-S
SOL/USDT,pullback_rsi,2023-11-21 12:00,56.34,2023-11-22 16:00,54.88,signal,8.680,0.9658966600,-13.6386966600,-0.027889,28.00,tb-pullback_rsi-SOLUSDT-1700553600-B,tb-pullback_rsi-SOLUSDT-1700654400-S
SOL/USDT,pullback_rsi,2023-11-26 20:00,57.26,2023-11-27 19:59,53.47,stop,13.373,1.4815939300,-52.1652639300,-0.068124,24.00,tb-pullback_rsi-SOLUSDT-1701014400-B,tb-pullback_rsi-SOLUSDT-1701100800-X
BTC/USDT,pullback_rsi,2023-11-27 00:00,37484.87,2023-11-28 00:00,37205.45,signal,0.05162,3.8577634116,-18.2814238116,-0.009448,24.00,tb-pullback_rsi-BTCUSDT-1701028800-B,tb-pullback_rsi-BTCUSDT-1701115200-S
LTC/USDT,pullback_rsi,2023-11-27 00:00,70.11,2023-11-28 00:00,69.15,signal,21.182,2.9513477400,-23.2860677400,-0.015680,24.00,tb-pullback_rsi-LTCUSDT-1701028800-B,tb-pullback_rsi-LTCUSDT-1701115200-S
SOL/USDT,pullback_rsi,2023-11-27 20:00,54.18,2023-11-28 08:00,55.02,signal,12.698,1.3873259400,9.2789940600,0.013487,12.00,tb-pullback_rsi-SOLUSDT-1701100800-B,tb-pullback_rsi-SOLUSDT-1701144000-S
ETH/USDT,pullback_rsi,2023-11-29 20:00,2040.93,2023-11-30 12:00,2043.42,signal,0.7135,2.9158164690,-1.1392014690,-0.000782,16.00,tb-pullback_rsi-ETHUSDT-1701273600-B,tb-pullback_rsi-ETHUSDT-1701331200-S
ADA/USDT,pullback_rsi,2023-11-29 20:00,0.3860,2023-12-01 04:00,0.3788,signal,2754.2,2.107492960000,-21.937732960000,-0.020635,32.00,tb-pullback_rsi-ADAUSDT-1701273600-B,tb-pullback_rsi-ADAUSDT-1701388800-S
ADA/USDT,pullback_rsi,2023-12-04 00:00,0.3952,2023-12-04 04:00,0.4025,signal,3565.0,2.845223220000,23.179276780000,0.016452,4.00,tb-pullback_rsi-ADAUSDT-1701633600-B,tb-pullback_rsi-ADAUSDT-1701648000-S
SOL/USDT,pullback_rsi,2023-12-04 20:00,61.10,2023-12-05 16:00,60.88,signal,11.722,1.4305827600,-4.0094227600,-0.005598,20.00,tb-pullback_rsi-SOLUSDT-1701705600-B,tb-pullback_rsi-SOLUSDT-1701777600-S
BTC/USDT,pullback_rsi,2023-12-07 16:00,43703.65,2023-12-08 12:00,43610.16,signal,0.03088,2.6979985980,-5.5849697980,-0.004138,20.00,tb-pullback_rsi-BTCUSDT-1701950400-B,tb-pullback_rsi-BTCUSDT-1702022400-S
LINK/USDT,pullback_rsi,2023-12-10 04:00,16.383,2023-12-11 00:00,16.351,signal,39.58,1.29626704000,-2.56282704000,-0.003952,20.00,tb-pullback_rs-LINKUSDT-1702166400-B,tb-pullback_rs-LINKUSDT-1702238400-S
BNB/USDT,pullback_rsi,2023-12-10 04:00,240.85,2023-12-11 03:59,231.27,stop,5.295,2.5013205000,-53.2274205000,-0.041737,24.00,tb-pullback_rsi-BNBUSDT-1702166400-B,tb-pullback_rsi-BNBUSDT-1702252800-X
XRP/USDT,pullback_rsi,2023-12-10 04:00,0.6662,2023-12-11 03:59,0.6275,stop,1300.7,1.683648270000,-52.020738270000,-0.060034,24.00,tb-pullback_rsi-XRPUSDT-1702166400-B,tb-pullback_rsi-XRPUSDT-1702252800-X
BTC/USDT,pullback_rsi,2023-12-11 12:00,42386.36,2023-12-11 19:59,40757.69,stop,0.03081,2.5633636360,-52.7426863360,-0.040387,8.00,tb-pullback_rsi-BTCUSDT-1702281600-B,tb-pullback_rsi-BTCUSDT-1702310400-X
ADA/USDT,pullback_rsi,2023-12-12 00:00,0.5513,2023-12-12 04:00,0.5619,signal,692.7,0.771499550000,6.571120450000,0.017207,4.00,tb-pullback_rsi-ADAUSDT-1702324800-B,tb-pullback_rsi-ADAUSDT-1702339200-S
XRP/USDT,pullback_rsi,2023-12-11 12:00,0.6273,2023-12-12 04:00,0.6229,signal,1157.7,1.448109300000,-6.541989300000,-0.009008,16.00,tb-pullback_rsi-XRPUSDT-1702281600-B,tb-pullback_rsi-XRPUSDT-1702339200-S
ETH/USDT,pullback_rsi,2023-12-11 12:00,2251.93,2023-12-13 03:59,2149.07,stop,0.4860,2.1400119650,-52.1299719650,-0.047632,40.00,tb-pullback_rsi-ETHUSDT-1702281600-B,tb-pullback_rsi-ETHUSDT-1702425600-X
LTC/USDT,pullback_rsi,2023-12-13 00:00,72.46,2023-12-13 16:00,72.42,signal,11.873,1.7210297600,-2.1959497600,-0.002552,16.00,tb-pullback_rsi-LTCUSDT-1702411200-B,tb-pullback_rsi-LTCUSDT-1702468800-S
SOL/USDT,pullback_rsi,2023-12-13 00:00,68.67,2023-12-13 16:00,67.50,signal,6.862,0.9348792300,-8.9634192300,-0.019022,16.00,tb-pullback_rsi-SOLUSDT-1702411200-B,tb-pullback_rsi-SOLUSDT-1702468800-S
XRP/USDT,pullback_rsi,2023-12-15 20:00,0.6239,2023-12-16 12:00,0.6230,signal,1560.8,1.947159760000,-3.351879760000,-0.003442,16.00,tb-pullback_rsi-XRPUSDT-1702656000-B,tb-pullback_rsi-XRPUSDT-1702713600-S
BTC/USDT,pullback_rsi,2023-12-15 20:00,42138.18,2023-12-16 16:00,42561.38,signal,0.02702,2.2898462590,9.1450177410,0.008032,20.00,tb-pullback_rsi-BTCUSDT-1702656000-B,tb-pullback_rsi-BTCUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-15 20:00,2244.47,2023-12-16 16:00,2254.49,signal,0.4890,2.2011136750,2.6986663250,0.002459,20.00,tb-pullback_rsi-ETHUSDT-1702656000-B,tb-pullback_rsi-ETHUSDT-1702728000-S
BTC/USDT,pullback_rsi,2023-12-17 12:00,42002.04,2023-12-17 20:00,42063.80,signal,0.03624,3.0482261212,-0.8100437212,-0.000532,8.00,tb-pullback_rsi-BTCUSDT-1702800000-B,tb-pullback_rsi-BTCUSDT-1702828800-S
ETH/USDT,pullback_rsi,2023-12-17 12:00,2218.20,2023-12-17 20:00,2232.27,signal,0.6037,2.6883014800,5.8057575200,0.004335,8.00,tb-pullback_rsi-ETHUSDT-1702800000-B,tb-pullback_rsi-ETHUSDT-1702828800-S
BNB/USDT,pullback_rsi,2023-12-17 12:00,241.75,2023-12-18 11:59,232.79,stop,5.550,2.6351475000,-52.3631475000,-0.039027,24.00,tb-pullback_rsi-BNBUSDT-1702800000-B,tb-pullback_rsi-BNBUSDT-1702886400-X
SOL/USDT,pullback_rsi,2023-12-18 12:00,69.09,2023-12-18 16:00,70.65,signal,7.234,1.0114318800,10.2736081200,0.020556,4.00,tb-pullback_rsi-SOLUSDT-1702886400-B,tb-pullback_rsi-SOLUSDT-1702900800-S
ADA/USDT,pullback_rsi,2023-12-18 16:00,0.5674,2023-12-18 20:00,0.5775,signal,898.3,1.028974330000,8.043855670000,0.015782,4.00,tb-pullback_rsi-ADAUSDT-1702900800-B,tb-pullback_rsi-ADAUSDT-1702915200-S
ETH/USDT,pullback_rsi,2023-12-18 16:00,2157.36,2023-12-18 20:00,2172.63,signal,0.5378,2.3299630340,5.8822429660,0.005070,4.00,tb-pullback_rsi-ETHUSDT-1702900800-B,tb-pullback_rsi-ETHUSDT-1702915200-S
ADA/USDT,pullback_rsi,2023-12-20 04:00,0.5794,2023-12-20 08:00,0.5912,signal,989.5,1.158888100000,10.517211900000,0.018345,4.00,tb-pullback_rsi-ADAUSDT-1703030400-B,tb-pullback_rsi-ADAUSDT-1703044800-S
ETH/USDT,pullback_rsi,2023-12-20 00:00,2180.08,2023-12-20 08:00,2214.54,signal,0.5097,2.2412458640,15.3230161360,0.013790,8.00,tb-pullback_rsi-ETHUSDT-1703016000-B,tb-pullback_rsi-ETHUSDT-1703044800-S
BNB/USDT,pullback_rsi,2023-12-25 04:00,264.97,2023-12-25 16:00,266.83,signal,4.712,2.5071664500,6.2571535500,0.005012,12.00,tb-pullback_rsi-BNBUSDT-1703462400-B,tb-pullback_rsi-BNBUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-25 04:00,43195.94,2023-12-25 16:00,43574.39,signal,0.04116,3.5736265774,12.0033754226,0.006751,12.00,tb-pullback_rsi-BTCUSDT-1703462400-B,tb-pullback_rsi-BTCUSDT-1703505600-S
ETH/USDT,pullback_rsi,2023-12-25 04:00,2278.38,2023-12-25 16:00,2284.19,signal,0.5712,2.6075070140,0.7111649860,0.000546,12.00,tb-pullback_rsi-ETHUSDT-1703462400-B,tb-pullback_rsi-ETHUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-27 00:00,42551.44,2023-12-27 12:00,42976.09,signal,0.03788,3.2414848948,12.8442571052,0.007969,12.00,tb-pullback_rsi-BTCUSDT-1703620800-B,tb-pullback_rsi-BTCUSDT-1703664000-S
ETH/USDT,pullback_rsi,2023-12-27 00:00,2233.12,2023-12-27 12:00,2283.63,signal,0.6166,2.7865912360,28.3578747640,0.020595,12.00,tb-pullback_rsi-ETHUSDT-1703620800-B,tb-pullback_rsi-ETHUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-26 12:00,114.93,2023-12-27 12:00,112.66,signal,3.285,0.7480928700,-8.2050428700,-0.021733,24.00,tb-pullback_rsi-SOLUSDT-1703577600-B,tb-pullback_rsi-SOLUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-28 20:00,101.21,2023-12-29 04:00,104.80,signal,3.423,0.7055770700,11.5829929300,0.033434,8.00,tb-pullback_rsi-SOLUSDT-1703779200-B,tb-pullback_rsi-SOLUSDT-1703808000-S
BTC/USDT,pullback_rsi,2023-12-28 20:00,42653.26,2023-12-29 12:00,42819.13,signal,0.03711,3.1735865190,2.9818491810,0.001884,16.00,tb-pullback_rsi-BTCUSDT-1703779200-B,tb-pullback_rsi-BTCUSDT-1703836800-S
BNB/USDT,pullback_rsi,2023-12-29 12:00,318.22,2023-12-30 08:00,317.98,signal,2.113,1.3452452600,-1.8523652600,-0.002755,20.00,tb-pullback_rsi-BNBUSDT-1703836800-B,tb-pullback_rsi-BNBUSDT-1703908800-S
SOL/USDT,pullback_rsi,2023-12-30 16:00,104.38,2023-12-31 08:00,103.87,signal,4.061,0.8462251500,-2.9173351500,-0.006882,16.00,tb-pullback_rsi-SOLUSDT-1703937600-B,tb-pullback_rsi-SOLUSDT-1703995200-S
LINK/USDT,pullback_rsi,2023-12-30 08:00,15.321,2023-12-31 12:00,15.318,signal,36.94,1.13241750000,-1.24323750000,-0.002197,28.00,tb-pullback_rs-LINKUSDT-1703908800-B,tb-pullback_rs-LINKUSDT-1704009600-S
LTC/USDT,pullback_rsi,2023-12-30 08:00,74.01,2023-12-31 12:00,73.83,signal,11.425,1.6899601200,-3.7464601200,-0.004431,28.00,tb-pullback_rsi-LTCUSDT-1703908800-B,tb-pullback_rsi-LTCUSDT-1704009600-S
ADA/USDT,pullback_rsi,2024-01-01 04:00,0.5961,2024-01-01 12:00,0.6024,signal,1320.0,1.582854540000,6.733145460000,0.008557,8.00,tb-pullback_rsi-ADAUSDT-1704067200-B,tb-pullback_rsi-ADAUSDT-1704096000-S
LINK/USDT,pullback_rsi,2024-01-01 08:00,15.235,2024-01-01 12:00,15.283,signal,47.23,1.44212689000,0.82491311000,0.001146,4.00,tb-pullback_rs-LINKUSDT-1704081600-B,tb-pullback_rs-LINKUSDT-1704096000-S
BNB/USDT,pullback_rsi,2024-01-01 08:00,310.92,2024-01-01 16:00,312.18,signal,2.894,1.8041841600,1.8422558400,0.002047,8.00,tb-pullback_rsi-BNBUSDT-1704081600-B,tb-pullback_rsi-BNBUSDT-1704110400-S
ADA/USDT,pullback_rsi,2024-01-03 04:00,0.6098,2024-01-03 15:59,0.5758,stop,1461.0,1.733076300000,-51.407076300000,-0.057701,12.00,tb-pullback_rsi-ADAUSDT-1704240000-B,tb-pullback_rsi-ADAUSDT-1704283200-X
LTC/USDT,pullback_rsi,2024-01-03 04:00,73.21,2024-01-03 15:59,70.32,stop,17.341,2.4902715100,-52.6057615100,-0.041437,12.00,tb-pullback_rsi-LTCUSDT-1704240000-B,tb-pullback_rsi-LTCUSDT-1704283200-X
LINK/USDT,pullback_rsi,2024-01-03 04:00,15.310,2024-01-03 15:59,14.382,stop,53.35,1.58498680000,-51.09378680000,-0.062554,12.00,tb-pullback_rs-LINKUSDT-1704240000-B,tb-pullback_rs-LINKUSDT-1704283200-X
BTC/USDT,pullback_rsi,2024-01-04 00:00,42888.08,2024-01-04 16:00,44007.04,signal,0.02185,1.8999450104,22.5493309896,0.024063,16.00,tb-pullback_rsi-BTCUSDT-1704312000-B,tb-pullback_rsi-BTCUSDT-1704369600-S
SOL/USDT,pullback_rsi,2024-01-04 00:00,98.62,2024-01-04 16:00,103.55,signal,3.762,0.7609580200,17.7857019800,0.047939,16.00,tb-pullback_rsi-SOLUSDT-1704312000-B,tb-pullback_rsi-SOLUSDT-1704369600-S
BNB/USDT,pullback_rsi,2024-01-06 12:00,307.31,2024-01-07 08:00,308.69,signal,2.541,1.5661779300,1.9404020700,0.002485,20.00,tb-pullback_rsi-BNBUSDT-1704528000-B,tb-pullback_rsi-BNBUSDT-1704600000-S
SOL/USDT,pullback_rsi,2024-01-06 00:00,100.03,2024-01-07 08:00,95.16,signal,4.259,0.8318143600,-21.5731443600,-0.050638,32.00,tb-pullback_rsi-SOLUSDT-1704484800-B,tb-pullback_rsi-SOLUSDT-1704600000-S
ETH/USDT,pullback_rsi,2024-01-09 20:00,2273.19,2024-01-10 00:00,2341.95,signal,0.4763,2.1993277820,30.5510602180,0.028217,4.00,tb-pullback_rsi-ETHUSDT-1704816000-B,tb-pullback_rsi-ETHUSDT-1704830400-S
BTC/USDT,pullback_rsi,2024-01-10 04:00,46163.22,2024-01-10 20:00,46442.70,signal,0.02038,1.8886935502,3.8071088498,0.004047,16.00,tb-pullback_rsi-BTCUSDT-1704844800-B,tb-pullback_rsi-BTCUSDT-1704902400-S
BNB/USDT,pullback_rsi,2024-01-10 20:00,298.30,2024-01-11 00:00,305.39,signal,3.260,1.9692226000,21.1441774000,0.021743,4.00,tb-pullback_rsi-BNBUSDT-1704902400-B,tb-pullback_rsi-BNBUSDT-1704916800-S
SOL/USDT,pullback_rsi,2024-01-10 20:00,96.40,2024-01-11 00:00,101.88,signal,4.465,0.8858022000,23.5823978000,0.054789,4.00,tb-pullback_rsi-SOLUSDT-1704902400-B,tb-pullback_rsi-SOLUSDT-1704916800-S
BTC/USDT,pullback_rsi,2024-01-12 08:00,46054.20,2024-01-12 19:59,43287.52,stop,0.01779,1.5903102820,-50.8095474820,-0.062015,12.00,tb-pullback_rsi-BTCUSDT-1705032000-B,tb-pullback_rsi-BTCUSDT-1705075200-X
BNB/USDT,pullback_rsi,2024-01-17 12:00,313.32,2024-01-18 08:00,311.28,signal,3.518,2.1985960800,-9.3753160800,-0.008506,20.00,tb-pullback_rsi-BNBUSDT-1705478400-B,tb-pullback_rsi-BNBUSDT-1705550400-S
ETH/USDT,pullback_rsi,2024-01-18 08:00,2541.53,2024-01-18 19:59,2449.96,stop,0.5404,2.6989261100,-52.1833541100,-0.037995,12.00,tb-pullback_rsi-ETHUSDT-1705550400-B,tb-pullback_rsi-ETHUSDT-1705593600-X
LINK/USDT,pullback_rsi,2024-01-18 08:00,15.473,2024-01-18 19:59,14.318,stop,42.23,1.25884758000,-50.03449758000,-0.076573,12.00,tb-pullback_rs-LINKUSDT-1705550400-B,tb-pullback_rs-LINKUSDT-1705593600-X
BNB/USDT,pullback_rsi,2024-01-31 08:00,307.31,2024-01-31 23:59,299.36,stop,6.233,3.7835252800,-53.3358752800,-0.027845,16.00,tb-pullback_rsi-BNBUSDT-1706673600-B,tb-pullback_rsi-BNBUSDT-1706731200-X
SOL/USDT,pullback_rsi,2024-02-03 20:00,98.26,2024-02-05 08:00,97.51,signal,7.535,1.4759130300,-7.1271630300,-0.009626,36.00,tb-pullback_rsi-SOLUSDT-1706976000-B,tb-pullback_rsi-SOLUSDT-1707105600-S
ADA/USDT,pullback_rsi,2024-02-10 16:00,0.5386,2024-02-10 20:00,0.5408,signal,2026.9,2.188966920000,2.270213080000,0.002080,4.00,tb-pullback_rsi-ADAUSDT-1707566400-B,tb-pullback_rsi-ADAUSDT-1707580800-S
BNB/USDT,pullback_rsi,2024-02-10 16:00,321.53,2024-02-11 00:00,322.67,signal,5.968,3.8465147800,2.9570052200,0.001541,8.00,tb-pullback_rsi-BNBUSDT-1707566400-B,tb-pullback_rsi-BNBUSDT-1707595200-S
ADA/USDT,pullback_rsi,2024-02-12 00:00,0.5421,2024-02-12 16:00,0.5554,signal,1922.7,2.111247450000,23.460662550000,0.022509,16.00,tb-pullback_rsi-ADAUSDT-1707681600-B,tb-pullback_rsi-ADAUSDT-1707739200-S
ETH/USDT,pullback_rsi,2024-02-12 08:00,2504.21,2024-02-12 16:00,2555.31,signal,0.7245,3.6676256130,33.3543243870,0.018384,8.00,tb-pullback_rsi-ETHUSDT-1707710400-B,tb-pullback_rsi-ETHUSDT-1707739200-S
LTC/USDT,pullback_rsi,2024-02-12 08:00,71.25,2024-02-12 16:00,72.10,signal,22.930,3.2886542500,16.2018457500,0.009917,8.00,tb-pullback_rsi-LTCUSDT-1707710400-B,tb-pullback_rsi-LTCUSDT-1707739200-S
BTC/USDT,pullback_rsi,2024-02-13 20:00,49085.78,2024-02-14 00:00,49649.90,signal,0.02646,2.6140186622,12.3125965378,0.009480,4.00,tb-pullback_rsi-BTCUSDT-1707840000-B,tb-pullback_rsi-BTCUSDT-1707854400-S
LINK/USDT,pullback_rsi,2024-02-14 00:00,19.889,2024-02-14 04:00,20.063,signal,41.04,1.64062453000,5.50033547000,0.006739,4.00,tb-pullback_rs-LINKUSDT-1707854400-B,tb-pullback_rs-LINKUSDT-1707868800-S
SOL/USDT,pullback_rsi,2024-02-16 12:00,112.23,2024-02-17 15:59,105.41,stop,7.505,1.6342860400,-52.8183860400,-0.062708,28.00,tb-pullback_rsi-SOLUSDT-1708070400-B,tb-pullback_rsi-SOLUSDT-1708171200-X
LINK/USDT,pullback_rsi,2024-02-17 00:00,19.575,2024-02-17 16:00,19.588,signal,42.89,1.68067982000,-1.12310982000,-0.001338,16.00,tb-pullback_rs-LINKUSDT-1708113600-B,tb-pullback_rs-LINKUSDT-1708171200-S
ADA/USDT,pullback_rsi,2024-02-17 00:00,0.5993,2024-02-18 00:00,0.6089,signal,1362.2,1.646649060000,11.430470940000,0.014002,24.00,tb-pullback_rsi-ADAUSDT-1708113600-B,tb-pullback_rsi-ADAUSDT-1708200000-S
XRP/USDT,pullback_rsi,2024-02-17 20:00,0.5498,2024-02-18 08:00,0.5543,signal,1818.4,2.008740060000,6.174059940000,0.006176,12.00,tb-pullback_rsi-XRPUSDT-1708185600-B,tb-pullback_rsi-XRPUSDT-1708228800-S
BTC/USDT,pullback_rsi,2024-02-17 20:00,51445.84,2024-02-18 12:00,51780.17,signal,0.02873,2.9672266384,6.6380742616,0.004491,16.00,tb-pullback_rsi-BTCUSDT-1708185600-B,tb-pullback_rsi-BTCUSDT-1708243200-S
BNB/USDT,pullback_rsi,2024-02-19 04:00,352.66,2024-02-19 08:00,354.14,signal,3.391,2.3981694400,2.6205105600,0.002191,4.00,tb-pullback_rsi-BNBUSDT-1708300800-B,tb-pullback_rsi-BNBUSDT-1708315200-S
BTC/USDT,pullback_rsi,2024-02-20 08:00,51891.12,2024-02-20 12:00,52234.51,signal,0.03577,3.7266494272,8.5564108728,0.004610,4.00,tb-pullback_rsi-BTCUSDT-1708401600-B,tb-pullback_rsi-BTCUSDT-1708416000-S
LTC/USDT,pullback_rsi,2024-02-20 08:00,71.00,2024-02-20 15:59,68.70,stop,22.531,3.1492137000,-54.9705137000,-0.034363,8.00,tb-pullback_rsi-LTCUSDT-1708401600-B,tb-pullback_rsi-LTCUSDT-1708430400-X
