pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,regime_bh,2021-05-08 00:00,57344.15,2021-05-11 00:00,55788.23,signal,0.24304,27.5100296735,-405.6608264735,-0.029107,72.00,tb-regime_bh-BTCUSDT-1620417600-B,tb-regime_bh-BTCUSDT-1620676800-S
BTC/USDT,regime_bh,2021-08-10 00:00,46272.00,2021-08-13 00:00,44377.85,signal,0.29591,26.8380787100,-587.3360052100,-0.042895,72.00,tb-regime_bh-BTCUSDT-1628539200-B,tb-regime_bh-BTCUSDT-1628798400-S
BTC/USDT,regime_bh,2021-08-14 00:00,47823.89,2021-08-18 00:00,44673.60,signal,0.27897,25.8174154725,-904.6538167725,-0.067808,96.00,tb-regime_bh-BTCUSDT-1628884800-B,tb-regime_bh-BTCUSDT-1629230400-S
BTC/USDT,regime_bh,2021-08-20 00:00,46784.01,2021-09-09 00:00,46025.28,signal,0.27358,25.4038650786,-232.9772184786,-0.018203,480.00,tb-regime_bh-BTCUSDT-1629403200-B,tb-regime_bh-BTCUSDT-1631131200-S
BTC/USDT,regime_bh,2021-10-08 08:00,54856.80,2021-11-17 00:00,60028.84,signal,0.23076,26.5241759200,1166.9757744800,0.092187,952.00,tb-regime_bh-BTCUSDT-1633665600-B,tb-regime_bh-BTCUSDT-1637092800-S
BTC/USDT,regime_bh,2023-01-14 00:00,19939.98,2023-03-01 00:00,23129.99,signal,0.66994,28.8678548876,2108.2474445124,0.157820,1104.00,tb-regime_bh-BTCUSDT-1673640000-B,tb-regime_bh-BTCUSDT-1677614400-S
BTC/USDT,regime_bh,2023-03-02 00:00,23641.58,2023-03-04 00:00,22343.16,signal,0.61852,28.4571391612,-831.5558775612,-0.056867,48.00,tb-regime_bh-BTCUSDT-1677700800-B,tb-regime_bh-BTCUSDT-1677873600-S
BTC/USDT,regime_bh,2023-03-13 00:00,22009.05,2023-04-23 00:00,27802.94,signal,0.64175,31.9811504700,3686.2477570300,0.260986,984.00,tb-regime_bh-BTCUSDT-1678651200-B,tb-regime_bh-BTCUSDT-1682193600-S
BTC/USDT,regime_bh,2023-04-24 00:00,27604.39,2023-05-02 00:00,28054.22,signal,0.59169,32.9492055831,233.2107071169,0.014278,192.00,tb-regime_bh-BTCUSDT-1682280000-B,tb-regime_bh-BTCUSDT-1682971200-S
BTC/USDT,regime_bh,2023-05-03 00:00,28684.19,2023-05-09 00:00,27654.96,signal,0.57428,32.3710838934,-623.4372882934,-0.037847,144.00,tb-regime_bh-BTCUSDT-1683057600-B,tb-regime_bh-BTCUSDT-1683576000-S
BTC/USDT,regime_bh,2023-06-21 00:00,28322.16,2023-07-22 00:00,29886.76,signal,0.56843,33.1038400300,856.2617379700,0.053187,744.00,tb-regime_bh-BTCUSDT-1687291200-B,tb-regime_bh-BTCUSDT-1689969600-S
BTC/USDT,regime_bh,2023-10-17 00:00,28515.03,2024-01-08 00:00,43907.04,signal,0.58258,42.2084734051,8924.8687123949,0.537245,1992.00,tb-regime_bh-BTCUSDT-1697486400-B,tb-regime_bh-BTCUSDT-1704657600-S
BTC/USDT,regime_bh,2024-01-09 00:00,46974.52,2024-01-13 00:00,42761.34,signal,0.46752,41.9753872948,-2011.7213008948,-0.091602,96.00,tb-regime_bh-BTCUSDT-1704744000-B,tb-regime_bh-BTCUSDT-1705089600-S
BTC/USDT,regime_bh,2024-01-16 00:00,42532.36,2024-01-19 00:00,41306.84,signal,0.48800,40.9343704564,-638.9881304564,-0.030786,72.00,tb-regime_bh-BTCUSDT-1705348800-B,tb-regime_bh-BTCUSDT-1705608000-S
BTC/USDT,regime_bh,2024-01-30 00:00,43324.37,2024-02-01 00:00,42558.71,signal,0.47023,40.4055964027,-400.4418982027,-0.019656,48.00,tb-regime_bh-BTCUSDT-1706558400-B,tb-regime_bh-BTCUSDT-1706731200-S
BTC/USDT,regime_bh,2024-02-03 00:00,43221.59,2024-02-04 00:00,42989.59,signal,0.46580,40.1774817893,-148.2430817893,-0.007363,24.00,tb-regime_bh-BTCUSDT-1706904000-B,tb-regime_bh-BTCUSDT-1706990400-S
BTC/USDT,regime_bh,2024-02-10 00:00,47156.35,2024-04-04 00:00,65930.28,signal,0.42504,48.0866184445,7931.5845887555,0.395722,1296.00,tb-regime_bh-BTCUSDT-1707508800-B,tb-regime_bh-BTCUSDT-1712174400-S
BTC/USDT,regime_bh,2024-04-05 00:00,68522.05,2024-04-11 00:00,70595.76,signal,0.36188,50.3693062425,700.0648685575,0.028232,144.00,tb-regime_bh-BTCUSDT-1712260800-B,tb-regime_bh-BTCUSDT-1712779200-S
BTC/USDT,regime_bh,2024-04-19 00:00,63501.83,2024-04-20 00:00,63786.10,signal,0.39710,50.5714377350,62.3121792650,0.002471,24.00,tb-regime_bh-BTCUSDT-1713470400-B,tb-regime_bh-BTCUSDT-1713556800-S
BTC/USDT,regime_bh,2024-04-22 00:00,64973.63,2024-04-24 00:00,66380.79,signal,0.38868,51.0801756841,495.8547731159,0.019635,48.00,tb-regime_bh-BTCUSDT-1713729600-B,tb-regime_bh-BTCUSDT-1713902400-S
BTC/USDT,regime_bh,2024-05-16 00:00,66239.62,2024-06-15 00:00,66010.96,signal,0.38574,51.0401721806,-139.2434805806,-0.005450,720.00,tb-regime_bh-BTCUSDT-1715803200-B,tb-regime_bh-BTCUSDT-1718395200-S
BTC/USDT,regime_bh,2024-06-16 00:00,66261.37,2024-06-17 00:00,66643.52,signal,0.38435,51.1078364038,95.7715160962,0.003761,24.00,tb-regime_bh-BTCUSDT-1718481600-B,tb-regime_bh-BTCUSDT-1718568000-S
BTC/USDT,regime_bh,2024-07-20 00:00,66693.35,2024-08-04 00:00,60667.64,signal,0.38271,48.7683348850,-2354.8678089850,-0.092260,360.00,tb-regime_bh-BTCUSDT-1721419200-B,tb-regime_bh-BTCUSDT-1722715200-S
BTC/USDT,regime_bh,2024-09-25 00:00,64294.84,2024-09-26 00:00,63120.43,signal,0.37504,47.8102549028,-488.2609813028,-0.020249,24.00,tb-regime_bh-BTCUSDT-1727208000-B,tb-regime_bh-BTCUSDT-1727294400-S
BTC/USDT,regime_bh,2024-09-27 00:00,65206.58,2024-10-01 00:00,63295.93,signal,0.36530,46.9660933386,-744.9265383386,-0.031273,96.00,tb-regime_bh-BTCUSDT-1727380800-B,tb-regime_bh-BTCUSDT-1727726400-S
BTC/USDT,regime_bh,2024-10-15 00:00,66117.05,2024-12-22 00:00,97243.35,signal,0.35351,57.7733371435,10945.6849758565,0.468304,1632.00,tb-regime_bh-BTCUSDT-1728936000-B,tb-regime_bh-BTCUSDT-1734811200-S
BTC/USDT,regime_bh,2024-12-25 00:00,98712.92,2024-12-28 00:00,94251.88,signal,0.30324,58.5452469560,-1411.3110165560,-0.047148,72.00,tb-regime_bh-BTCUSDT-1735070400-B,tb-regime_bh-BTCUSDT-1735329600-S
BTC/USDT,regime_bh,2025-01-03 00:00,97033.29,2025-01-04 00:00,98125.08,signal,0.29976,58.5307533103,268.7442170897,0.009239,24.00,tb-regime_bh-BTCUSDT-1735848000-B,tb-regime_bh-BTCUSDT-1735934400-S
BTC/USDT,regime_bh,2025-01-05 00:00,98269.63,2025-01-06 00:00,98314.42,signal,0.29763,58.5387916859,-45.2079439859,-0.001546,24.00,tb-regime_bh-BTCUSDT-1736020800-B,tb-regime_bh-BTCUSDT-1736107200-S
BTC/USDT,regime_bh,2025-01-07 00:00,102286.72,2025-01-08 00:00,96906.12,signal,0.28567,56.9330817512,-1594.0090837512,-0.054552,24.00,tb-regime_bh-BTCUSDT-1736193600-B,tb-regime_bh-BTCUSDT-1736280000-S
BTC/USDT,regime_bh,2025-01-18 00:00,104129.51,2025-02-03 00:00,97651.73,signal,0.27144,54.8006560472,-1813.1292592472,-0.064148,384.00,tb-regime_bh-BTCUSDT-1737144000-B,tb-regime_bh-BTCUSDT-1738526400-S
BTC/USDT,regime_bh,2025-02-04 00:00,101379.18,2025-02-05 00:00,97714.25,signal,0.26808,53.4003390930,-1035.8947734930,-0.038116,24.00,tb-regime_bh-BTCUSDT-1738612800-B,tb-regime_bh-BTCUSDT-1738699200-S
BTC/USDT,regime_bh,2025-02-08 00:00,96555.06,2025-02-15 00:00,97451.71,signal,0.27504,53.3866574392,193.2279585608,0.007276,168.00,tb-regime_bh-BTCUSDT-1738958400-B,tb-regime_bh-BTCUSDT-1739563200-S
BTC/USDT,regime_bh,2025-04-23 00:00,93489.72,2025-06-18 00:00,104498.89,signal,0.28530,56.5132624548,3084.4029385452,0.115639,1344.00,tb-regime_bh-BTCUSDT-1745352000-B,tb-regime_bh-BTCUSDT-1750190400-S
BTC/USDT,regime_bh,2025-06-29 00:00,107350.44,2025-08-16 00:00,117283.36,signal,0.26568,59.7096925980,2579.2684930020,0.090434,1152.00,tb-regime_bh-BTCUSDT-1751140800-B,tb-regime_bh-BTCUSDT-1755288000-S
