pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,donchian,2023-02-09 12:00,7.540,2023-02-09 23:59,6.934,trailing,44.55,0.64519370000,-27.64249370000,-0.082292,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24347.20,2023-02-16 23:59,23893.35,trailing,0.02710,1.3080493260,-13.6073843260,-0.020623,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4195,2023-02-16 23:59,0.3918,trailing,1018.2,0.826527110000,-29.030667110000,-0.067966,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LINK/USDT,donchian,2023-02-18 16:00,8.192,2023-02-21 15:59,7.716,trailing,44.76,0.71245168000,-22.01821168000,-0.060048,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.30,2023-02-22 03:59,24.04,trailing,14.670,0.7241973000,-19.2083973000,-0.051754,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
BNB/USDT,donchian,2023-03-13 08:00,305.11,2023-03-22 11:59,326.81,trailing,1.456,0.9206857400,30.6745142600,0.069049,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,24005.71,2023-03-22 19:59,26913.66,trailing,0.01511,0.7698717923,43.1692527077,0.119013,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
LINK/USDT,donchian,2023-03-22 16:00,7.610,2023-03-25 15:59,7.050,trailing,43.01,0.63090710000,-24.71650710000,-0.075515,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.89,2023-03-27 15:59,88.05,trailing,3.151,0.5642035000,-9.5130435000,-0.033217,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4976,2023-04-01 07:59,0.5152,trailing,560.9,0.568378080000,9.303461920000,0.033333,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3893,2023-04-02 03:59,0.3810,trailing,1099.0,0.847026860000,-9.968726860000,-0.023300,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1866.77,2023-04-08 19:59,1848.36,trailing,0.3306,1.2289686900,-7.3153146900,-0.011853,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,327.73,2023-04-11 23:59,322.42,trailing,3.657,2.3789094700,-21.7975794700,-0.018187,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29202.23,2023-04-17 03:59,29999.51,trailing,0.03223,1.9092401721,23.7870942279,0.025273,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-12 08:00,23.72,2023-04-19 11:59,23.92,trailing,15.216,0.7252697600,2.3179302400,0.006422,172.00,tb-donchian-SOLUSDT-1681272000-B,tb-donchian-SOLUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.222,2023-04-19 11:59,8.135,trailing,55.87,0.91435891000,-5.77504891000,-0.012572,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1992.97,2023-05-06 15:59,1909.64,trailing,0.3340,1.3042689280,-29.1364889280,-0.043771,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.67,2023-06-23 15:59,16.34,trailing,26.798,0.8850520700,-9.7283920700,-0.021777,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28336.31,2023-06-26 03:59,30003.62,trailing,0.02582,1.5071870835,41.5427571165,0.056780,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
LINK/USDT,donchian,2023-06-23 16:00,6.013,2023-06-28 08:00,5.966,signal,69.64,0.83463847000,-4.10771847000,-0.009810,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.08,2023-06-30 15:59,17.12,trailing,17.099,0.6022102400,-17.0172502400,-0.055045,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,95.95,2023-06-30 15:59,91.80,trailing,3.829,0.7192785500,-16.6096285500,-0.045209,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.48,2023-07-05 11:59,103.43,trailing,2.001,0.4183453500,-4.5203953500,-0.021417,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.510,2023-07-05 11:59,6.279,trailing,54.24,0.69406596000,-13.22350596000,-0.037449,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5912,2023-07-14 19:59,0.6979,trailing,565.5,0.729340770000,59.609509230000,0.178299,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.94,2023-07-18 11:59,25.52,trailing,14.685,0.6825792000,66.5747208000,0.216500,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.440,2023-07-24 03:59,7.768,trailing,48.70,0.74100160000,15.23259840000,0.042041,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.80,2023-11-02 19:59,38.96,trailing,19.271,1.2292149600,271.6481450400,0.568396,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5203,2023-11-07 03:59,0.6656,trailing,1267.2,1.503448870000,182.620711130000,0.276982,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3246,2023-11-07 15:59,0.3405,trailing,1107.1,0.736721730000,16.866168270000,0.046933,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
LINK/USDT,donchian,2023-11-08 16:00,13.740,2023-11-13 23:59,14.416,trailing,22.50,0.63392220000,14.57607780000,0.047149,128.00,tb-donchian-LINKUSDT-1699444800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36474.82,2023-11-14 00:00,36426.46,signal,0.02139,1.5604526244,-2.5948730244,-0.003326,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3965,2023-11-16 19:59,0.3612,stop,855.6,0.648644970000,-30.851324970000,-0.090941,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.41,2023-11-17 15:59,55.46,trailing,2.735,0.3307756800,-27.5440256800,-0.153966,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.66,2023-11-21 19:59,244.49,trailing,1.948,0.9787035200,-26.6338635200,-0.053064,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
ETH/USDT,donchian,2023-11-24 12:00,2099.11,2023-11-26 19:59,2040.41,trailing,0.2995,1.2404159780,-18.8210659780,-0.029937,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
BTC/USDT,donchian,2023-11-24 16:00,38259.33,2023-11-26 19:59,37224.89,trailing,0.01967,1.4855397977,-21.8329745977,-0.029012,52.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.353,2023-12-04 11:59,15.280,trailing,32.07,0.98301443000,-3.32412443000,-0.006751,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
BTC/USDT,donchian,2023-12-01 12:00,38618.76,2023-12-11 03:59,42865.31,trailing,0.02415,1.9689988568,100.5851836432,0.107850,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4223,2023-12-11 03:59,0.5570,trailing,1151.1,1.127778990000,153.925391010000,0.316648,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.56,2023-12-15 23:59,242.56,trailing,1.806,0.8964998400,-20.7624998400,-0.045340,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6684,2023-12-16 03:59,0.5869,trailing,312.7,0.392799670000,-25.877849670000,-0.123812,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
BNB/USDT,donchian,2023-12-20 16:00,258.56,2023-12-25 00:00,264.13,signal,2.478,1.2960015000,12.5064585000,0.019520,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.77,2023-12-26 19:59,106.21,trailing,3.675,0.6874745800,92.8045254200,0.312652,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6427,2023-12-26 19:59,0.6143,trailing,1006.9,1.266380270000,-29.862340270000,-0.046145,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
BNB/USDT,donchian,2023-12-27 12:00,310.92,2023-12-29 19:59,308.55,trailing,1.267,0.7854903300,-3.7882803300,-0.009616,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.39,2023-12-29 23:59,72.67,trailing,7.077,1.0484237400,-20.2978637400,-0.038044,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44223.73,2024-01-03 11:59,43692.15,trailing,0.01943,1.7090900185,-12.0376894185,-0.014009,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2451.75,2024-01-12 23:59,2467.28,trailing,0.1904,0.9370736600,2.0198383400,0.004327,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5267,2024-01-31 11:59,0.5002,trailing,969.4,0.996003560000,-26.685103560000,-0.052264,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43563.23,2024-02-01 03:59,42034.68,trailing,0.01926,1.6494870144,-31.0893600144,-0.037054,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
ADA/USDT,donchian,2024-02-11 00:00,0.5521,2024-02-12 07:59,0.5306,trailing,964.1,1.044383170000,-21.772533170000,-0.040904,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
SOL/USDT,donchian,2024-02-10 04:00,110.79,2024-02-12 11:59,104.38,trailing,3.967,0.8540225500,-26.2824925500,-0.059800,56.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707724800-T
BTC/USDT,donchian,2024-02-12 16:00,49967.72,2024-02-21 15:59,50658.05,trailing,0.01428,1.4379353460,8.4199770540,0.011800,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2560.43,2024-02-28 19:59,3173.16,trailing,0.3129,1.7950644790,189.9281525210,0.237067,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.48,2024-02-29 23:59,391.21,trailing,1.479,1.1272804700,29.5323895300,0.053897,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
SOL/USDT,donchian,2024-02-29 00:00,119.15,2024-03-05 19:59,124.62,trailing,2.680,0.6536610500,14.0059389500,0.043861,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7204,2024-03-05 19:59,0.7066,trailing,419.0,0.598273200000,-6.380473200000,-0.021138,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3883.62,2024-03-11 03:59,3736.12,trailing,0.0799,0.6092055900,-12.3944555900,-0.039943,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,439.04,2024-03-14 19:59,574.80,trailing,0.875,0.8875490400,117.9024509600,0.306910,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71091.01,2024-03-14 19:59,69721.03,trailing,0.00795,1.1201666296,-12.0115076296,-0.021253,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-15 00:00,176.83,2024-03-19 07:59,179.80,trailing,1.489,0.5313757300,3.8909542700,0.014778,104.00,tb-donchian-SOLUSDT-1710446400-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.888,2024-03-27 15:59,19.039,trailing,23.99,0.93445537000,-21.30196537000,-0.044648,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,71031.86,2024-04-01 07:59,68956.94,trailing,0.00708,0.9918310274,-15.6822646274,-0.031183,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,607.41,2024-04-01 07:59,590.87,trailing,0.874,1.0479041300,-15.5038641300,-0.029204,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
BTC/USDT,donchian,2024-04-08 12:00,72476.41,2024-04-09 15:59,69295.10,trailing,0.00947,1.3433009668,-31.4703066668,-0.045852,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3706.51,2024-04-09 15:59,3511.96,trailing,0.1570,1.1340410920,-31.6783910920,-0.054438,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5566,2024-04-24 15:59,0.5247,trailing,834.9,0.903278310000,-27.536588310000,-0.059256,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.10,2024-04-24 23:59,146.30,trailing,2.073,0.6294195000,-23.0178195000,-0.070679,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
SOL/USDT,donchian,2024-05-16 04:00,163.28,2024-05-23 11:59,173.41,trailing,2.438,0.8213400600,23.8755999400,0.059977,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.014,2024-05-23 15:59,16.041,trailing,28.58,0.88800232000,28.46365768000,0.066333,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-23 12:00,3922.37,2024-05-23 23:59,3654.42,stop,0.1152,0.8736306780,-31.7414706780,-0.070247,12.00,tb-donchian-ETHUSDT-1716451200-B,tb-donchian-ETHUSDT-1716494400-X
ETH/USDT,donchian,2024-05-27 16:00,3967.36,2024-05-29 15:59,3754.14,trailing,0.1348,1.0416516700,-29.7837076700,-0.055691,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.509,2024-05-31 15:59,17.609,trailing,18.35,0.64476548000,1.19023452000,0.003705,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,626.73,2024-06-07 19:59,673.20,trailing,1.392,1.8107560200,62.8754839800,0.072071,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71651.60,2024-06-07 19:59,69575.20,trailing,0.01258,1.7780661800,-27.8991781800,-0.030952,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
BNB/USDT,donchian,2024-07-21 16:00,599.70,2024-07-23 07:59,577.66,trailing,1.369,1.6130052400,-31.7857652400,-0.038716,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.16,2024-07-23 19:59,171.75,trailing,2.585,0.9050518300,-17.4749018300,-0.037944,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68912.85,2024-07-29 19:59,66769.83,trailing,0.01132,1.5373061990,-25.7962925990,-0.033068,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,186.02,2024-07-30 15:59,179.00,trailing,2.199,0.8032370400,-16.2402170400,-0.039702,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
XRP/USDT,donchian,2024-07-31 04:00,0.6500,2024-08-01 07:59,0.6053,trailing,641.1,0.805227830000,-29.462397830000,-0.070702,28.00,tb-donchian-XRPUSDT-1722384000-B,tb-donchian-XRPUSDT-1722484800-T
LINK/USDT,donchian,2024-09-25 00:00,12.163,2024-09-30 03:59,12.203,trailing,39.48,0.96245620000,0.61674380000,0.001284,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,152.90,2024-10-01 00:00,152.35,signal,2.973,0.9079669500,-2.5431169500,-0.005595,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.79,2024-10-21 15:59,71.62,trailing,7.425,1.0505275700,12.5372224300,0.024194,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68804.08,2024-10-21 15:59,67270.69,trailing,0.01150,1.5662359416,-19.2002209416,-0.024266,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.123,2024-10-23 11:59,11.446,trailing,43.94,1.03622801000,-30.78360801000,-0.057790,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-23 20:00,173.20,2024-10-25 19:59,166.32,trailing,2.563,0.8707093600,-18.5041493600,-0.041684,48.00,tb-donchian-SOLUSDT-1729699200-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,182.00,2024-10-31 15:59,171.30,trailing,2.645,0.9350245000,-29.2365245000,-0.060734,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69699.62,2024-10-31 19:59,70301.65,trailing,0.01368,1.9166113640,6.3191590360,0.006627,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5346,2024-11-10 23:59,0.5654,trailing,1110.6,1.222301520000,32.984178480000,0.055554,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
SOL/USDT,donchian,2024-11-11 12:00,217.84,2024-11-13 07:59,202.55,trailing,1.562,0.6570848600,-24.5400648600,-0.072120,44.00,tb-donchian-SOLUSDT-1731312000-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.42,2024-11-19 23:59,85.14,trailing,2.742,0.4624417800,4.2537982200,0.018597,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
BTC/USDT,donchian,2024-11-06 04:00,74422.88,2024-11-25 15:59,95616.22,trailing,0.00735,1.2505316168,154.5205173832,0.282483,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
ADA/USDT,donchian,2024-11-20 12:00,0.8267,2024-11-25 23:59,0.9305,trailing,251.5,0.442183810000,25.663516190000,0.123433,132.00,tb-donchian-ADAUSDT-1732089600-B,tb-donchian-ADAUSDT-1732564800-T
ETH/USDT,donchian,2024-11-27 16:00,3556.35,2024-12-03 15:59,3534.80,trailing,0.1162,0.8247029000,-3.3288129000,-0.008055,144.00,tb-donchian-ETHUSDT-1732708800-B,tb-donchian-ETHUSDT-1733227200-T
XRP/USDT,donchian,2024-11-29 12:00,1.6546,2024-12-03 15:59,2.3190,trailing,140.8,0.559813800000,92.987706200000,0.399144,100.00,tb-donchian-XRPUSDT-1732867200-B,tb-donchian-XRPUSDT-1733227200-T
BNB/USDT,donchian,2024-12-03 20:00,690.69,2024-12-05 03:59,715.07,trailing,0.611,0.8596100500,14.0365699500,0.033261,32.00,tb-donchian-BNBUSDT-1733241600-B,tb-donchian-BNBUSDT-1733356800-T
ETH/USDT,donchian,2024-12-04 16:00,3824.82,2024-12-05 23:59,3681.75,trailing,0.1332,1.0006400880,-20.0575640880,-0.039370,32.00,tb-donchian-ETHUSDT-1733313600-B,tb-donchian-ETHUSDT-1733428800-T
BTC/USDT,donchian,2024-12-05 04:00,103066.97,2024-12-05 23:59,97841.44,trailing,0.00587,1.1803630336,-31.8542241336,-0.052651,20.00,tb-donchian-BTCUSDT-1733356800-B,tb-donchian-BTCUSDT-1733428800-T
ETH/USDT,donchian,2024-12-06 16:00,3997.01,2024-12-09 11:59,3873.77,trailing,0.1029,0.8107026610,-13.4920986610,-0.032804,68.00,tb-donchian-ETHUSDT-1733486400-B,tb-donchian-ETHUSDT-1733731200-T
LINK/USDT,donchian,2024-12-12 08:00,28.859,2024-12-17 16:00,27.592,signal,6.73,0.38020382000,-8.90711382000,-0.045861,128.00,tb-donchian-LINKUSDT-1733976000-B,tb-donchian-LINKUSDT-1734436800-S
BTC/USDT,donchian,2024-12-16 00:00,104568.46,2024-12-18 23:59,102592.68,trailing,0.00778,1.6127593534,-16.9843277534,-0.020877,72.00,tb-donchian-BTCUSDT-1734292800-B,tb-donchian-BTCUSDT-1734552000-T
ADA/USDT,donchian,2025-01-03 04:00,1.0280,2025-01-07 15:59,1.0455,trailing,342.3,0.710170250000,5.280079750000,0.015005,108.00,tb-donchian-ADAUSDT-1735862400-B,tb-donchian-ADAUSDT-1736251200-T
XRP/USDT,donchian,2025-01-03 04:00,2.4706,2025-01-07 15:59,2.3263,trailing,153.0,0.734419820000,-22.812319820000,-0.060350,108.00,tb-donchian-XRPUSDT-1735862400-B,tb-donchian-XRPUSDT-1736251200-T
LINK/USDT,donchian,2025-01-18 00:00,25.126,2025-01-19 11:59,22.918,stop,13.87,0.66687280000,-31.29183280000,-0.089791,36.00,tb-donchian-LINKUSDT-1737144000-B,tb-donchian-LINKUSDT-1737273600-X
SOL/USDT,donchian,2025-01-18 08:00,233.13,2025-01-19 23:59,247.53,trailing,1.447,0.6959812800,20.1408187200,0.059705,40.00,tb-donchian-SOLUSDT-1737172800-B,tb-donchian-SOLUSDT-1737316800-T
BTC/USDT,donchian,2025-01-19 20:00,106306.20,2025-01-19 23:59,101559.46,stop,0.00653,1.3584258180,-32.3546380180,-0.046608,4.00,tb-donchian-BTCUSDT-1737302400-B,tb-donchian-BTCUSDT-1737316800-X
BTC/USDT,donchian,2025-01-20 08:00,107227.78,2025-01-20 19:59,100958.63,trailing,0.00416,0.8671277426,-26.9467917426,-0.060410,12.00,tb-donchian-BTCUSDT-1737345600-B,tb-donchian-BTCUSDT-1737388800-T
BNB/USDT,donchian,2025-02-12 16:00,659.66,2025-02-13 19:59,662.53,trailing,0.636,0.8415725000,0.9837475000,0.002345,28.00,tb-donchian-BNBUSDT-1739361600-B,tb-donchian-BNBUSDT-1739462400-T
XRP/USDT,donchian,2025-02-14 12:00,2.7352,2025-02-17 19:59,2.6063,trailing,128.0,0.684259040000,-17.183459040000,-0.049081,80.00,tb-donchian-XRPUSDT-1739520000-B,tb-donchian-XRPUSDT-1739808000-T
BNB/USDT,donchian,2025-04-23 00:00,619.12,2025-04-23 23:59,601.28,stop,1.746,2.1320566400,-33.2806966400,-0.030787,24.00,tb-donchian-BNBUSDT-1745352000-B,tb-donchian-BNBUSDT-1745438400-X
ADA/USDT,donchian,2025-04-24 16:00,0.7270,2025-04-30 15:59,0.6791,trailing,530.9,0.746934690000,-26.177044690000,-0.067822,144.00,tb-donchian-ADAUSDT-1745496000-B,tb-donchian-ADAUSDT-1746014400-T
LTC/USDT,donchian,2025-05-01 20:00,89.37,2025-05-04 15:59,85.61,trailing,5.536,0.9692255000,-21.7845855000,-0.044031,68.00,tb-donchian-LTCUSDT-1746115200-B,tb-donchian-LTCUSDT-1746360000-T
BTC/USDT,donchian,2025-04-23 00:00,93536.44,2025-05-04 23:59,95005.00,trailing,0.00840,1.5846834604,10.7512205396,0.013684,288.00,tb-donchian-BTCUSDT-1745352000-B,tb-donchian-BTCUSDT-1746388800-T
BTC/USDT,donchian,2025-05-08 04:00,99251.95,2025-05-12 19:59,101291.16,trailing,0.00918,1.8419782705,16.8779695295,0.018524,112.00,tb-donchian-BTCUSDT-1746662400-B,tb-donchian-BTCUSDT-1747065600-T
LTC/USDT,donchian,2025-05-07 00:00,91.70,2025-05-15 07:59,96.70,trailing,4.183,0.7885357000,20.1264643000,0.052470,200.00,tb-donchian-LTCUSDT-1746561600-B,tb-donchian-LTCUSDT-1747281600-T
