pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,supertrend,2024-12-25 00:00,25.481,2024-12-26 16:00,22.704,trailing,7.19,0.34670496000,-20.31333496000,-0.110876,40.00,tb-supertrend-LINKUSDT-1735070400-B,tb-supertrend-LINKUSDT-1735214400-T
BNB/USDT,supertrend,2024-12-25 04:00,705.08,2024-12-29 23:59,694.49,trailing,0.579,0.8110561100,-6.9426661100,-0.017006,116.00,tb-supertrend-BNBUSDT-1735084800-B,tb-supertrend-BNBUSDT-1735502400-T
ETH/USDT,supertrend,2025-01-03 16:00,3572.28,2025-01-07 15:59,3562.98,trailing,0.1550,1.1066797560,-2.5481797560,-0.004602,96.00,tb-supertrend-ETHUSDT-1735905600-B,tb-supertrend-ETHUSDT-1736251200-T
LTC/USDT,supertrend,2025-01-25 04:00,124.30,2025-01-26 23:59,116.98,trailing,1.870,0.4514422000,-14.1398422000,-0.060832,44.00,tb-supertrend-LTCUSDT-1737763200-B,tb-supertrend-LTCUSDT-1737921600-T
LINK/USDT,supertrend,2025-01-19 16:00,25.461,2025-01-27 03:59,24.357,trailing,8.15,0.40627131000,-9.40387131000,-0.045318,180.00,tb-supertrend-LINKUSDT-1737288000-B,tb-supertrend-LINKUSDT-1737936000-T
LTC/USDT,supertrend,2025-02-10 04:00,112.66,2025-02-12 03:59,116.15,trailing,2.239,0.5126435700,7.3014664300,0.028946,48.00,tb-supertrend-LTCUSDT-1739145600-B,tb-supertrend-LTCUSDT-1739318400-T
BNB/USDT,supertrend,2025-02-08 20:00,626.43,2025-02-13 19:59,661.86,trailing,0.594,0.7658706900,20.2795493100,0.054500,120.00,tb-supertrend-BNBUSDT-1739030400-B,tb-supertrend-BNBUSDT-1739462400-T
XRP/USDT,supertrend,2025-02-14 04:00,2.5990,2025-02-17 19:59,2.6037,trailing,119.8,0.623803260000,-0.060743260000,-0.000195,88.00,tb-supertrend-XRPUSDT-1739491200-B,tb-supertrend-XRPUSDT-1739808000-T
BNB/USDT,supertrend,2025-05-05 20:00,600.54,2025-05-13 03:59,641.17,trailing,1.998,2.4821376600,78.6966023400,0.065587,176.00,tb-supertrend-BNBUSDT-1746460800-B,tb-supertrend-BNBUSDT-1747094400-T
LTC/USDT,supertrend,2025-05-07 00:00,91.79,2025-05-15 07:59,96.60,trailing,3.502,0.6601089400,16.1845110600,0.050349,200.00,tb-supertrend-LTCUSDT-1746561600-B,tb-supertrend-LTCUSDT-1747281600-T
ADA/USDT,supertrend,2025-05-22 04:00,0.7903,2025-05-23 11:59,0.7771,trailing,392.4,0.615363880000,-5.795043880000,-0.018687,32.00,tb-supertrend-ADAUSDT-1747872000-B,tb-supertrend-ADAUSDT-1747987200-T
ETH/USDT,supertrend,2025-05-22 04:00,2634.50,2025-05-23 15:59,2504.05,trailing,0.1077,0.5539487400,-14.6034137400,-0.051468,36.00,tb-supertrend-ETHUSDT-1747872000-B,tb-supertrend-ETHUSDT-1748001600-T
BNB/USDT,supertrend,2025-05-27 16:00,692.41,2025-05-30 03:59,670.47,trailing,1.074,1.4651179400,-25.0286779400,-0.033657,60.00,tb-supertrend-BNBUSDT-1748347200-B,tb-supertrend-BNBUSDT-1748563200-T
XRP/USDT,supertrend,2025-06-03 16:00,2.2678,2025-06-05 15:59,2.1733,trailing,218.7,0.971948910000,-21.639098910000,-0.043630,48.00,tb-supertrend-XRPUSDT-1748952000-B,tb-supertrend-XRPUSDT-1749124800-T
ETH/USDT,supertrend,2025-06-03 16:00,2628.83,2025-06-05 19:59,2533.08,trailing,0.1743,0.9002466750,-17.5894716750,-0.038388,52.00,tb-supertrend-ETHUSDT-1748952000-B,tb-supertrend-ETHUSDT-1749139200-T
BTC/USDT,supertrend,2025-06-06 16:00,105302.47,2025-06-12 07:59,107172.61,trailing,0.00696,1.4798795859,11.5362948141,0.015741,136.00,tb-supertrend-BTCUSDT-1749211200-B,tb-supertrend-BTCUSDT-1749700800-T
LINK/USDT,supertrend,2025-06-07 08:00,14.049,2025-06-12 07:59,14.518,trailing,26.20,0.74887687000,11.53892313000,0.031349,120.00,tb-supertrend-LINKUSDT-1749268800-B,tb-supertrend-LINKUSDT-1749700800-T
XRP/USDT,supertrend,2025-06-16 12:00,2.2500,2025-06-16 23:59,2.2254,trailing,253.9,1.136979060000,-7.382919060000,-0.012924,12.00,tb-supertrend-XRPUSDT-1750060800-B,tb-supertrend-XRPUSDT-1750104000-T
SOL/USDT,supertrend,2025-06-16 04:00,155.91,2025-06-17 15:59,147.14,trailing,2.250,0.6823302300,-20.4148302300,-0.058195,36.00,tb-supertrend-SOLUSDT-1750032000-B,tb-supertrend-SOLUSDT-1750161600-T
BNB/USDT,supertrend,2025-07-02 16:00,662.98,2025-07-04 19:59,649.62,trailing,1.858,2.4401367600,-27.2630167600,-0.022132,52.00,tb-supertrend-BNBUSDT-1751457600-B,tb-supertrend-BNBUSDT-1751644800-T
BTC/USDT,supertrend,2025-07-02 16:00,108955.23,2025-07-06 11:59,107682.00,trailing,0.00920,1.9941520683,-13.7078680683,-0.013675,92.00,tb-supertrend-BTCUSDT-1751457600-B,tb-supertrend-BTCUSDT-1751788800-T
LTC/USDT,supertrend,2025-07-09 20:00,90.56,2025-07-12 15:59,92.11,trailing,7.351,1.3435316500,10.0505183500,0.015098,68.00,tb-supertrend-LTCUSDT-1752076800-B,tb-supertrend-LTCUSDT-1752321600-T
SOL/USDT,supertrend,2025-07-09 12:00,154.05,2025-07-15 15:59,157.67,trailing,3.571,1.1137683200,11.8132516800,0.021474,148.00,tb-supertrend-SOLUSDT-1752048000-B,tb-supertrend-SOLUSDT-1752580800-T
BNB/USDT,supertrend,2025-07-16 20:00,708.26,2025-07-23 19:59,763.42,trailing,0.990,1.4576714600,53.1507285400,0.075802,168.00,tb-supertrend-BNBUSDT-1752681600-B,tb-supertrend-BNBUSDT-1753286400-T
LTC/USDT,supertrend,2025-07-16 20:00,98.74,2025-07-23 23:59,109.58,trailing,3.865,0.8055517600,41.0910482400,0.107672,172.00,tb-supertrend-LTCUSDT-1752681600-B,tb-supertrend-LTCUSDT-1753300800-T
