pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,donchian,2021-08-14 00:00,47847.79,2021-08-17 03:59,45235.95,trailing,0.02465,2.2959496272,-66.6778056272,-0.056533,76.00,tb-donchian-BTCUSDT-1628884800-B,tb-donchian-BTCUSDT-1629158400-T
ADA/USDT,donchian,2021-08-14 00:00,2.1408,2021-08-17 20:00,2.0069,signal,257.9,1.070334070000,-35.603144070000,-0.064485,92.00,tb-donchian-ADAUSDT-1628884800-B,tb-donchian-ADAUSDT-1629216000-S
SOL/USDT,donchian,2021-08-10 12:00,40.83,2021-08-17 23:59,61.04,trailing,16.520,1.6835865100,332.1856134900,0.492483,180.00,tb-donchian-SOLUSDT-1628582400-B,tb-donchian-SOLUSDT-1629230400-T
ADA/USDT,donchian,2021-08-20 00:00,2.4436,2021-08-24 19:59,2.5938,trailing,217.3,1.095360100000,31.543099900000,0.059404,116.00,tb-donchian-ADAUSDT-1629403200-B,tb-donchian-ADAUSDT-1629820800-T
BTC/USDT,donchian,2021-08-20 16:00,48767.10,2021-08-24 19:59,47823.76,trailing,0.02305,2.2278823380,-23.9718693380,-0.021326,100.00,tb-donchian-BTCUSDT-1629460800-B,tb-donchian-BTCUSDT-1629820800-T
BNB/USDT,donchian,2021-08-20 16:00,447.93,2021-08-30 15:59,471.94,trailing,1.774,1.6327452400,40.9609947600,0.051547,240.00,tb-donchian-BNBUSDT-1629460800-B,tb-donchian-BNBUSDT-1630324800-T
SOL/USDT,donchian,2021-08-27 20:00,85.73,2021-08-31 19:59,107.77,trailing,5.412,1.0477363800,118.2327436200,0.254828,96.00,tb-donchian-SOLUSDT-1630080000-B,tb-donchian-SOLUSDT-1630425600-T
ADA/USDT,donchian,2021-09-02 04:00,3.0331,2021-09-04 19:59,2.8264,trailing,264.6,1.551333630000,-56.244153630000,-0.070081,64.00,tb-donchian-ADAUSDT-1630540800-B,tb-donchian-ADAUSDT-1630771200-T
ETH/USDT,donchian,2021-08-31 12:00,3433.33,2021-09-07 11:59,3763.33,trailing,0.3018,2.1733253160,97.4206746840,0.094019,168.00,tb-donchian-ETHUSDT-1630396800-B,tb-donchian-ETHUSDT-1631001600-T
LINK/USDT,donchian,2021-09-05 20:00,32.883,2021-09-07 11:59,32.002,trailing,25.86,1.67891259000,-24.46157259000,-0.028766,40.00,tb-donchian-LINKUSDT-1630857600-B,tb-donchian-LINKUSDT-1631001600-T
SOL/USDT,donchian,2021-09-03 04:00,135.49,2021-09-07 15:59,161.90,trailing,3.437,1.0226713900,89.7484986100,0.192726,108.00,tb-donchian-SOLUSDT-1630627200-B,tb-donchian-SOLUSDT-1631016000-T
BTC/USDT,donchian,2021-09-18 08:00,48670.64,2021-09-20 03:59,46435.43,trailing,0.02838,2.7005703824,-66.1358301824,-0.047880,44.00,tb-donchian-BTCUSDT-1631937600-B,tb-donchian-BTCUSDT-1632096000-T
BNB/USDT,donchian,2021-10-07 08:00,445.35,2021-10-09 23:59,418.88,trailing,2.095,1.8118979000,-57.2665479000,-0.061378,64.00,tb-donchian-BNBUSDT-1633579200-B,tb-donchian-BNBUSDT-1633809600-T
ADA/USDT,donchian,2021-10-07 12:00,2.3254,2021-10-10 23:59,2.1964,trailing,378.4,1.711979280000,-50.525579280000,-0.057420,84.00,tb-donchian-ADAUSDT-1633593600-B,tb-donchian-ADAUSDT-1633896000-T
LTC/USDT,donchian,2021-10-07 08:00,185.29,2021-10-11 03:59,172.30,trailing,4.036,1.4441596900,-53.8717996900,-0.072037,92.00,tb-donchian-LTCUSDT-1633579200-B,tb-donchian-LTCUSDT-1633910400-T
XRP/USDT,donchian,2021-10-10 08:00,1.2166,2021-10-11 23:59,1.1149,stop,700.2,1.633489580000,-72.843829580000,-0.085511,40.00,tb-donchian-XRPUSDT-1633838400-B,tb-donchian-XRPUSDT-1633982400-X
BTC/USDT,donchian,2021-10-11 08:00,56846.55,2021-10-12 23:59,54172.31,trailing,0.02040,2.2664901365,-56.8209861365,-0.048998,40.00,tb-donchian-BTCUSDT-1633924800-B,tb-donchian-BTCUSDT-1634068800-T
BNB/USDT,donchian,2021-10-13 04:00,461.57,2021-10-16 15:59,445.29,trailing,1.839,1.6686386800,-31.6075586800,-0.037237,84.00,tb-donchian-BNBUSDT-1634083200-B,tb-donchian-BNBUSDT-1634385600-T
ETH/USDT,donchian,2021-10-14 12:00,3739.48,2021-10-17 23:59,3726.40,trailing,0.2788,2.0826091880,-5.7293131880,-0.005495,84.00,tb-donchian-ETHUSDT-1634198400-B,tb-donchian-ETHUSDT-1634500800-T
LINK/USDT,donchian,2021-10-16 16:00,28.339,2021-10-17 23:59,26.044,trailing,26.94,1.46592819000,-63.29322819000,-0.082904,32.00,tb-donchian-LINKUSDT-1634385600-B,tb-donchian-LINKUSDT-1634500800-T
BTC/USDT,donchian,2021-10-14 04:00,58124.06,2021-10-21 15:59,63007.25,trailing,0.01809,2.1924278766,86.1444792234,0.081928,180.00,tb-donchian-BTCUSDT-1634169600-B,tb-donchian-BTCUSDT-1634817600-T
BNB/USDT,donchian,2021-10-19 00:00,485.49,2021-10-21 15:59,475.76,trailing,2.123,2.0421902200,-22.6989802200,-0.022023,64.00,tb-donchian-BNBUSDT-1634587200-B,tb-donchian-BNBUSDT-1634817600-T
LTC/USDT,donchian,2021-10-20 16:00,204.31,2021-10-22 15:59,192.42,trailing,4.709,1.8692231200,-57.8592331200,-0.060139,48.00,tb-donchian-LTCUSDT-1634731200-B,tb-donchian-LTCUSDT-1634904000-T
SOL/USDT,donchian,2021-10-22 04:00,201.93,2021-10-26 23:59,196.50,trailing,3.105,1.2379328700,-18.0980828700,-0.028865,116.00,tb-donchian-SOLUSDT-1634860800-B,tb-donchian-SOLUSDT-1635278400-T
LINK/USDT,donchian,2021-10-22 04:00,29.520,2021-10-27 11:59,30.582,trailing,28.28,1.70057016000,28.33278984000,0.033939,128.00,tb-donchian-LINKUSDT-1634860800-B,tb-donchian-LINKUSDT-1635321600-T
ETH/USDT,donchian,2021-10-29 04:00,4384.22,2021-11-01 07:59,4153.40,trailing,0.2159,1.8445874240,-51.6786254240,-0.054597,76.00,tb-donchian-ETHUSDT-1635465600-B,tb-donchian-ETHUSDT-1635739200-T
BTC/USDT,donchian,2021-11-02 16:00,64082.76,2021-11-03 19:59,60676.47,trailing,0.01843,2.3005942620,-65.0785189620,-0.055102,28.00,tb-donchian-BTCUSDT-1635854400-B,tb-donchian-BTCUSDT-1635955200-T
ETH/USDT,donchian,2021-11-02 16:00,4515.95,2021-11-06 11:59,4378.43,trailing,0.2323,2.0675192600,-34.0134152600,-0.032423,92.00,tb-donchian-ETHUSDT-1635854400-B,tb-donchian-ETHUSDT-1636185600-T
SOL/USDT,donchian,2021-11-04 00:00,243.62,2021-11-09 15:59,237.53,trailing,2.586,1.2449847600,-16.9937247600,-0.026974,136.00,tb-donchian-SOLUSDT-1635969600-B,tb-donchian-SOLUSDT-1636459200-T
BNB/USDT,donchian,2021-10-29 16:00,518.52,2021-11-10 07:59,624.08,trailing,1.902,2.1742622400,198.6008577600,0.201375,280.00,tb-donchian-BNBUSDT-1635508800-B,tb-donchian-BNBUSDT-1636516800-T
BTC/USDT,donchian,2021-11-08 04:00,65265.20,2021-11-10 23:59,65266.02,trailing,0.02319,3.0289769440,-3.0099611440,-0.001989,68.00,tb-donchian-BTCUSDT-1636329600-B,tb-donchian-BTCUSDT-1636574400-T
LTC/USDT,donchian,2021-11-09 16:00,264.87,2021-11-10 23:59,254.96,trailing,2.808,1.4604772500,-29.2877572500,-0.039378,32.00,tb-donchian-LTCUSDT-1636459200-B,tb-donchian-LTCUSDT-1636574400-T
LINK/USDT,donchian,2021-11-10 16:00,38.129,2021-11-10 23:59,34.858,stop,21.56,1.57474359000,-72.09750359000,-0.087703,8.00,tb-donchian-LINKUSDT-1636545600-B,tb-donchian-LINKUSDT-1636574400-X
LINK/USDT,donchian,2023-01-14 00:00,6.611,2023-01-14 11:59,6.517,trailing,174.80,2.29596438000,-18.72716438000,-0.016206,12.00,tb-donchian-LINKUSDT-1673640000-B,tb-donchian-LINKUSDT-1673683200-T
SOL/USDT,donchian,2023-01-14 00:00,18.31,2023-01-18 15:59,21.15,trailing,32.672,1.2898413500,91.4986386500,0.152950,112.00,tb-donchian-SOLUSDT-1673640000-B,tb-donchian-SOLUSDT-1674043200-T
ETH/USDT,donchian,2023-01-21 00:00,1660.19,2023-01-24 23:59,1585.68,trailing,0.7653,2.4853924590,-59.5078954590,-0.046837,96.00,tb-donchian-ETHUSDT-1674244800-B,tb-donchian-ETHUSDT-1674590400-T
SOL/USDT,donchian,2023-01-21 00:00,25.54,2023-01-24 23:59,23.13,trailing,21.579,1.0508118100,-53.0562018100,-0.096268,96.00,tb-donchian-SOLUSDT-1674244800-B,tb-donchian-SOLUSDT-1674590400-T
BTC/USDT,donchian,2023-01-14 00:00,19949.95,2023-01-30 15:59,22989.72,trailing,0.07772,3.3388671500,232.9120572500,0.150216,400.00,tb-donchian-BTCUSDT-1673640000-B,tb-donchian-BTCUSDT-1675080000-T
LINK/USDT,donchian,2023-01-27 20:00,7.409,2023-01-30 19:59,6.927,trailing,107.78,1.54594907000,-53.49590907000,-0.066992,72.00,tb-donchian-LINKUSDT-1674835200-B,tb-donchian-LINKUSDT-1675094400-T
ADA/USDT,donchian,2023-01-28 00:00,0.3902,2023-01-30 19:59,0.3729,trailing,2452.3,1.872325630000,-44.297115630000,-0.046293,68.00,tb-donchian-ADAUSDT-1674849600-B,tb-donchian-ADAUSDT-1675094400-T
ADA/USDT,donchian,2023-02-02 04:00,0.4069,2023-02-05 16:00,0.3905,signal,2159.5,1.722880480000,-37.138680480000,-0.042265,84.00,tb-donchian-ADAUSDT-1675296000-B,tb-donchian-ADAUSDT-1675598400-S
LTC/USDT,donchian,2023-02-02 00:00,100.43,2023-02-05 16:00,96.67,signal,8.320,1.6407758700,-32.9239758700,-0.039403,88.00,tb-donchian-LTCUSDT-1675281600-B,tb-donchian-LTCUSDT-1675598400-S
BNB/USDT,donchian,2023-02-02 04:00,327.93,2023-02-09 03:59,319.40,trailing,4.037,2.6149108600,-37.0505208600,-0.027987,168.00,tb-donchian-BNBUSDT-1675296000-B,tb-donchian-BNBUSDT-1675900800-T
LINK/USDT,donchian,2023-02-09 12:00,7.540,2023-02-09 23:59,6.934,trailing,106.66,1.54462624000,-66.18058624000,-0.082292,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24347.20,2023-02-16 23:59,23893.35,trailing,0.06472,3.1238326980,-32.4970046980,-0.020623,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4195,2023-02-16 23:59,0.3918,trailing,2431.6,1.973805830000,-69.329125830000,-0.067966,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LTC/USDT,donchian,2023-02-16 00:00,102.94,2023-02-19 19:59,98.17,trailing,10.927,2.1986613100,-54.3204513100,-0.048292,92.00,tb-donchian-LTCUSDT-1676491200-B,tb-donchian-LTCUSDT-1676822400-T
LINK/USDT,donchian,2023-02-18 16:00,8.192,2023-02-21 15:59,7.716,trailing,106.26,1.69128520000,-52.27104520000,-0.060048,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.30,2023-02-22 03:59,24.04,trailing,34.821,1.7189536400,-45.5934136400,-0.051754,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
ETH/USDT,donchian,2023-03-13 16:00,1666.36,2023-03-15 15:59,1635.42,trailing,0.5174,1.7093407900,-17.7176967900,-0.020550,48.00,tb-donchian-ETHUSDT-1678708800-B,tb-donchian-ETHUSDT-1678881600-T
BNB/USDT,donchian,2023-03-13 08:00,305.11,2023-03-22 11:59,326.81,trailing,3.438,2.1737614000,72.4308386000,0.069050,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,24005.71,2023-03-22 19:59,26913.66,trailing,0.03570,1.8187817354,101.9950332646,0.119014,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
ETH/USDT,donchian,2023-03-18 00:00,1791.05,2023-03-22 20:00,1715.12,signal,0.5056,1.7737941800,-40.1640021800,-0.044353,116.00,tb-donchian-ETHUSDT-1679083200-B,tb-donchian-ETHUSDT-1679500800-S
LINK/USDT,donchian,2023-03-22 16:00,7.610,2023-03-25 15:59,7.050,trailing,102.37,1.50158130000,-58.82878130000,-0.075515,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.89,2023-03-27 15:59,88.05,trailing,7.449,1.3336511800,-22.4888111800,-0.033216,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4976,2023-04-01 07:59,0.5152,trailing,1323.2,1.340833600000,21.947486400000,0.033333,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3893,2023-04-02 03:59,0.3810,trailing,2601.8,2.005217650000,-23.600157650000,-0.023300,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1866.77,2023-04-08 19:59,1848.36,trailing,0.7801,2.8996663330,-17.2613073330,-0.011853,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,327.73,2023-04-11 23:59,322.42,trailing,8.534,5.5513296700,-50.8668696700,-0.018187,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29202.23,2023-04-17 03:59,29999.51,trailing,0.07599,4.5010763961,56.0842308039,0.025274,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-11 08:00,22.50,2023-04-19 11:59,23.92,trailing,55.789,2.5909853800,76.6293946200,0.061047,196.00,tb-donchian-SOLUSDT-1681185600-B,tb-donchian-SOLUSDT-1681891200-T
ETH/USDT,donchian,2023-04-13 12:00,1987.38,2023-04-19 11:59,2030.77,trailing,0.7907,3.1787411100,31.1297318900,0.019810,144.00,tb-donchian-ETHUSDT-1681372800-B,tb-donchian-ETHUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.222,2023-04-19 11:59,8.135,trailing,134.00,2.19298908000,-13.85098908000,-0.012572,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1992.97,2023-05-06 15:59,1909.64,trailing,0.7935,3.0983154110,-69.2206704110,-0.043771,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.67,2023-06-23 15:59,16.34,trailing,63.481,2.0965746900,-23.0453046900,-0.021777,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28336.31,2023-06-26 03:59,30003.62,trailing,0.06118,3.5712204575,98.4348053425,0.056780,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
ETH/USDT,donchian,2023-06-21 00:00,1793.79,2023-06-26 19:59,1840.52,trailing,1.0002,3.6370100270,43.1023359730,0.024024,140.00,tb-donchian-ETHUSDT-1687291200-B,tb-donchian-ETHUSDT-1687795200-T
LINK/USDT,donchian,2023-06-23 16:00,6.013,2023-06-28 08:00,5.966,signal,167.40,2.00630681000,-9.87410681000,-0.009810,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.08,2023-06-30 15:59,17.12,trailing,40.734,1.4345780800,-40.5392180800,-0.055045,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,95.95,2023-06-30 15:59,91.80,trailing,9.132,1.7154925000,-39.6132925000,-0.045210,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.48,2023-07-05 11:59,103.43,trailing,4.755,0.9938944500,-10.7416444500,-0.021417,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.510,2023-07-05 11:59,6.279,trailing,128.87,1.64896473000,-31.41793473000,-0.037449,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
ETH/USDT,donchian,2023-07-03 08:00,1968.80,2023-07-05 11:59,1905.45,trailing,0.8594,3.3313023700,-57.7742923700,-0.034146,52.00,tb-donchian-ETHUSDT-1688356800-B,tb-donchian-ETHUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5912,2023-07-14 19:59,0.6979,trailing,1340.6,1.728995140000,141.313024860000,0.178299,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
ADA/USDT,donchian,2023-07-13 16:00,0.3116,2023-07-14 19:59,0.3262,trailing,3961.5,2.527891100000,55.310008900000,0.044807,28.00,tb-donchian-ADAUSDT-1689249600-B,tb-donchian-ADAUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.94,2023-07-18 11:59,25.52,trailing,34.674,1.6116869400,157.1952330600,0.216500,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.440,2023-07-24 03:59,7.768,trailing,116.73,1.77612264000,36.51131736000,0.042041,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.80,2023-11-02 19:59,38.96,trailing,46.254,2.9503206400,652.0063193600,0.568396,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5203,2023-11-07 03:59,0.6656,trailing,3042.0,3.609120730000,438.393479270000,0.276982,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3246,2023-11-07 15:59,0.3405,trailing,2852.4,1.898072580000,43.455087420000,0.046933,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
ETH/USDT,donchian,2023-11-09 04:00,1921.24,2023-11-12 03:59,2013.59,trailing,1.0812,4.2564515620,95.5923684380,0.046019,72.00,tb-donchian-ETHUSDT-1699488000-B,tb-donchian-ETHUSDT-1699747200-T
LINK/USDT,donchian,2023-10-21 08:00,7.848,2023-11-13 23:59,14.416,trailing,181.07,4.03283360000,1185.23492640000,0.834063,568.00,tb-donchian-LINKUSDT-1697860800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36474.82,2023-11-14 00:00,36426.46,signal,0.05762,4.2027602476,-6.9892634476,-0.003326,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3965,2023-11-16 19:59,0.3612,stop,2315.4,1.755330180000,-83.488950180000,-0.090941,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.41,2023-11-17 15:59,55.46,trailing,7.402,0.8952030200,-74.5451030200,-0.153966,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.66,2023-11-21 19:59,244.49,trailing,5.244,2.6348205600,-71.6983005600,-0.053064,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
ETH/USDT,donchian,2023-11-24 12:00,2099.11,2023-11-26 19:59,2040.41,trailing,0.8046,3.3325469950,-50.5625669950,-0.029937,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
BTC/USDT,donchian,2023-11-24 16:00,38259.33,2023-11-26 19:59,37224.89,trailing,0.05287,3.9931462669,-58.6839890669,-0.029012,52.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.353,2023-12-04 11:59,15.280,trailing,85.91,2.63306280000,-8.90449280000,-0.006751,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
SOL/USDT,donchian,2023-12-02 08:00,62.08,2023-12-04 11:59,59.80,trailing,16.592,2.0232883200,-39.8530483200,-0.038691,52.00,tb-donchian-SOLUSDT-1701489600-B,tb-donchian-SOLUSDT-1701676800-T
XRP/USDT,donchian,2023-12-07 08:00,0.6488,2023-12-09 23:59,0.6515,trailing,2148.0,2.794471760000,3.005128240000,0.002156,64.00,tb-donchian-XRPUSDT-1701921600-B,tb-donchian-XRPUSDT-1702152000-T
BTC/USDT,donchian,2023-12-01 12:00,38618.76,2023-12-11 03:59,42865.31,trailing,0.06468,5.2730929600,269.3937610400,0.107850,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4223,2023-12-11 03:59,0.5570,trailing,3105.6,3.042665440000,415.281654560000,0.316648,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.56,2023-12-15 23:59,242.56,trailing,4.926,2.4451549200,-56.6311549200,-0.045340,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6684,2023-12-16 03:59,0.5869,trailing,853.0,1.071372460000,-70.590872460000,-0.123812,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
SOL/USDT,donchian,2023-12-15 12:00,79.21,2023-12-17 23:59,71.44,trailing,9.462,1.4262424000,-74.9459824000,-0.099997,60.00,tb-donchian-SOLUSDT-1702627200-B,tb-donchian-SOLUSDT-1702843200-T
BNB/USDT,donchian,2023-12-20 16:00,258.56,2023-12-25 00:00,264.13,signal,6.704,3.5059236800,33.8353563200,0.019520,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.77,2023-12-26 19:59,106.21,trailing,9.940,1.8593889000,251.0142111000,0.312652,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
LINK/USDT,donchian,2023-12-23 16:00,15.838,2023-12-26 19:59,14.660,trailing,67.45,2.05819876000,-81.51429876000,-0.076305,76.00,tb-donchian-LINKUSDT-1703332800-B,tb-donchian-LINKUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6427,2023-12-26 19:59,0.6143,trailing,2744.6,3.451761760000,-81.398401760000,-0.046145,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
LINK/USDT,donchian,2023-12-27 16:00,16.159,2023-12-29 03:59,15.820,trailing,55.73,1.78315921000,-20.67562921000,-0.022959,36.00,tb-donchian-LINKUSDT-1703678400-B,tb-donchian-LINKUSDT-1703808000-T
BNB/USDT,donchian,2023-12-27 12:00,310.92,2023-12-29 19:59,308.55,trailing,3.432,2.1272647200,-10.2611047200,-0.009616,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.39,2023-12-29 23:59,72.67,trailing,19.165,2.8390777000,-54.9678777000,-0.038044,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44223.73,2024-01-03 11:59,43692.15,trailing,0.05245,4.6138413323,-32.4952123323,-0.014009,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2451.75,2024-01-12 23:59,2467.28,trailing,0.5133,2.5264091450,5.4451398550,0.004327,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5267,2024-01-31 11:59,0.5002,trailing,2614.2,2.685944070000,-71.962244070000,-0.052264,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
SOL/USDT,donchian,2024-01-30 04:00,102.22,2024-01-31 11:59,97.92,trailing,10.240,2.0505580200,-46.0825580200,-0.044025,32.00,tb-donchian-SOLUSDT-1706572800-B,tb-donchian-SOLUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43563.23,2024-02-01 03:59,42034.68,trailing,0.05196,4.4502811946,-83.8737391946,-0.037054,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
ADA/USDT,donchian,2024-02-11 00:00,0.5521,2024-02-12 07:59,0.5306,trailing,2578.4,2.793069140000,-58.228669140000,-0.040904,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
SOL/USDT,donchian,2024-02-10 04:00,110.79,2024-02-12 11:59,104.38,trailing,10.616,2.2854634100,-70.3340234100,-0.059800,56.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707724800-T
LTC/USDT,donchian,2024-02-11 04:00,72.76,2024-02-13 15:59,70.15,trailing,31.285,4.4732676700,-86.1271176700,-0.037837,60.00,tb-donchian-LTCUSDT-1707609600-B,tb-donchian-LTCUSDT-1707825600-T
ADA/USDT,donchian,2024-02-14 12:00,0.5741,2024-02-21 07:59,0.5926,trailing,2140.2,2.498234360000,37.095465640000,0.030191,164.00,tb-donchian-ADAUSDT-1707897600-B,tb-donchian-ADAUSDT-1708488000-T
BTC/USDT,donchian,2024-02-12 16:00,49967.72,2024-02-21 15:59,50658.05,trailing,0.03804,3.8298029976,22.4303502024,0.011801,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2560.43,2024-02-28 19:59,3173.16,trailing,0.8331,4.7789582200,505.6864047800,0.237067,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.48,2024-02-29 23:59,391.21,trailing,3.971,3.0261529100,79.2926770900,0.053897,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
BTC/USDT,donchian,2024-02-26 20:00,54541.59,2024-03-05 19:59,64620.78,trailing,0.04324,5.1553079611,430.6688676389,0.182612,192.00,tb-donchian-BTCUSDT-1708963200-B,tb-donchian-BTCUSDT-1709654400-T
