pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,pullback_rsi,2021-01-17 04:00,20.945,2021-01-17 16:00,21.012,signal,11.77,0.49425279000,0.29433721000,0.001194,12.00,tb-pullback_rs-LINKUSDT-1610841600-B,tb-pullback_rs-LINKUSDT-1610884800-S
BTC/USDT,pullback_rsi,2021-01-17 12:00,35340.54,2021-01-18 00:00,35753.34,signal,0.01073,0.7635441450,3.6657998550,0.009667,12.00,tb-pullback_rsi-BTCUSDT-1610870400-B,tb-pullback_rsi-BTCUSDT-1610913600-S
LTC/USDT,pullback_rsi,2021-01-17 12:00,142.47,2021-01-18 16:00,150.99,signal,2.324,0.6824284500,19.1180515500,0.057741,28.00,tb-pullback_rsi-LTCUSDT-1610870400-B,tb-pullback_rsi-LTCUSDT-1610971200-S
BNB/USDT,pullback_rsi,2021-01-20 08:00,42.35,2021-01-20 20:00,42.14,signal,10.796,0.9126198900,-3.1797798900,-0.006955,12.00,tb-pullback_rsi-BNBUSDT-1611115200-B,tb-pullback_rsi-BNBUSDT-1611158400-S
LINK/USDT,pullback_rsi,2021-01-20 08:00,20.816,2021-01-20 20:00,21.261,signal,14.77,0.62189361000,5.95075639000,0.019355,12.00,tb-pullback_rs-LINKUSDT-1611115200-B,tb-pullback_rs-LINKUSDT-1611158400-S
BTC/USDT,pullback_rsi,2021-01-20 08:00,35744.21,2021-01-21 00:00,35397.29,signal,0.01387,0.9874474869,-5.7992278869,-0.011697,16.00,tb-pullback_rsi-BTCUSDT-1611115200-B,tb-pullback_rsi-BTCUSDT-1611172800-S
ETH/USDT,pullback_rsi,2021-01-21 20:00,1233.49,2021-01-22 03:59,1046.09,stop,0.2460,0.5611467270,-46.6615467270,-0.153776,8.00,tb-pullback_rsi-ETHUSDT-1611244800-B,tb-pullback_rsi-ETHUSDT-1611273600-X
BNB/USDT,pullback_rsi,2021-01-21 20:00,40.68,2021-01-22 12:00,40.37,signal,10.924,0.8858376800,-4.2722776800,-0.009614,16.00,tb-pullback_rsi-BNBUSDT-1611244800-B,tb-pullback_rsi-BNBUSDT-1611302400-S
BTC/USDT,pullback_rsi,2021-01-21 20:00,32533.60,2021-01-22 12:00,31648.66,signal,0.01231,0.7907342880,-11.6843456880,-0.029175,16.00,tb-pullback_rsi-BTCUSDT-1611244800-B,tb-pullback_rsi-BTCUSDT-1611302400-S
ADA/USDT,pullback_rsi,2021-01-22 04:00,0.3244,2021-01-22 16:00,0.3501,signal,800.8,0.540431560000,20.040128440000,0.077143,12.00,tb-pullback_rsi-ADAUSDT-1611273600-B,tb-pullback_rsi-ADAUSDT-1611316800-S
BTC/USDT,pullback_rsi,2021-01-25 00:00,32323.97,2021-01-25 04:00,33501.03,signal,0.01498,0.9867049800,16.6456538200,0.034377,4.00,tb-pullback_rsi-BTCUSDT-1611518400-B,tb-pullback_rsi-BTCUSDT-1611532800-S
LTC/USDT,pullback_rsi,2021-01-25 00:00,141.30,2021-01-25 04:00,146.68,signal,3.355,0.9667381000,17.0831619000,0.036036,4.00,tb-pullback_rsi-LTCUSDT-1611518400-B,tb-pullback_rsi-LTCUSDT-1611532800-S
ETH/USDT,pullback_rsi,2021-01-26 08:00,1319.98,2021-01-26 20:00,1339.24,signal,0.2815,0.7489664240,4.6727235760,0.012575,12.00,tb-pullback_rsi-ETHUSDT-1611633600-B,tb-pullback_rsi-ETHUSDT-1611676800-S
ADA/USDT,pullback_rsi,2021-01-26 08:00,0.3424,2021-01-27 00:00,0.3427,signal,1261.6,0.864767280000,-0.486287280000,-0.001126,16.00,tb-pullback_rsi-ADAUSDT-1611633600-B,tb-pullback_rsi-ADAUSDT-1611691200-S
LINK/USDT,pullback_rsi,2021-01-26 08:00,22.930,2021-01-27 00:00,23.045,signal,15.24,0.70111760000,1.05148240000,0.003009,16.00,tb-pullback_rs-LINKUSDT-1611633600-B,tb-pullback_rs-LINKUSDT-1611691200-S
ETH/USDT,pullback_rsi,2021-01-27 16:00,1283.97,2021-01-28 04:00,1284.73,signal,0.2815,0.7234742460,-0.5095342460,-0.001410,12.00,tb-pullback_rsi-ETHUSDT-1611748800-B,tb-pullback_rsi-ETHUSDT-1611792000-S
LINK/USDT,pullback_rsi,2021-01-27 16:00,21.592,2021-01-28 04:00,22.664,signal,16.23,0.71870672000,16.67985328000,0.047597,12.00,tb-pullback_rs-LINKUSDT-1611748800-B,tb-pullback_rs-LINKUSDT-1611792000-S
ADA/USDT,pullback_rsi,2021-01-28 04:00,0.3262,2021-01-28 08:00,0.3295,signal,1228.3,0.805820370000,3.247569630000,0.008105,4.00,tb-pullback_rsi-ADAUSDT-1611792000-B,tb-pullback_rsi-ADAUSDT-1611806400-S
LINK/USDT,pullback_rsi,2021-01-30 08:00,22.695,2021-01-30 16:00,23.087,signal,17.39,0.79660288000,6.02027712000,0.015254,8.00,tb-pullback_rs-LINKUSDT-1611979200-B,tb-pullback_rs-LINKUSDT-1612008000-S
BTC/USDT,pullback_rsi,2021-02-01 00:00,33159.16,2021-02-01 04:00,33506.10,signal,0.01385,0.9239770392,3.8811419608,0.008451,4.00,tb-pullback_rsi-BTCUSDT-1612123200-B,tb-pullback_rsi-BTCUSDT-1612137600-S
ADA/USDT,pullback_rsi,2021-02-01 00:00,0.3454,2021-02-01 08:00,0.3465,signal,1272.0,0.880545820000,0.518654180000,0.001181,8.00,tb-pullback_rsi-ADAUSDT-1612123200-B,tb-pullback_rsi-ADAUSDT-1612152000-S
LINK/USDT,pullback_rsi,2021-01-31 20:00,22.511,2021-02-01 20:00,22.382,signal,19.47,0.87451693000,-3.38614693000,-0.007726,24.00,tb-pullback_rs-LINKUSDT-1612108800-B,tb-pullback_rs-LINKUSDT-1612195200-S
XRP/USDT,pullback_rsi,2021-02-02 04:00,0.3732,2021-02-03 08:00,0.3822,signal,246.3,0.186166980000,2.030533020000,0.022090,28.00,tb-pullback_rsi-XRPUSDT-1612224000-B,tb-pullback_rsi-XRPUSDT-1612324800-S
LINK/USDT,pullback_rsi,2021-02-04 20:00,24.432,2021-02-05 00:00,24.435,signal,18.22,0.89084538000,-0.83618538000,-0.001878,4.00,tb-pullback_rs-LINKUSDT-1612454400-B,tb-pullback_rs-LINKUSDT-1612468800-S
LTC/USDT,pullback_rsi,2021-02-04 20:00,147.76,2021-02-05 08:00,151.74,signal,2.954,0.8851662800,10.8717537200,0.024908,12.00,tb-pullback_rsi-LTCUSDT-1612454400-B,tb-pullback_rsi-LTCUSDT-1612497600-S
BTC/USDT,pullback_rsi,2021-02-10 20:00,45280.44,2021-02-11 12:00,45969.35,signal,0.01098,1.0028283000,6.5614035000,0.013197,16.00,tb-pullback_rsi-BTCUSDT-1612972800-B,tb-pullback_rsi-BTCUSDT-1613030400-S
ETH/USDT,pullback_rsi,2021-02-10 20:00,1746.21,2021-02-11 12:00,1759.83,signal,0.2716,0.9527643290,2.7464276710,0.005791,16.00,tb-pullback_rsi-ETHUSDT-1612972800-B,tb-pullback_rsi-ETHUSDT-1613030400-S
BNB/USDT,pullback_rsi,2021-02-13 16:00,130.98,2021-02-13 20:00,132.74,signal,2.272,0.5995647800,3.3991552200,0.011422,4.00,tb-pullback_rsi-BNBUSDT-1613217600-B,tb-pullback_rsi-BNBUSDT-1613232000-S
ADA/USDT,pullback_rsi,2021-02-13 16:00,0.8986,2021-02-14 00:00,0.9112,signal,348.3,0.630712780000,3.757867220000,0.012007,8.00,tb-pullback_rsi-ADAUSDT-1613217600-B,tb-pullback_rsi-ADAUSDT-1613246400-S
ADA/USDT,pullback_rsi,2021-02-14 20:00,0.8469,2021-02-15 03:59,0.7227,stop,373.5,0.586584360000,-46.975284360000,-0.148507,8.00,tb-pullback_rsi-ADAUSDT-1613318400-B,tb-pullback_rsi-ADAUSDT-1613347200-X
ETH/USDT,pullback_rsi,2021-02-15 08:00,1753.18,2021-02-15 12:00,1784.18,signal,0.3242,1.1475133880,8.9026866120,0.015663,4.00,tb-pullback_rsi-ETHUSDT-1613361600-B,tb-pullback_rsi-ETHUSDT-1613376000-S
LTC/USDT,pullback_rsi,2021-02-15 08:00,202.38,2021-02-15 16:00,211.17,signal,1.456,0.6025335600,12.1957064400,0.041388,8.00,tb-pullback_rsi-LTCUSDT-1613361600-B,tb-pullback_rsi-LTCUSDT-1613390400-S
XRP/USDT,pullback_rsi,2021-02-15 08:00,0.5638,2021-02-15 20:00,0.5774,signal,463.1,0.528771620000,5.769388380000,0.022097,12.00,tb-pullback_rsi-XRPUSDT-1613361600-B,tb-pullback_rsi-XRPUSDT-1613404800-S
BNB/USDT,pullback_rsi,2021-02-17 00:00,130.45,2021-02-17 08:00,130.62,signal,3.009,0.7860814300,-0.2745514300,-0.000699,8.00,tb-pullback_rsi-BNBUSDT-1613505600-B,tb-pullback_rsi-BNBUSDT-1613534400-S
ETH/USDT,pullback_rsi,2021-02-17 00:00,1785.56,2021-02-17 08:00,1802.53,signal,0.3324,1.1933953380,4.4474326620,0.007493,8.00,tb-pullback_rsi-ETHUSDT-1613505600-B,tb-pullback_rsi-ETHUSDT-1613534400-S
LINK/USDT,pullback_rsi,2021-02-17 00:00,32.027,2021-02-17 12:00,31.863,signal,10.53,0.67340224000,-2.40032224000,-0.007117,12.00,tb-pullback_rs-LINKUSDT-1613505600-B,tb-pullback_rs-LINKUSDT-1613548800-S
BNB/USDT,pullback_rsi,2021-02-21 04:00,269.09,2021-02-21 12:00,283.90,signal,0.646,0.3575006300,9.2097593700,0.052981,8.00,tb-pullback_rsi-BNBUSDT-1613865600-B,tb-pullback_rsi-BNBUSDT-1613894400-S
XRP/USDT,pullback_rsi,2021-02-21 04:00,0.5263,2021-02-21 12:00,0.5480,signal,633.7,0.681152320000,13.070137680000,0.039189,8.00,tb-pullback_rsi-XRPUSDT-1613865600-B,tb-pullback_rsi-XRPUSDT-1613894400-S
LTC/USDT,pullback_rsi,2021-02-21 12:00,228.99,2021-02-21 16:00,229.58,signal,1.721,0.7896569500,0.2257330500,0.000573,4.00,tb-pullback_rsi-LTCUSDT-1613894400-B,tb-pullback_rsi-LTCUSDT-1613908800-S
ETH/USDT,pullback_rsi,2021-02-22 08:00,1890.39,2021-02-22 15:59,1739.81,stop,0.3117,1.1322894990,-48.0680754990,-0.081577,8.00,tb-pullback_rsi-ETHUSDT-1613966400-B,tb-pullback_rsi-ETHUSDT-1613995200-X
ADA/USDT,pullback_rsi,2021-02-22 08:00,1.0726,2021-02-22 15:59,0.9217,stop,307.6,0.613875720000,-47.030715720000,-0.142547,8.00,tb-pullback_rsi-ADAUSDT-1613966400-B,tb-pullback_rsi-ADAUSDT-1613995200-X
LTC/USDT,pullback_rsi,2021-02-22 08:00,223.35,2021-02-22 15:59,198.24,stop,1.856,0.7829177400,-47.3870777400,-0.114313,8.00,tb-pullback_rsi-LTCUSDT-1613966400-B,tb-pullback_rsi-LTCUSDT-1613995200-X
ETH/USDT,pullback_rsi,2021-02-22 20:00,1749.91,2021-02-23 11:59,1549.81,stop,0.2291,0.7564908240,-46.5994008240,-0.116236,16.00,tb-pullback_rsi-ETHUSDT-1614009600-B,tb-pullback_rsi-ETHUSDT-1614067200-X
LINK/USDT,pullback_rsi,2021-02-22 20:00,30.577,2021-02-23 11:59,25.596,stop,9.15,0.51428872000,-46.09043872000,-0.164738,16.00,tb-pullback_rs-LINKUSDT-1614009600-B,tb-pullback_rs-LINKUSDT-1614067200-X
LTC/USDT,pullback_rsi,2021-02-22 20:00,202.93,2021-02-23 11:59,172.63,stop,1.506,0.5659992200,-46.1977992200,-0.151165,16.00,tb-pullback_rsi-LTCUSDT-1614009600-B,tb-pullback_rsi-LTCUSDT-1614067200-X
BNB/USDT,pullback_rsi,2021-02-23 16:00,230.99,2021-02-24 04:00,246.94,signal,0.604,0.2889007100,9.3448992900,0.066980,12.00,tb-pullback_rsi-BNBUSDT-1614081600-B,tb-pullback_rsi-BNBUSDT-1614124800-S
BTC/USDT,pullback_rsi,2021-02-23 16:00,48699.23,2021-02-24 04:00,50768.03,signal,0.00710,0.7067045353,13.9817754647,0.040437,12.00,tb-pullback_rsi-BTCUSDT-1614081600-B,tb-pullback_rsi-BTCUSDT-1614124800-S
XRP/USDT,pullback_rsi,2021-02-23 16:00,0.4687,2021-02-24 04:00,0.4948,signal,339.0,0.326813980000,8.521086020000,0.053629,12.00,tb-pullback_rsi-XRPUSDT-1614081600-B,tb-pullback_rsi-XRPUSDT-1614124800-S
BTC/USDT,pullback_rsi,2021-02-26 04:00,47426.01,2021-02-26 16:00,47495.47,signal,0.00789,0.7494047390,-0.2013653390,-0.000538,12.00,tb-pullback_rsi-BTCUSDT-1614297600-B,tb-pullback_rsi-BTCUSDT-1614340800-S
BNB/USDT,pullback_rsi,2021-02-26 12:00,225.24,2021-02-27 08:00,231.32,signal,0.758,0.3462977200,4.2623422800,0.024965,20.00,tb-pullback_rsi-BNBUSDT-1614326400-B,tb-pullback_rsi-BNBUSDT-1614398400-S
ADA/USDT,pullback_rsi,2021-02-28 08:00,1.1992,2021-03-01 00:00,1.3101,signal,168.0,0.421802240000,18.209397760000,0.090385,16.00,tb-pullback_rsi-ADAUSDT-1614484800-B,tb-pullback_rsi-ADAUSDT-1614542400-S
BTC/USDT,pullback_rsi,2021-02-28 12:00,45377.83,2021-03-01 00:00,45043.84,signal,0.00895,0.8097277268,-3.7989382268,-0.009354,12.00,tb-pullback_rsi-BTCUSDT-1614499200-B,tb-pullback_rsi-BTCUSDT-1614542400-S
BNB/USDT,pullback_rsi,2021-02-28 12:00,216.98,2021-03-01 04:00,224.19,signal,1.061,0.4685153300,7.1812946700,0.031194,16.00,tb-pullback_rsi-BNBUSDT-1614499200-B,tb-pullback_rsi-BNBUSDT-1614556800-S
BNB/USDT,pullback_rsi,2021-03-03 00:00,240.20,2021-03-03 08:00,248.60,signal,1.127,0.5513580000,8.9154420000,0.032934,8.00,tb-pullback_rsi-BNBUSDT-1614715200-B,tb-pullback_rsi-BNBUSDT-1614744000-S
LINK/USDT,pullback_rsi,2021-03-04 08:00,29.658,2021-03-05 03:59,26.163,stop,13.00,0.72626616000,-46.16126616000,-0.119727,20.00,tb-pullback_rs-LINKUSDT-1614830400-B,tb-pullback_rs-LINKUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-04 08:00,1.2056,2021-03-05 03:59,1.0566,stop,304.9,0.690227020000,-46.120327020000,-0.125468,20.00,tb-pullback_rsi-ADAUSDT-1614830400-B,tb-pullback_rsi-ADAUSDT-1614902400-X
ADA/USDT,pullback_rsi,2021-03-05 08:00,1.1423,2021-03-05 16:00,1.1646,signal,268.1,0.618822580000,5.359807420000,0.017501,8.00,tb-pullback_rsi-ADAUSDT-1614916800-B,tb-pullback_rsi-ADAUSDT-1614945600-S
BNB/USDT,pullback_rsi,2021-03-05 08:00,224.70,2021-03-05 20:00,227.32,signal,1.475,0.6671789000,3.1973211000,0.009647,12.00,tb-pullback_rsi-BNBUSDT-1614916800-B,tb-pullback_rsi-BNBUSDT-1614960000-S
SOL/USDT,pullback_rsi,2021-03-05 00:00,13.10,2021-03-06 20:00,12.86,signal,26.430,0.6864765000,-7.0296765000,-0.020303,44.00,tb-pullback_rsi-SOLUSDT-1614888000-B,tb-pullback_rsi-SOLUSDT-1615046400-S
BTC/USDT,pullback_rsi,2021-03-06 20:00,48437.69,2021-03-07 00:00,48784.43,signal,0.01193,1.1608286455,2.9757795545,0.005150,4.00,tb-pullback_rsi-BTCUSDT-1615046400-B,tb-pullback_rsi-BTCUSDT-1615060800-S
ADA/USDT,pullback_rsi,2021-03-07 00:00,1.1313,2021-03-07 08:00,1.1277,signal,327.5,0.740275020000,-1.919275020000,-0.005180,8.00,tb-pullback_rsi-ADAUSDT-1615060800-B,tb-pullback_rsi-ADAUSDT-1615089600-S
SOL/USDT,pullback_rsi,2021-03-11 12:00,14.12,2021-03-11 16:00,14.22,signal,36.523,1.0355842600,2.6167157400,0.005074,4.00,tb-pullback_rsi-SOLUSDT-1615449600-B,tb-pullback_rsi-SOLUSDT-1615464000-S
LINK/USDT,pullback_rsi,2021-03-11 12:00,29.493,2021-03-12 00:00,30.062,signal,17.57,1.04697121000,8.95035879000,0.017272,12.00,tb-pullback_rs-LINKUSDT-1615449600-B,tb-pullback_rs-LINKUSDT-1615492800-S
ADA/USDT,pullback_rsi,2021-03-11 12:00,1.1274,2021-03-12 15:59,1.0380,stop,507.6,1.099833480000,-46.479273480000,-0.081219,28.00,tb-pullback_rsi-ADAUSDT-1615449600-B,tb-pullback_rsi-ADAUSDT-1615550400-X
BNB/USDT,pullback_rsi,2021-03-13 00:00,263.72,2021-03-13 08:00,269.95,signal,1.284,0.6857597200,7.3135602800,0.021598,8.00,tb-pullback_rsi-BNBUSDT-1615579200-B,tb-pullback_rsi-BNBUSDT-1615608000-S
ETH/USDT,pullback_rsi,2021-03-13 00:00,1769.67,2021-03-13 08:00,1786.58,signal,0.3351,1.1924072450,4.4741337550,0.007545,8.00,tb-pullback_rsi-ETHUSDT-1615579200-B,tb-pullback_rsi-ETHUSDT-1615608000-S
LINK/USDT,pullback_rsi,2021-03-13 00:00,28.410,2021-03-13 12:00,29.933,signal,17.68,1.03207244000,25.89456756000,0.051553,12.00,tb-pullback_rs-LINKUSDT-1615579200-B,tb-pullback_rs-LINKUSDT-1615622400-S
LTC/USDT,pullback_rsi,2021-03-14 12:00,220.25,2021-03-15 11:59,201.07,stop,2.361,0.9953972700,-46.2793772700,-0.088997,24.00,tb-pullback_rsi-LTCUSDT-1615708800-B,tb-pullback_rsi-LTCUSDT-1615795200-X
LINK/USDT,pullback_rsi,2021-03-14 20:00,29.293,2021-03-15 19:59,26.765,stop,17.91,1.00458464000,-46.28106464000,-0.088215,24.00,tb-pullback_rs-LINKUSDT-1615737600-B,tb-pullback_rs-LINKUSDT-1615824000-X
BNB/USDT,pullback_rsi,2021-03-14 12:00,271.03,2021-03-16 03:59,240.56,stop,1.478,0.7566720800,-45.7913320800,-0.114312,40.00,tb-pullback_rsi-BNBUSDT-1615708800-B,tb-pullback_rsi-BNBUSDT-1615852800-X
ADA/USDT,pullback_rsi,2021-03-15 16:00,1.0322,2021-03-16 08:00,1.0415,signal,422.7,0.877069090000,3.054040910000,0.007000,16.00,tb-pullback_rsi-ADAUSDT-1615809600-B,tb-pullback_rsi-ADAUSDT-1615867200-S
BTC/USDT,pullback_rsi,2021-03-16 08:00,55350.29,2021-03-16 16:00,55733.23,signal,0.00970,1.0780636459,2.6364543541,0.004911,8.00,tb-pullback_rsi-BTCUSDT-1615867200-B,tb-pullback_rsi-BTCUSDT-1615896000-S
LTC/USDT,pullback_rsi,2021-03-15 20:00,203.41,2021-03-17 20:00,202.89,signal,2.228,0.9058466300,-2.0644066300,-0.004555,48.00,tb-pullback_rsi-LTCUSDT-1615824000-B,tb-pullback_rsi-LTCUSDT-1615996800-S
SOL/USDT,pullback_rsi,2021-03-17 08:00,13.55,2021-03-17 20:00,14.13,signal,36.314,1.0056728700,20.0564471300,0.040761,12.00,tb-pullback_rsi-SOLUSDT-1615953600-B,tb-pullback_rsi-SOLUSDT-1615996800-S
ADA/USDT,pullback_rsi,2021-03-19 04:00,1.2383,2021-03-19 16:00,1.2776,signal,234.7,0.590853220000,8.632856780000,0.029704,12.00,tb-pullback_rsi-ADAUSDT-1616112000-B,tb-pullback_rsi-ADAUSDT-1616155200-S
XRP/USDT,pullback_rsi,2021-03-20 04:00,0.4746,2021-03-20 08:00,0.4813,signal,1407.6,1.346236740000,8.084683260000,0.012102,4.00,tb-pullback_rsi-XRPUSDT-1616198400-B,tb-pullback_rsi-XRPUSDT-1616212800-S
BTC/USDT,pullback_rsi,2021-03-21 16:00,57273.36,2021-03-21 20:00,57401.96,signal,0.01280,1.4689895652,0.1770904348,0.000242,4.00,tb-pullback_rsi-BTCUSDT-1616328000-B,tb-pullback_rsi-BTCUSDT-1616342400-S
LTC/USDT,pullback_rsi,2021-03-21 16:00,195.85,2021-03-22 12:00,195.91,signal,3.703,1.4514706800,-1.2292906800,-0.001695,20.00,tb-pullback_rsi-LTCUSDT-1616328000-B,tb-pullback_rsi-LTCUSDT-1616400000-S
ADA/USDT,pullback_rsi,2021-03-21 04:00,1.2260,2021-03-22 23:59,1.0847,stop,315.1,0.728591970000,-45.252221970000,-0.117139,44.00,tb-pullback_rsi-ADAUSDT-1616284800-B,tb-pullback_rsi-ADAUSDT-1616443200-X
SOL/USDT,pullback_rsi,2021-03-31 12:00,19.48,2021-03-31 16:00,19.37,signal,20.550,0.7987765800,-3.0592765800,-0.007642,4.00,tb-pullback_rsi-SOLUSDT-1617177600-B,tb-pullback_rsi-SOLUSDT-1617192000-S
LTC/USDT,pullback_rsi,2021-03-31 16:00,193.69,2021-04-01 00:00,196.29,signal,3.485,1.3598550600,7.7011449400,0.011409,8.00,tb-pullback_rsi-LTCUSDT-1617192000-B,tb-pullback_rsi-LTCUSDT-1617220800-S
XRP/USDT,pullback_rsi,2021-03-31 16:00,0.5498,2021-04-01 00:00,0.5686,signal,950.5,1.063589000000,16.805811000000,0.032159,8.00,tb-pullback_rsi-XRPUSDT-1617192000-B,tb-pullback_rsi-XRPUSDT-1617220800-S
SOL/USDT,pullback_rsi,2021-04-02 08:00,19.06,2021-04-02 16:00,19.45,signal,24.381,0.9393888100,8.5692011900,0.018440,8.00,tb-pullback_rsi-SOLUSDT-1617336000-B,tb-pullback_rsi-SOLUSDT-1617364800-S
BTC/USDT,pullback_rsi,2021-04-04 04:00,57607.41,2021-04-04 16:00,57802.27,signal,0.01687,1.9481134449,1.3391747551,0.001378,12.00,tb-pullback_rsi-BTCUSDT-1617494400-B,tb-pullback_rsi-BTCUSDT-1617537600-S
ADA/USDT,pullback_rsi,2021-04-04 04:00,1.1831,2021-04-04 20:00,1.1782,signal,573.8,1.355623800000,-4.167243800000,-0.006139,16.00,tb-pullback_rsi-ADAUSDT-1617494400-B,tb-pullback_rsi-ADAUSDT-1617552000-S
LTC/USDT,pullback_rsi,2021-04-04 04:00,199.65,2021-04-04 20:00,201.34,signal,2.482,0.9958561300,3.1987238700,0.006455,16.00,tb-pullback_rsi-LTCUSDT-1617494400-B,tb-pullback_rsi-LTCUSDT-1617552000-S
BTC/USDT,pullback_rsi,2021-04-06 20:00,58341.47,2021-04-07 11:59,55906.48,stop,0.01883,2.1524557295,-48.0033174295,-0.043696,16.00,tb-pullback_rsi-BTCUSDT-1617724800-B,tb-pullback_rsi-BTCUSDT-1617782400-X
BNB/USDT,pullback_rsi,2021-04-07 16:00,375.07,2021-04-08 04:00,396.02,signal,0.896,0.6912717100,18.0799282900,0.053799,12.00,tb-pullback_rsi-BNBUSDT-1617796800-B,tb-pullback_rsi-BNBUSDT-1617840000-S
BTC/USDT,pullback_rsi,2021-04-07 16:00,56564.37,2021-04-08 08:00,56909.58,signal,0.01621,1.8405440151,3.7553100849,0.004096,16.00,tb-pullback_rsi-BTCUSDT-1617796800-B,tb-pullback_rsi-BTCUSDT-1617854400-S
ETH/USDT,pullback_rsi,2021-04-07 20:00,1987.61,2021-04-08 08:00,2023.73,signal,0.2998,1.2033947720,9.6253812280,0.016153,12.00,tb-pullback_rsi-ETHUSDT-1617811200-B,tb-pullback_rsi-ETHUSDT-1617854400-S
LINK/USDT,pullback_rsi,2021-04-10 04:00,32.555,2021-04-10 08:00,32.430,signal,15.52,1.00921830000,-2.94921830000,-0.005837,4.00,tb-pullback_rs-LINKUSDT-1618012800-B,tb-pullback_rs-LINKUSDT-1618027200-S
LINK/USDT,pullback_rsi,2021-04-11 00:00,31.962,2021-04-11 04:00,32.253,signal,17.01,1.09293639000,3.85697361000,0.007094,4.00,tb-pullback_rs-LINKUSDT-1618084800-B,tb-pullback_rs-LINKUSDT-1618099200-S
LINK/USDT,pullback_rsi,2021-04-12 20:00,32.991,2021-04-13 12:00,33.539,signal,16.92,1.12634742000,8.14581258000,0.014593,16.00,tb-pullback_rs-LINKUSDT-1618243200-B,tb-pullback_rs-LINKUSDT-1618300800-S
SOL/USDT,pullback_rsi,2021-04-15 00:00,26.48,2021-04-15 08:00,26.69,signal,13.324,0.7088078000,2.0892322000,0.005922,8.00,tb-pullback_rsi-SOLUSDT-1618430400-B,tb-pullback_rsi-SOLUSDT-1618459200-S
BTC/USDT,pullback_rsi,2021-04-15 00:00,63085.45,2021-04-15 20:00,63236.56,signal,0.01362,1.7217674880,0.3363507120,0.000391,20.00,tb-pullback_rsi-BTCUSDT-1618430400-B,tb-pullback_rsi-BTCUSDT-1618502400-S
BNB/USDT,pullback_rsi,2021-04-15 00:00,551.12,2021-04-17 00:00,507.24,signal,0.572,0.6059330400,-25.7052930400,-0.081542,48.00,tb-pullback_rsi-BNBUSDT-1618430400-B,tb-pullback_rsi-BNBUSDT-1618603200-S
BTC/USDT,pullback_rsi,2021-04-16 16:00,61674.73,2021-04-17 04:00,62247.52,signal,0.01403,1.7398626665,6.2963810335,0.007277,12.00,tb-pullback_rsi-BTCUSDT-1618574400-B,tb-pullback_rsi-BTCUSDT-1618617600-S
SOL/USDT,pullback_rsi,2021-04-17 04:00,25.82,2021-04-17 08:00,26.14,signal,15.282,0.7944658400,4.0957741600,0.010380,4.00,tb-pullback_rsi-SOLUSDT-1618617600-B,tb-pullback_rsi-SOLUSDT-1618632000-S
XRP/USDT,pullback_rsi,2021-04-16 16:00,1.6613,2021-04-17 08:00,1.7056,signal,124.3,0.418837930000,5.087652070000,0.024638,16.00,tb-pullback_rsi-XRPUSDT-1618574400-B,tb-pullback_rsi-XRPUSDT-1618632000-S
ETH/USDT,pullback_rsi,2021-04-17 20:00,2383.41,2021-04-18 03:59,2197.75,stop,0.2409,1.1043164720,-45.8298104720,-0.079820,8.00,tb-pullback_rsi-ETHUSDT-1618675200-B,tb-pullback_rsi-ETHUSDT-1618704000-X
ADA/USDT,pullback_rsi,2021-04-17 20:00,1.3934,2021-04-18 03:59,1.2434,stop,296.2,0.781438180000,-45.211438180000,-0.109544,8.00,tb-pullback_rsi-ADAUSDT-1618675200-B,tb-pullback_rsi-ADAUSDT-1618704000-X
BTC/USDT,pullback_rsi,2021-04-17 20:00,60826.44,2021-04-18 03:59,57734.74,stop,0.01467,1.7405090436,-47.0957480436,-0.052779,8.00,tb-pullback_rsi-BTCUSDT-1618675200-B,tb-pullback_rsi-BTCUSDT-1618704000-X
SOL/USDT,pullback_rsi,2021-04-18 08:00,27.30,2021-04-18 16:00,28.06,signal,10.608,0.5875591800,7.4745208200,0.025810,8.00,tb-pullback_rsi-SOLUSDT-1618718400-B,tb-pullback_rsi-SOLUSDT-1618747200-S
LINK/USDT,pullback_rsi,2021-04-18 08:00,36.712,2021-04-18 20:00,38.349,signal,6.03,0.45298495000,9.41812505000,0.042544,12.00,tb-pullback_rs-LINKUSDT-1618718400-B,tb-pullback_rs-LINKUSDT-1618761600-S
XRP/USDT,pullback_rsi,2021-04-18 08:00,1.3705,2021-04-19 00:00,1.4051,signal,115.7,0.321411020000,3.681808980000,0.023219,16.00,tb-pullback_rsi-XRPUSDT-1618718400-B,tb-pullback_rsi-XRPUSDT-1618776000-S
SOL/USDT,pullback_rsi,2021-05-04 08:00,46.02,2021-05-04 12:00,46.97,signal,8.364,0.7781825400,7.1676174600,0.018621,4.00,tb-pullback_rsi-SOLUSDT-1620100800-B,tb-pullback_rsi-SOLUSDT-1620115200-S
BTC/USDT,pullback_rsi,2021-05-04 08:00,56029.82,2021-05-05 03:59,52799.02,stop,0.01378,1.5007820160,-46.0212060160,-0.059606,20.00,tb-pullback_rsi-BTCUSDT-1620100800-B,tb-pullback_rsi-BTCUSDT-1620172800-X
